file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
1973,0.0002096130491543488,2.0490055194611595e-05,3.223239595254286e-05,2.5572094098833755e-05,2.6631113409595933e-05,0.9994795293579657,6.818125794912953e-05,0.00013776955920431975
1974,0.00021030945740014916,5.021179519229713e-05,0.00023786434404043252,8.918452473321362e-05,0.0001783124926494318,0.99802654443417,0.00021430583102620806,0.000993241480313593
1975,0.9337322050943124,0.0003247426123943579,0.004290053612154656,0.0012665859888601552,0.0002767992571049242,0.056701347196422364,0.0007138965918200801,0.0026943731975981973
1976,0.9905803735254362,0.0018247605471013698,0.002196942278815975,0.0006959798498903265,0.0003308476254007937,0.0008131711785971767,0.0013047049537559439,0.002253220011898432
1977,0.00021387756680353093,7.0146071704474e-05,0.00026678074729238893,0.0002168498223062757,5.256411254360164e-05,0.9981119437329076,0.0005111185316453129,0.0005567470670737752
1978,0.3176072568961843,0.0027399903264630513,0.01655365152885545,0.03451067881023563,0.0031849091916276683,0.5365459265312652,0.014816493355193746,0.07404109941377168
1979,0.0008955780479270849,0.0007687537307871427,0.001133537002486355,0.03694337370857896,0.045718228548880066,0.016340012018027875,0.0012216915935742134,0.8969788179573654
1980,0.9666149395971336,0.0007254952796043211,0.003844799540752707,0.0008027120331986829,0.00039918167336971386,0.005165251331776841,0.005993386868066067,0.016454243047531403
1981,0.9991463524447648,3.2162000193379744e-05,8.804772068058629e-05,6.921247716965284e-05,2.6497058110407444e-05,0.00011984721429413919,9.719493858569378e-05,0.00042066082950700616
1982,0.0006771169071089864,0.0004768267535011316,0.00122126207249124,0.055689051231625986,0.0015289937344167433,0.8771704956745903,0.0009790742359414375,0.06225719269077469
1983,0.9910405682769426,0.00018015230787519807,0.00036064250330147184,0.00017034486636601477,6.884696652444416e-05,0.0006295867974780269,0.0003129628883709685,0.007236909923228715
1984,0.00017600246319894304,7.814908998175519e-05,0.00010620707612808135,0.00018339627461006944,2.8931399951108064e-05,0.9987961586909068,0.00019766261930098086,0.0004334947651604201
1985,0.9591474415649961,0.0008799482948201324,0.005966599919500653,0.005339283167504705,0.0008237320000775244,0.003412034125740392,0.003294352784113142,0.021136598538983226
1986,0.004934380976014773,8.887849809459592e-05,0.00027788496198340575,0.0002245004187462542,7.278823197009814e-05,0.9904695230798868,0.001713599373963362,0.0022184782015940664
1987,0.0004525988839059458,9.197040548847137e-05,0.000140890115562624,0.00017371952448063296,4.052605000392952e-05,0.9983792179501829,0.00032094392151725255,0.00040016579607986345
1988,0.00014119370134753597,1.7556010924636422e-05,3.8663176006231723e-05,4.218341545205688e-05,1.9834456461046177e-05,0.9994566597781722,8.654506734679415e-05,0.00019738671147047753
1989,6.950438453835109e-05,0.9944132131089145,6.894819378336551e-05,0.0007527865104565395,3.640863469128224e-05,0.00011311991966504214,0.00012825907110087698,0.004417766656090368
1990,5.765474368251559e-05,4.083472323577818e-05,8.256414842850959e-05,0.0005785542344813497,0.0004220537874857982,0.9956106610746487,0.0002809593168984825,0.002926734338405396
1991,0.005031445518162572,0.00021929624226658414,0.0011571977026943099,0.0007491043479405718,0.0001368280902676777,0.0003621232854469904,0.0008955831430441377,0.9914484447204108
1992,0.00011873510903974606,5.329004025682511e-05,0.00022708369439634605,0.0001368784851012118,6.460646174684466e-05,0.9975813232712528,0.0003638096904471446,0.00145427629274723
1993,0.00023794477052818073,1.8761766272791993e-05,3.928984775698674e-05,5.0491215701863836e-05,2.0038131677688573e-05,0.9992857736539706,0.0001226209785604383,0.00022505996861782852
1994,0.9844560144609462,0.000811337713106075,0.002531632991059326,0.0011980695790652345,0.00043334163262219634,0.004131961086773864,0.0009413703234151885,0.00549629532145329
1995,0.002237189948622976,0.000923293595588141,0.0009986399168644916,0.5544876431357116,0.0005381349119508791,0.0025611919827672534,0.08662757316037217,0.351626308202413
1996,0.024944214548331886,0.0009867251433460479,0.8115330512671083,0.0020978855231618904,0.0013060832049892088,0.15133059379245054,0.0020597618787940785,0.005741711766588152
1997,0.03142892823737217,0.03938556155166722,0.0187507973019923,0.013293820359979697,0.0017834126355971073,0.7268303942220105,0.023065272808585925,0.14546183756284337
1998,0.0010313892061398766,0.0006255692525376211,0.0016387242616722245,0.06061580885770792,0.03081354206485617,0.007265775993858531,0.0018569932437444122,0.8961522014850578
1999,0.9959710384578868,0.00032584487986898214,0.0010171439860564347,0.00034936487849407914,0.000143901577537175,0.0006869492236298303,0.00029985301605542667,0.0012059111545655718
2000,0.00039157285833721865,2.6723589570748726e-05,6.843863514504407e-05,3.925466505439198e-05,2.156674909183871e-05,0.9990962684181292,0.00012332911096147746,0.00023284590458856223
2001,0.9740497797348107,0.0003028148902952354,0.0013107884927174,0.0002752925272163188,0.001617810102417902,0.0005800857520496931,0.0007886396309153275,0.0210747738956567
2002,0.0012216315959906585,0.0005119617410472247,0.002539387636453073,0.0024617427170233724,0.0028187373179991825,0.950575705456115,0.003534026473912626,0.036336791636428625
2003,0.9986221001760058,9.053515515425901e-05,0.00010924473643844174,7.329561234602428e-05,4.254671498942978e-05,0.00034563628168495083,0.00012678960252845888,0.000589811968658148
2004,0.999221003664652,0.00018343759441252932,0.00013395716229805881,5.565096222013213e-05,3.2767758609630585e-05,8.282794121270921e-05,8.598544046282405e-05,0.00020438335138325882
2005,0.994705788178339,0.00011967045526603928,0.0005522123271818471,0.00044668304127054874,0.00010602542243270347,0.0007447756227384447,0.00029968544102376043,0.003025178640240257
2006,0.018892496334888764,0.0005753268918931365,0.004872847412742753,0.19181811643546726,0.002377244798728951,0.002891743678185614,0.005383102847941289,0.7731891265186996
2007,0.0009506521776922734,0.0006920848261910966,0.000565984227723134,0.0018262718847513579,0.0003092058314066995,0.0012866864879710871,0.025340710540354635,0.9690284141520427
2008,0.3878749990844055,0.0012760938138489208,0.003135245700408562,0.0034331600726755116,0.0012815915636224388,0.02762447347361572,0.5489194645295463,0.02645494021332483
2009,3.296045961999446e-05,2.3143332033847718e-05,7.647378351868296e-05,0.0001509915272370362,4.284564428674471e-05,0.9952018404555635,0.0030528245349445136,0.0014189636547879757
2010,0.028521629326172568,0.037324658110341455,0.12462000724349544,0.0139617769284612,0.0017968786700369764,0.6619977553624661,0.02560336771252952,0.10617395575032718
2011,0.0030693325534510135,0.00146867027070669,0.0037563217767186737,0.003930025962381276,0.0012780538070629576,0.005129299610056075,0.43034161737948956,0.5510267043679199
2012,0.012941827548965144,0.005191733982302389,0.06443193074750933,0.015941531502428313,0.0018840340204553298,0.01082470690410139,0.7953150779961831,0.09346915555182517
2013,0.0069321917165046775,0.0006259670933295347,0.0012941313808064545,0.006133468784928753,0.0008277293462266394,0.0017136083219583998,0.005407571509128975,0.977065299832903
2014,0.17108690266274282,0.001551099441845001,0.01104423057270468,0.0038008369727902244,0.0006891789653062485,0.010944778380629882,0.0022209752877701714,0.7986619911387453
2015,0.9969210637522314,8.499721887007857e-05,0.0003711722764811914,0.00040191065157769323,6.07853267097757e-05,0.00033009500144927275,0.00027193787113793206,0.001558068202268147
2016,0.0011769650562830196,2.7648236657199063e-05,9.809092896130913e-05,3.6215493129268185e-05,2.7734647822798304e-05,0.9982410171478238,0.00011047996675645947,0.00028185426511577233
2017,0.9971697643746996,7.826550901224142e-05,0.0005987107213038377,0.00016421070516938017,7.207696717585509e-05,0.00048780656518023304,0.00015717683860902597,0.0012719665200807253
2018,0.9945892778858578,0.00023429164234772964,0.0004424215407497651,0.00035367379599746725,0.00018261596848484886,0.002080368981939208,0.0005239263867241999,0.0015934393102406109
2019,0.00262909503274816,0.0002625861793297071,0.0013494589039352927,0.0012157924368280575,0.00014049891843766977,0.0012375107885135134,0.9583230104267387,0.03484204213298697
2020,8.113757783889055e-05,2.3634900513361407e-05,6.750733519667709e-05,9.12757635160899e-05,2.1380820536834166e-05,0.9993592699294125,0.00013091678479210936,0.0002248511003808931
2021,0.0004994334853821573,0.0006357316556883821,0.0019861658861389095,0.57024686019218,0.0025544697086931035,0.001488226125500981,0.00724403145965272,0.4153450811957255
2022,0.9928071262878659,0.00015375529242279853,0.0008369533869361027,0.0006069873778333009,0.00012131058229047649,0.0005959373313094274,0.0006661572734848536,0.004211765977703003
2023,0.8395110738440198,0.0011384001613549324,0.0508541059356649,0.0038280778305055593,0.001392792716659952,0.007727823765314345,0.02056016981477061,0.07498755773614751
2024,0.0014201888158265363,0.001117533004663442,0.0014842543425664357,0.06715424048335387,0.05788457822873859,0.7723582852674984,0.0017726154201431683,0.09680831305194329
2025,0.9954436443744564,0.0001416412639904709,0.00046469681280950006,0.0002410809586548115,8.817159711873828e-05,0.0005340276692452191,0.0003070400715349423,0.0027796952804054476
2026,0.9770264966423523,0.0005846360902145833,0.002366981351545022,0.001583489006976753,0.000365600691570059,0.006178035719523953,0.004129042716132383,0.00776572470839661
2027,0.0001996513989140405,7.005726089027349e-05,0.0002577612527414213,0.000205938451264884,4.282519672260427e-05,0.9980026702398057,0.00019290466210167303,0.0010281865280625728
2028,0.5354554990791056,0.11888797109991538,0.007689434064904168,0.0040235984710128465,0.000834405042019707,0.25949573719829866,0.021355071093168497,0.05225828930667987
2029,0.06439662757013495,0.0002755066485431213,0.00043598855526335033,0.0006265678273394252,0.00025476555354084,0.002054383684046604,0.002937025521518752,0.9290191461065223
2030,0.9980574309680459,6.530926546573493e-05,0.000386588866945678,0.00022642069594736486,7.031682866708724e-05,0.00028622983592924785,0.00015081939044161972,0.0007568814491771942
2031,0.8852982262446383,0.0022143739212484846,0.04188584323920981,0.00503697076651865,0.0012769081844424793,0.012839583422285042,0.0057373055510705024,0.045710786691526194
2032,0.45388766418835963,0.0012916036213628255,0.002151829965594052,0.0029721369089630058,0.00439740218601435,0.03045900624225991,0.49032321994308004,0.014517142532301571
2033,0.999285232824521,0.00015595199859791262,0.0001246166659618907,5.1303948343481035e-05,3.221478521485387e-05,7.405950031885445e-05,8.441254142953943e-05,0.000192210718755158
2034,0.00228994644362955,0.0026684251502363944,0.0034934898878925605,0.007051100028683574,0.0013212861604503625,0.013068975786087863,0.5414203177720178,0.4286864420071955
2035,0.9978584598921458,6.754133409240234e-05,0.0008208204172797972,8.39085772260724e-05,6.42480902235297e-05,0.00018757931323393055,0.00014397221197913273,0.0007734780436812671
2036,0.981265722981594,0.0003481724727442506,0.001997340249579418,0.002319340201033199,0.0002255807442308553,0.0015858299727751733,0.0013852174103205675,0.010872815059835264
2037,0.9980543137797653,6.576006647235233e-05,0.00020218066199812013,0.00015739210838203662,5.5706684136264775e-05,0.00026870670984953675,0.0002487800366528453,0.000947152287522248
2038,0.00012645087299599059,8.220782256855229e-05,0.0003214881801618759,0.0012614349853474645,0.000502224418733839,0.9902971932094855,0.00044305089841272866,0.0069659370176113605
2039,0.0001297107486460526,4.0188795875811735e-05,0.0001496321249323718,8.569092784644344e-05,5.653925022380543e-05,0.9986615398627223,0.00020518561009439323,0.0006715263038894585
2040,0.6096952132680116,0.045705717374676255,0.03332385513937733,0.01307294719407904,0.0028471742107693447,0.20037810845455906,0.02710672147724273,0.06787027894659925
2041,0.9738629892669486,0.0009671770812201018,0.00412590920314214,0.001180206052839712,0.00029446180815711153,0.0019223696505420364,0.0048674204486819405,0.012779475656174825
2042,0.9200824807087269,0.02591795610400481,0.0052434313439057014,0.0021230454452536365,0.0005931949010142815,0.023114423962172864,0.0035734306685428,0.019352024468147204
2043,0.0011947490553731745,0.0008939921907156782,0.0013880014244739428,0.6310976179644141,0.17023260126756765,0.0359220651179385,0.0018410179789557484,0.15742993864420846
2044,0.7877046967368969,0.0023871853887363556,0.0841271395902198,0.03750143188180704,0.002838421549427967,0.023900765647935904,0.003544762976560686,0.057995572479689665
2045,0.9930272912010599,0.00017443573147624532,0.0005628531066045662,0.0005762588459361037,0.0001290474913380331,0.002583669059691189,0.0007987291651943675,0.0021477278478631684
2046,0.000633257182437684,4.1165299964342675e-05,0.00017991774234914036,6.05068135610988e-05,3.9437001360221426e-05,0.9986990759096719,8.795503272256543e-05,0.00025868222032737433
2047,0.00011318789344662957,2.945769168456024e-05,0.0005252020131753794,5.584302831225223e-05,2.59038062664458e-05,0.9989856565619384,5.255316424257554e-05,0.00021218323715607336
2048,0.998253876453906,9.310499932905532e-05,0.0007340814222789851,9.862607541799765e-05,4.888164331550683e-05,0.0001925343343744954,8.102293446195193e-05,0.000497845488721227
2049,0.9078825685207931,0.0005954828538311959,0.01961434905365217,0.0014406155549349978,0.0005330470046137176,0.0030360159803066,0.01502505873922549,0.05187287242077573
2050,6.521692229902598e-05,2.029491712659666e-05,0.9993208019686572,4.796041679552628e-05,1.7198841062537036e-05,0.0003218526572522063,4.262542018208036e-05,0.00016407209967141644
2051,5.5172407664424475e-05,2.6248417561010854e-05,0.000828582443680293,8.581192645150896e-05,2.3912474112370553e-05,0.9986169205206092,5.9522274979885294e-05,0.0003038177387949749
2052,0.0010533822590464096,4.834853440820834e-05,0.0002521360036225822,0.00011771746751354196,4.853776538880977e-05,0.9959716756357506,0.0003436754775391992,0.0021645596021778075
2053,0.49429803406058603,0.018568969284198423,0.004123941348837094,0.004559926155974302,0.0008586233740936041,0.42614574982048803,0.020260254271376073,0.031184511754371844
2054,0.004112280747638632,0.0003256313725729161,0.0006215906211268493,0.0021573034850125516,0.00022564704374735116,0.06785404216861002,0.020617802170455668,0.904085710961914
2055,0.9968064688376841,0.00016540210698357287,0.0012959787290573476,0.000154669128942183,0.0001341811604838212,0.00024379948452184897,0.00032632571847200675,0.0008731894512538968
2056,0.00247607151894034,0.0016233005663066347,0.0026473729863218604,0.4647846658851325,0.06314445880909242,0.08208531406310117,0.003216670608180931,0.3800221560403032
2057,2.7687995787099318e-05,2.1286700965880727e-05,8.57876388839766e-05,0.00014338527750690076,3.0390786390758303e-05,0.9978521475075397,0.0011748040509070798,0.0006645262564901402
2058,0.0005109847488463817,0.00030629088199371886,0.0012714074367864512,0.002230854983417864,0.000362382110952265,0.0033183646082831694,0.005075355948504765,0.9869243864932968
2059,0.0010640761457081317,0.0007007719135904804,0.001099891252641554,0.7632362518552176,0.0036875410432661996,0.009172348043619619,0.0024836700592037837,0.21855544404060961
2060,0.9996854864956289,1.4426201315572855e-05,3.873931967708838e-05,2.2449247837825676e-05,1.3170195305109876e-05,6.0006279227842604e-05,4.1787800512681314e-05,0.0001239260067416205
2061,0.9955842282246524,0.00010908654920646304,0.0026427543131792566,0.00015777105765423365,7.60472552991266e-05,0.0002145307260143515,0.00018031483869550876,0.0010352778983033434
2062,0.0015104406480046814,0.0005354846264265606,0.004042746102667603,0.007438405587104518,0.0009554300774591306,0.09413948241232975,0.005534198390416184,0.8858438038318961
2063,0.0008958064552428456,0.00014674342472596259,0.0005417348456487099,0.00016988847002455057,8.786405399629e-05,0.9969438530753774,0.00024539888768114444,0.0009686961553523514
2064,0.0011569066959557436,0.0006757448013260538,0.001904999783357122,0.02576510722623581,0.00311752734883119,0.023236173182560382,0.001656749723414274,0.9424867949054021
2065,0.0010064497626856705,7.591014579677213e-05,6.242303852811331e-05,0.00013748160591992495,5.439953783079917e-05,0.9981312255074797,0.00011192864490569891,0.0004202030826851779
2066,0.9517940199813908,0.004355399114019872,0.005912758603088103,0.0032138507535823973,0.0004296808606854701,0.006907846278108636,0.0028622866576375793,0.024524155277661615
2067,0.010300528072208739,0.0013512558700365437,0.005330455153324586,0.09595505080292743,0.0016884985600511514,0.013208577004246729,0.055985531706551045,0.8161801230869198
2068,0.0018345492310085166,0.00019774077501572457,0.00090959337539992,0.0004182682334524864,0.0001937536190488411,0.9872593652012123,0.0017849604390742194,0.007401757615223033
2069,0.0009007804624950532,0.0007507539793051477,0.0009891510080835245,0.8371247299722426,0.05950781229864977,0.07713353497111183,0.0011284434780478182,0.02246479772997759
2070,0.9993617096620818,2.123223950675202e-05,8.600310267434854e-05,4.35570830115406e-05,1.7864336200978614e-05,9.866099446034002e-05,5.682210422585151e-05,0.00031416511706502167
2071,0.9928431568402729,0.00036243879699314555,0.0013779198306601258,0.00046362384497889537,0.00017380158506435158,0.0008057994465688246,0.0006157023856658926,0.003357566233775804
2072,0.002652713443203654,0.00014385835401480702,0.0021980267467533172,0.0004718076406120175,0.00012340624769391562,0.9914484752423308,0.0016189310088347035,0.001342804184891555
2073,0.9991905354967033,4.540538457687773e-05,7.813503599514503e-05,6.003838864327174e-05,3.6712697076105785e-05,0.00015498784311931515,9.802250533610473e-05,0.00033614536815053603
2074,0.0018087453049336042,0.0013563151875045892,0.0020477343171964794,0.6498392299362523,0.010603949206589665,0.0575735871440216,0.003983726911575134,0.27278671897684587
2075,0.9969666291701273,5.73350225439594e-05,0.0010652970098443159,0.00013524730502619824,0.00017726934878035383,0.0003440480656477968,0.00018875147743602628,0.0010654071537360061
2076,0.00022719504703027792,0.00017514653264929462,0.0002435787457545731,0.035697523900868874,0.9392142515573234,0.01346829207488353,0.000281029143817304,0.010692966423041243
2077,0.0001505918660787227,3.3989188483996195e-05,9.347415404477022e-05,4.5969397336577004e-05,3.0457801347048065e-05,0.9992655184072123,0.00011126669340708411,0.0002687264257598017
2078,0.8628243688003574,0.0003574920073298944,0.005426030715232765,0.0011140744981356476,0.0002849192308340053,0.11577057528359301,0.0014362362268724518,0.012786276636743768
2079,0.00105653377131065,0.0005536216180607144,0.0020436157370785054,0.022933470775870754,0.0025628363329683575,0.004942808101573142,0.5141689775169136,0.45173814016255287
2080,0.9985922739299105,0.00010678774467093922,0.00012366158840221433,0.00013080225586046247,5.7725909372933076e-05,0.00029877854576567883,0.00015136859040666863,0.0005385861560996599
2081,0.00018592201983552088,0.0001609079516023992,0.00023009447286766513,0.9504315883058652,0.00624651398745664,0.005186475330548253,0.00037557946659652895,0.03718287739972291
2082,0.9959775636938495,0.00010104242441323706,0.0004296115739370333,0.00036753579138543743,0.00012494064227137192,0.0005378510730796988,0.0006167569204271673,0.0018447027337003602
2083,0.00010069636814084352,7.314195780313655e-05,0.00022800048429521056,0.0024089009961588857,0.0002898534875918883,0.9951838843428711,0.00017241613713041845,0.0015430878760434048
2084,0.16551313591403793,0.5497653715337107,0.07512501167012134,0.011604707539799083,0.0018943757620541889,0.01475110651624236,0.010813745442445406,0.17053252583098413
2085,0.15875116527379363,0.8246726495307639,0.004012500881135195,0.0014853658054145699,0.00020053411841678827,0.001573872812173375,0.0004961570989751397,0.008807727121726715
2086,0.0029188430987990674,8.011772965490428e-05,0.00011092928048865937,0.00012510615548453857,7.037756967576744e-05,0.9954989368448641,0.0003191322614657756,0.0008765250453537358
2087,0.00018722020526406279,3.0895993810304024e-05,7.616041297255092e-05,4.920716780977449e-05,3.541699256192517e-05,0.9991184634409741,0.0001952626944419768,0.0003073480646900759
2088,0.9934826227507949,0.0011460089744363472,0.000573708743613986,0.0007377975050579254,0.00017601426126674554,0.000941976751210323,0.0005942507935448986,0.002347613860887738
2089,0.0004971049124271539,4.635314440783014e-05,0.00012895522135800987,8.2580534195689e-05,4.1498935317189e-05,0.9981988066729277,0.00038591766271284375,0.00061877873297801
2090,0.00018002712029451445,0.00013400679445407194,0.0006291184715932867,0.010410358235626572,0.0006080274829869569,0.984062117974945,0.00030613120518412215,0.0036702137772052657
2091,0.0002034360793503294,2.2727774738377965e-05,4.134012247815526e-05,4.216816656389301e-05,2.236146812463552e-05,0.999332625346033,0.00011039796357634246,0.00022492583329670638
2092,0.00024758027249197447,3.46509022557771e-05,0.00016146366038057608,5.548935878337817e-05,3.251351302279194e-05,0.999082647326708,5.5897081998363364e-05,0.00032974576988969734
2093,0.0003643626641017284,0.00036482011192894893,0.000502138313404729,0.030471941172392356,0.0024278296300231333,0.012380003335452463,0.0009837609186374725,0.9525051677192002
2094,0.0010258889087023798,9.403693862743471e-05,0.0001111566209438461,0.00032144893939726744,6.109019293694626e-05,0.9974078840744478,0.00031701783826460904,0.0006614930467593095
2095,0.0016646858209546664,0.0003286097853368909,0.900602301836551,0.0009046747457151832,0.0005075649045607079,0.0022972530928780568,0.0009928183829229077,0.09270205560426514
2096,0.9949286500176834,0.00011505651405669895,0.0003445322353582165,0.00043414649918329805,0.00011194821822307502,0.0010673377831911814,0.0011338497727982864,0.0018644809531182822
2097,0.0019996426983805477,3.228885195799053e-05,0.00030842400023934236,5.395875968424575e-05,2.5923937806304597e-05,0.9968871841158055,0.00025330977656233013,0.0004392846943106766
2098,0.9978949323329833,0.0001097429391154595,0.00028292562800796215,0.000213334475385579,5.9057752848048775e-05,0.0003464785022786525,0.0001459721169333965,0.0009475908714538473
2099,0.006440905587763185,0.00027078186704820206,0.0012954932017306977,0.0004626679845885928,0.00025432498771906035,0.0004727638885156002,0.0017133491825278863,0.9890897207797913
2100,0.0016031472463978594,9.591917294501507e-05,0.00028681901228305744,0.0001397937173909919,6.382548645208675e-05,0.9970170515847303,0.00016467584546961641,0.0006287884561695895
2101,0.9995346293061652,1.6343449685454813e-05,4.6094902412476534e-05,2.9045993222146747e-05,1.4844957854781772e-05,6.892379436400851e-05,6.538792647744603e-05,0.00022469721086206332
2102,0.9992888583773021,6.111512930652446e-05,0.00011130742708205982,5.7300979673251204e-05,4.1021914506793276e-05,0.0001685902865519669,6.373531718432992e-05,0.0002080642310340531
2103,0.9811693689916605,0.00042100533237997317,0.0018208548105246615,0.0005722765867480614,0.000248463191245472,0.00727692981199951,0.001985401620915808,0.00650566612691334
2104,0.968096000016852,0.0009324875209164821,0.004130678973995226,0.0016726132461261569,0.0006398196430866514,0.004500211600609025,0.006242807490548688,0.013785404558099444
2105,0.998273620058385,8.542745429048279e-05,0.0003810484087897901,8.007399869434557e-05,8.365518780912616e-05,0.0001454706605839837,0.00017728678042785244,0.0007734136384177167
2106,0.034168034207838135,0.0009147676886244462,0.0024519337393583964,0.009340920935058864,0.000634184699140189,0.0034068886638526316,0.002998962901058871,0.9460842995398648
2107,0.000938523096849272,0.00021107478493214148,0.00020466923778818738,0.00011524069831632369,5.629286313546926e-05,0.9964515486467324,0.00023884659133092392,0.0017837888414221335
2108,0.0010137763507898198,0.0006329181155572777,0.001603116798503537,0.6639449458982305,0.06624062111218759,0.00405414603066678,0.0028864157582776614,0.25962403432441605
2109,0.00036379708411047766,0.00021976161562791994,0.0006198235165469898,0.0030398221746136983,0.0003593697773638732,0.0008474007002929741,0.9227544504158941,0.07179558939843246
2110,0.0003335145869240198,7.15692928028006e-05,0.0003206527958913677,0.00013580551112580557,6.010959123885399e-05,0.9977182749773308,0.00039774519539989464,0.0009623168115700374
2111,0.02884904084348881,0.05080628008002762,0.030771265443496017,0.04863912221761942,0.0016523256730026385,0.6519633355418331,0.07184914263777412,0.11546949675956875
2112,0.0009839122639747591,0.0005884105746978501,0.0012747618345548975,0.029409661676215074,0.8972758163557134,0.010254765088942462,0.001953201972182717,0.05825944537904765
2113,0.4873956559077468,0.0011316145944389212,0.46756351297719023,0.0014286309857639407,0.0007343445678665318,0.0040293656104839065,0.005322468872989365,0.03239440555219774
2114,0.9997360637840433,1.4278287997772543e-05,3.969597337162455e-05,1.6515360699393558e-05,1.295381055550456e-05,6.0007261745675376e-05,3.244626656277166e-05,8.804813169236453e-05
2115,0.9859268073504253,0.00024366771371679374,0.000999069258337667,0.00030858972786121727,0.0001910205099670164,0.010589185316975858,0.0002740370383029858,0.0014676497726256094
2116,0.00019295435330814257,0.00012151753454091332,0.0003070678954995193,0.0007208802559990224,0.0001271959774544287,0.9650525587805225,0.02828525525371965,0.005192561094115301
2117,0.0012752677736105327,0.00048697397611106993,0.0005487094208036485,0.9746161154411914,0.002120681260673689,0.00275438974252595,0.002137133913578544,0.016060689996241346
2118,0.9976655179113494,0.00010214291196030085,0.0008529988772649573,0.00013668490885101873,8.275472730223391e-05,0.00021779936246885012,0.00017975772878282175,0.0007623372492130937
2119,0.06527220586723526,0.02261135539385791,0.011495516753463069,0.009845325233901484,0.0014104728876771742,0.5896225878708401,0.17506704310522214,0.12467549079232706
2120,0.002660572007421889,0.9870250859221085,0.0006007997522958699,0.000385731874007782,0.0001152876480067768,0.0021240641251192623,0.0005860524294482075,0.006502377043173978
2121,0.007666943870927836,0.0004795041838949744,0.002452335245812723,0.0019684176584897914,0.0008199889367946034,0.004139376106916035,0.007693594465742602,0.9747798335942399
2122,0.00015509708714507377,7.39710001536073e-05,7.702660613019456e-05,4.365035102343539e-05,2.788023829977529e-05,0.999159837853705,8.289156511658667e-05,0.000379629151257344
2123,0.021145379138297733,0.0002427615081947428,0.9630964535059159,0.0032221488191924324,0.00019650740295621043,0.001540971303059161,0.00041773450539345377,0.010138053537669799
2124,0.0004746015767202857,0.0004613990292464263,0.0005969320303710168,0.8394273237495005,0.005047955883204417,0.012818843499010978,0.0006855739851710908,0.14048738898964205
2125,0.0013473290430617675,3.711800154139823e-05,6.996147229695014e-05,5.275392479420214e-05,3.1696349432161404e-05,0.9980079467109864,0.0001548071575849525,0.00029840213960009675
2126,0.0003679659060621489,4.2152261430079644e-05,0.00013760234667922416,0.00012442466648119628,2.7313635289417583e-05,0.9988274387270798,7.676390413507387e-05,0.00039632789538412804
2127,0.9988851611857361,4.599139505008468e-05,0.00015462396881158404,9.44355562631256e-05,2.831244920217419e-05,0.00014084300142722618,7.803076520307702e-05,0.0005725888908111356
2128,8.377097415921379e-05,2.365238543770466e-05,3.7605762446797446e-05,4.9956198372939834e-05,2.740217544174497e-05,0.9994410068537123,0.00013434731892144334,0.00020225865892600057
2129,0.00022578415951392307,0.00011066305010631238,0.0001422595713920951,9.23093452532077e-05,4.234275058468491e-05,0.9978119454476164,0.00018378877924762546,0.0013909204586707606
2130,5.514806567160737e-05,3.557291299142967e-05,0.0001728800776992885,5.285570542278858e-05,3.4286952476649286e-05,0.9991050952404181,0.0002124707168977987,0.00033167551093475184
2131,0.0005391724130502885,0.00014946272675434987,0.000388024438856353,0.0008075550037372575,9.336531301782894e-05,0.9614753726419092,0.006310558352588655,0.030236492187816114
2132,0.00591916425638574,0.0007870878158415961,0.0026180155161606624,0.08656809936400474,0.001984701346439858,0.025681979838308906,0.0057469649165372665,0.8706939877030209
2133,0.00021287894966106423,0.00011874640439571677,0.0007924655305361328,0.008011673659650009,0.0007975344004514193,0.9748704709700273,0.001573948099161021,0.013622309409201514
2134,0.0007307772094059452,0.0005415837380660508,0.0008904533755549314,0.024477468786554712,0.0032803634282489087,0.007251251069955206,0.0030301496648716332,0.9597979710627558
2135,0.002436473088062537,0.00019992967135145558,0.0007707413469767313,0.000181310639841203,0.0001339109980796282,0.9936052515722826,0.0004115556844832737,0.002260865343219145
2136,0.0032901114540548637,0.0002877608822448372,0.987049184592734,0.0003653920012678646,0.0001437960821159358,0.001629702170624673,0.0006452685970338172,0.006588758055580311
2137,0.00013980620769943664,4.4859513040301315e-05,0.00018702727189469918,0.0001643598001931185,5.421406238243736e-05,0.9984463705440457,0.00032721282899519016,0.0006361207806960326
2138,0.0014349517977277166,0.0002914497450867729,0.0009951363532887966,0.0011987902902976352,0.00019436873052010593,0.001834386859429675,0.006685220535029245,0.9873657135292682
2139,0.9874626647625837,0.0004015648310802057,0.0009163228225778656,0.0011391914851041182,0.0001664997530464228,0.0010343189854855783,0.0005946692229991874,0.008284771935172958
2140,0.0006857855740633382,0.0006147115780935329,0.00096019884185279,0.023616631029990412,0.016104743424778665,0.01607897950897929,0.0015583106507307464,0.940380611102588
2141,0.0015002087985471076,0.0004140295371558326,0.0006104902477841101,0.0002541653048759652,0.0001779597476612724,0.9944482188428272,0.0004849208736672821,0.0021100182017018787
2142,0.0021302478127983885,0.00037827827780058984,0.9474896040892565,0.003236200553088088,0.00024535871492576333,0.002218933458173283,0.00178482126523667,0.04251654033093087
2143,0.015664705808361316,0.0003536686474189948,0.0005404849179137115,0.0004442104545599899,0.00021699302714199895,0.9785500269323657,0.0007753157995030628,0.0034546137667824228
