file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
3263,7.955356131107645e-05,1.892760595526126e-05,3.307643571973049e-05,3.041658452347225e-05,2.8052016150199022e-05,0.9996193864007525,7.934620027235623e-05,0.00011125552349487575
3264,0.9920534560145227,0.00025310230790003593,0.002372600604150233,0.0004095468370685933,0.00014572114089275755,0.0006830911249136792,0.0003831110264092675,0.003699387096768661
3265,0.9977744538913951,0.00012547703739977664,0.00040604666712034494,0.0002620830705683541,0.0001014310282243356,0.0007658410226840377,0.00015012060822250337,0.00041458400732421774
3266,0.00014836866548296256,9.900859605728103e-05,0.00010478506005334569,8.872949886835048e-05,3.8694869001582586e-05,0.9983742544690368,0.00020938959917403456,0.0009367801380721968
3267,0.000657056872552269,0.00026564747663403453,0.00031940711744611047,0.0011958239609174992,0.00016832294962399285,0.000531714824224908,0.01731088756781019,0.9795511200804705
3268,0.9989579249448158,5.299267916113575e-05,8.342696392468287e-05,6.400134365998591e-05,3.5740672437694773e-05,0.00042903346439111134,9.27043685350816e-05,0.00028419930088609426
3269,0.03519457814321581,0.0011616877504420945,0.8962087589050654,0.011389272689327051,0.0006740175855022137,0.005311143424353593,0.0021095925760400763,0.047950940136697026
3270,0.9912969357472806,0.00029964793503476365,0.003427132198861568,0.0007006463917412786,0.00011677831460939165,0.001333986461790769,0.0003293359190445223,0.002495514556204016
3271,0.15506091702961364,0.004824984376317321,0.5250341798440453,0.015885615401698527,0.003523446544921027,0.014385917404412777,0.009346315044845899,0.2719385843072748
3272,0.0005848538194278606,0.0001337104493523814,0.00015692218061393842,0.00022411050384573067,5.240586603666064e-05,0.998134338299694,0.00027631226953944715,0.00043734832861596484
3273,0.9943460018175523,0.0007824819258599806,0.0010302102992457182,0.0003359882227347864,9.346858603957137e-05,0.0018589557864149568,0.00030867730403939185,0.001244225545962183
3274,0.9992102761257242,0.00021094254669880164,0.00013820798089897744,6.344660769229234e-05,3.933851378056145e-05,8.131787675339534e-05,9.694550734075022e-05,0.00015954970305817747
3275,0.0010175610057964121,0.0007044694811828258,0.000927671108977363,0.760536159605482,0.023531326907496066,0.18035982734063752,0.0011106349617945863,0.03181236367488706
3276,0.9985880301659371,7.179059599551508e-05,0.00011811700898767564,9.929276956649653e-05,5.650353379694387e-05,0.000332542888868219,0.00021362057790499153,0.0005200800926493153
3277,0.00013054158489154882,3.4497169474641886e-05,0.9987275111188123,0.00012039294051921421,2.898681767247743e-05,0.00022061799576836923,6.220971106440666e-05,0.0006752083320100407
3278,0.9996721948893925,2.073443871747114e-05,4.02711411912487e-05,2.7339283865259725e-05,1.3260746492819682e-05,6.967545772101432e-05,3.3034387469600054e-05,0.00012347305414328366
3279,0.42985765793394776,0.004782068994688372,0.0717361756760314,0.019955375717982123,0.003785768524847674,0.025409984930618135,0.028937289326780267,0.415535678429443
3280,0.9955375772754944,7.471214010263208e-05,0.0028166415929242582,8.29611905229094e-05,6.467500304066042e-05,0.00020681713083660827,0.00013808485212794765,0.0010785475314631034
3281,0.003457187754635718,7.710696240136771e-05,0.00021723722008987708,0.00011003678004412811,5.2853543816664745e-05,0.9955629400469741,0.00018788673250270653,0.00033478699007756036
3282,0.0008827018318638188,0.00016918034558166805,0.0007430051941467504,0.0007648342266364638,0.00010466213853548485,0.9945425107702823,0.00040217467391489474,0.0023909317212574745
3283,0.9923429214708195,0.00043832912578166026,0.0006397121783403091,0.0005788932103048973,0.00017949599767973573,0.0017553819042672462,0.0010289882594914474,0.0030363026788826396
3284,0.7894228117564466,0.0029285347875096655,0.010834753384411143,0.010471055663588184,0.0029145853758532746,0.03187617368753574,0.03881927866968771,0.11273281901499183
3285,0.6547123254383083,0.0035355270933948614,0.13250301376894158,0.00795301357332525,0.0031349814404205796,0.1420624883724262,0.0071466585722288825,0.048951991508123814
3286,0.0001565196224745007,0.0001033842992078211,0.00025474660153043975,0.003872803316010227,0.00030938245840892814,0.9909142920171848,0.0017929622338471638,0.0025959192593269544
3287,0.9967192416103929,0.00016930000660029135,0.0005032088777734227,0.0001635776444888519,8.998338133360241e-05,0.000413238080775726,0.00018323026638301115,0.0017582191645499085
3288,0.0007247676407540718,0.0005920234944840286,0.0007922166451410485,0.3841962528063395,0.3080396402631427,0.01669340861404056,0.0010352098019933845,0.287926480326651
3289,0.001192329905325266,0.0007946591523251547,0.003382796295151535,0.6305350651343372,0.010287631322844711,0.004809731562364006,0.0030105480058177678,0.34598721784169933
3290,0.0012478138256869136,5.282801895082027e-05,0.9973796934417181,6.659120635114915e-05,4.433952602494442e-05,0.0001332787304508005,9.113548291157005e-05,0.0009843259015379767
3291,0.9991545736810203,4.865262197164459e-05,0.00010357310302700467,6.187849801348246e-05,3.1701508616377124e-05,0.00016542160775738642,9.876074540476521e-05,0.0003354538156522582
3292,0.9981549029183541,0.0001065906536278748,0.0003988353790983138,0.0002148641304950502,7.014066041162814e-05,0.00027233588486989477,0.00012790046710689138,0.0006544403615873655
3293,0.24968808752442168,0.002172015597113886,0.0072632510368384065,0.0018632653922846757,0.0007735985338810812,0.7242520992509939,0.008083868793553438,0.005903807584485568
3294,0.9996276659980987,1.6036068279343995e-05,3.7025225147155265e-05,2.39213600063405e-05,1.2585047228192925e-05,6.950995596832448e-05,3.717830518201676e-05,0.00017605314449137605
3295,0.00018641525873285225,3.804558177401668e-05,9.640992754552889e-05,4.6970124661012984e-05,8.629730201775619e-05,0.998957096917451,7.975026794156592e-05,0.0005090199604290044
3296,0.0002624876978735151,5.467409417427661e-05,0.00011421401140800712,8.838651054722974e-05,8.33128788388786e-05,0.9989184167621662,0.0001583978522366381,0.00032008552362103836
3297,0.0037604840652436873,0.0004337829424059802,0.0006034372644446354,0.0019735181852187475,0.00026366038292669234,0.0013694925346507954,0.004249922656902977,0.9873457347245677
3298,0.00040759863656986974,0.0003519624708671946,0.0006739492507013285,0.0016170552843273063,0.000561900303593125,0.0011671086173635254,0.9248803062734035,0.07034015292361745
3299,0.9446265611221097,0.0005694010535327727,0.0016860327760740645,0.0016449119166763457,0.00048766619016966917,0.01170033376346409,0.027986517462096683,0.011298569866006811
3300,0.00034498202270414566,7.37827923254877e-05,0.00013778195960706003,0.0001490019583389885,3.123728102574706e-05,0.99862915915226,0.00015344577213117081,0.00048059711812292017
3301,0.0005925032416581436,0.00023621378955640326,0.0002936020488954427,0.00031408664065241945,0.00024064588108272105,0.9945106476138814,0.0008680938152917589,0.0029442093263918846
3302,0.9954157880656067,0.0002146171054839491,0.0008452732040638863,0.0005595734777683867,0.00017187649067865632,0.0006307333638078324,0.0002729491200069306,0.0018891609418680605
3303,0.00016699099990539682,0.00011893610510733775,0.00023747624705751876,0.001132756452627728,0.0002745532082800914,0.9955100246653644,0.0004458478598007101,0.0021134205154535726
3304,0.0002983720964162686,0.9937075748247688,9.356727548463281e-05,0.0005515883486321023,5.7091553265170995e-05,0.00015512911852673384,0.00011092130251205068,0.005025747549600474
3305,9.201220942833108e-05,2.506297380842652e-05,0.00039901608771262197,3.627695088119895e-05,1.9630564555855088e-05,0.999258966497616,3.1645765818189265e-05,0.00013740501731270718
3306,0.004451838024285803,0.0010846033198179945,0.0009659191409065237,0.32905607309950824,0.0006037301365621488,0.0019570067217566027,0.024611658343256994,0.6372691909463029
3307,9.176764000228201e-05,3.052676461213329e-05,0.002246206580841658,6.38755581349775e-05,2.4134329623538557e-05,0.9971308931950327,5.1827650962800296e-05,0.0003607831746751173
3308,0.00023360666323106325,4.143886040185303e-05,7.161250764075832e-05,8.607690591941542e-05,3.627929938295567e-05,0.9989685333211797,0.00026278842671993057,0.0002996747693896957
3309,0.000603920120852216,7.968511960921372e-05,0.00024091326345171762,0.00015579859761295095,6.19504264411624e-05,0.9978816582020626,0.00029231858513414845,0.000683749496633962
3310,0.0002810153756805007,4.689995610950453e-05,0.9983539010863309,8.010379599973874e-05,3.3969978179527666e-05,0.00011862789216764127,7.524647172382523e-05,0.001010219473081432
3311,0.00011464833832243259,8.691787964266258e-05,0.0002441559856660262,0.005007096442207208,0.001050301384775409,0.9912708958635479,0.0001856318931064644,0.002040345999063995
3312,0.9806066105606807,0.00034883965395081975,0.001101818469077064,0.00029038608362643396,0.00017644593605982526,0.005705441690490351,0.0008392187654882117,0.01093125992635179
3313,0.17133223516302884,0.001125628507300436,0.011120521985507332,0.002601142470910157,0.0008541214311608743,0.804144586890496,0.003129822174090734,0.005691906685739686
3314,0.003467387257275775,6.496389487222157e-05,0.00021705691768253804,7.666705028097317e-05,5.501341340728844e-05,0.9953836042770123,0.00021785155228060585,0.0005174843226510495
3315,0.0018138365268414898,0.001188448503091209,0.0020183504781291326,0.28227208064490145,0.24583086559658607,0.06528819118969263,0.0029737390197523673,0.39861449607366284
3316,0.0007046640791583225,0.9713359134610063,0.00031916063562843126,0.001600931300236862,0.00014555781097336584,0.0006619799916067124,0.000446953710946301,0.024784873163788593
3317,4.595722232565245e-05,2.0981253767218368e-05,4.4400558623893076e-05,6.853413948965898e-05,2.0012175706604015e-05,0.9995179776642402,0.00012667999518024877,0.0001554554372495078
3318,0.00045625633118981916,0.00037339126907894884,0.0005230356074658559,0.8356685648519544,0.03922356195999527,0.006569753131963431,0.0007264453273726949,0.11645899658504615
3319,0.97859856647739,0.000572924560903593,0.0037535314534577636,0.0010836890819253832,0.0004202821582286663,0.003599833264199052,0.002691394962051229,0.009279772599428242
3320,0.0001604468656487607,6.110129754857394e-05,0.00017779106857120845,0.001538029514290445,0.00021639294796089203,0.9930570473698948,0.0009161736827762752,0.003873004487641365
3321,0.0002769196713579899,0.9655170569129046,0.00023478827890347675,0.0037337203509679264,0.00018393818964973895,0.0004132341503093859,0.00049671751189486,0.029143588030355105
3322,0.0025664104974204224,0.0011115979519284074,0.0023777818012675014,0.8112764654200824,0.04409436655327722,0.0053775443030267215,0.015477831439570117,0.11771801885544124
3323,0.001047173617146761,0.0001383660842301638,0.9886275484759028,0.00027848362740640113,0.00035115800926565217,0.0007910493053110491,0.00036154934499507755,0.00840469313078436
3324,0.9990136813278968,3.87053959287271e-05,0.00015616764029201805,9.326460579045612e-05,2.603824603933596e-05,0.00014705164233334278,0.0001210024783235261,0.00040409100625403844
3325,0.00010287951642070493,4.319936328210722e-05,6.84802521141083e-05,7.063794868073496e-05,4.6996021157698134e-05,0.9993446400137879,0.00011397203739051771,0.0002091627019856213
3326,0.6560206803618658,0.005285377642629534,0.04129296674950772,0.03242675653926168,0.003355244452318532,0.09494170555165485,0.026038190480754123,0.14063909102769329
3327,0.8478414184768328,0.0037019954524962397,0.009107483855524961,0.007495033624368128,0.003185622018658741,0.08950823668810468,0.008182551198266603,0.030977665205005864
3328,0.00019834721928425932,0.0002235666045294025,0.00024352044649403153,0.9608203966135884,0.0007009485184836718,0.012550376973939964,0.0003049092352960842,0.024957918759627322
3329,0.003755834062324935,0.00039032770343877467,0.0015583977815780167,0.0013386120780553197,0.0008963453617852663,0.002275393757988924,0.004612797021578176,0.9851722917384855
3330,0.9373708669983047,0.0006935315267443557,0.007888182678123745,0.0037024522714311373,0.0005561456718237396,0.00468836864857005,0.003837617263390579,0.041262866140917995
3331,0.00023998860858680558,3.160895771500938e-05,5.4804355021809875e-05,6.093272516722566e-05,3.7868888109687283e-05,0.9990758570585937,9.973304635849655e-05,0.0003991980804075154
3332,0.9986582828931138,3.6612461163795195e-05,0.00017041640718770082,9.001681084900247e-05,3.203607413777847e-05,0.00019060309246986295,5.302770182967466e-05,0.0007690028821401321
3333,0.00030950612190402504,0.9933150988198647,0.0001495847972922426,0.0008707599729920043,9.923528131232078e-05,0.00019375932507965642,0.00015552794748299387,0.004906520610909547
3334,0.0019474193928707383,0.00016240581516623753,0.0015587713016523255,0.0003956852144159903,0.00015503097693203796,0.9908461864143521,0.0007209327717267248,0.0042136023098846235
3335,0.7449615438746879,0.0005362350444595116,0.0010611103694426552,0.0028168686762349276,0.0003756256743130425,0.00508078012401514,0.005072947857252195,0.24009490901421043
3336,0.9978714792493528,0.00013185181371321575,0.0002107561896873338,0.0001463747246048029,6.970265950455743e-05,0.000573442645195469,0.0001917668349544569,0.000804626057610213
3337,0.00015979165725196068,3.291973200358876e-05,0.00012216821260379603,8.223713525526786e-05,4.312127508006459e-05,0.9985953998428736,0.000532365380198199,0.00043198950332788585
3338,0.9084849227243219,0.002002092875327532,0.040815649889838025,0.006506346802326316,0.0017825702834534337,0.007999926504836953,0.0037956984394447208,0.028612795623664776
3339,9.097289136888372e-05,2.4909444625494193e-05,0.9989522532694073,4.4206764683665947e-05,2.067136620405116e-05,0.0006040847549239198,3.967366952846833e-05,0.00022324265310805
3340,0.9397504107342968,0.0013757487932976357,0.015768840913203547,0.0017830963746005314,0.000997101935220074,0.015506640157466233,0.008720216369073976,0.016097967482036797
3341,0.0016881316957644138,0.0012500053121108922,0.0021301045347118255,0.6438979483624221,0.021437549736723037,0.13059569135209992,0.003524809791915349,0.19547573569835747
3342,0.9415026461175002,0.0008168214145268668,0.02386622863281166,0.007029956593606477,0.0007233480813072591,0.00615016375836927,0.0025507295711690373,0.017360104724763542
3343,0.6245817196075893,0.005170494587361198,0.04029702700890224,0.0219688685301824,0.002810000113694887,0.04565658883129498,0.008360561397494222,0.25115471943438394
3344,5.9871808946573806e-05,2.4059403521996282e-05,3.327316342580175e-05,7.288977258284691e-05,2.0575295299892058e-05,0.9995342719159261,0.00011760343451459575,0.0001374225822070539
3345,0.0003194467058182207,0.00012209535600597314,0.0001194204269954272,8.411274271778592e-05,4.437778722577021e-05,0.9978854144525082,0.00012154348601477947,0.0013035896066006976
3346,0.0002085917139427737,0.00015626644700861002,0.000666972920086081,0.004854246783226902,0.00021964069290022383,0.9721462673456607,0.014454026749467129,0.007293952866944411
3347,0.9905607727025906,0.0001490391117108807,0.005828871059548352,0.00020330866510470953,0.0001430862246810125,0.0006245117667100752,0.000451132523243355,0.0020392962963761024
3348,0.9989361888817443,5.766803482240981e-05,0.00016320844273864826,9.576639374022436e-05,4.198813748488214e-05,0.00014833799178587943,6.690946016053021e-05,0.0004899152388806893
3349,0.00026374806856999133,0.0002333129665268387,0.00037824824326658686,0.9165187295516641,0.0007126809760394164,0.010559210026216171,0.0006821322895502856,0.07065193556441207
3350,0.0010984045516359282,0.0008344025542672167,0.0021386895983783287,0.07985098398651502,0.0024785584504216397,0.017775160351846737,0.006864134859891094,0.8889596644246831
3351,0.9985425763968556,0.00010188194340248098,0.0004043347163046441,7.966945769290198e-05,4.087301076448383e-05,0.0002861162125457915,0.0001444455075017752,0.00040011217002153124
3352,0.9306051194831275,0.001291035015690145,0.005906477389734191,0.007048176967241232,0.0008713468628572769,0.010738682886782563,0.0035802776058971465,0.039958896768978354
3353,0.0007615015734709953,0.0009050547572541569,0.0038313029394337183,0.006690899754391482,0.0021521310657315776,0.004828880649086821,0.0063771534098508685,0.9744530901698649
3354,0.973221110549096,0.0005173472607129372,0.008674600401341857,0.0017251882977240393,0.00026713540232987406,0.0024036337980966253,0.0021677784822735995,0.01102318489732294
3355,0.030945465122887563,0.0007138465373893486,0.0008898218436645974,0.006204179223592845,0.00023013120460390837,0.0033693332589381144,0.0010467823796435948,0.9566004172335272
3356,0.0002586820530382231,4.5642131566758825e-05,0.00026340430445811916,0.0001392627651812844,4.321165094688784e-05,0.998377916985137,0.00011424979218418145,0.000757620713223519
3357,0.9625143753616756,0.002287380637565509,0.0013771618667345006,0.001436194955273252,0.00040977884928810097,0.004143310750822054,0.003039470858625293,0.024792289088762912
3358,0.9544800549796144,0.0014232441206506513,0.009480119161016699,0.005672225386234149,0.0009074274698581072,0.004908841291915521,0.0051272322245202815,0.018000863049601433
3359,0.9961561617652832,0.00028382379221186907,0.0012790377236099068,0.00018650748447129962,0.00012361292429181078,0.0002277485742963597,0.0005287853312158317,0.0012143226665541334
3360,0.9341080928170022,0.0020920737104918757,0.011661625832782012,0.009036502548660319,0.0018800767903038066,0.005435607430508976,0.005924195613117005,0.02986181163654123
3361,0.0037752968345446036,0.002278156020669175,0.003923222264777317,0.7880959726301207,0.005956945723689387,0.021830483696414722,0.018916605504197652,0.1552233258239051
3362,0.999247696049335,0.00023498033027240678,0.00010625339264556825,6.917696522291939e-05,2.9066745859005443e-05,5.7512456220542404e-05,8.708212786714258e-05,0.00016825026071466172
3363,0.00109196473667558,0.00013918277347469104,0.0002835587044259473,0.00011080864906710902,6.519741319175091e-05,0.9973958758830321,0.0002282238524491279,0.0006851681752511425
3364,0.983474811404621,0.0007231358130299956,0.00346419832434957,0.0008140467090077673,0.0003396740424732175,0.002122106295836225,0.002133635869496767,0.0069283957903448126
3365,0.005818646163555286,0.05774965337817584,0.024805514827311644,0.021381449463482402,0.002106566304562113,0.7443775755329416,0.039837666435593846,0.10392291182906284
3366,0.08314215716824107,0.00031959184158914563,0.001092641102180551,0.0007262448668723131,0.00023620196860988892,0.001408199855852292,0.0022574783071638333,0.9108174970839958
3367,0.004944843873516571,0.0001112782983819385,9.369736093636037e-05,3.914572388668537e-05,2.7601282238904505e-05,0.9944796596104224,6.642693903953312e-05,0.00023733535008102217
3368,0.00021500190795224202,0.9838050638021563,0.0001790827683160782,0.0020285237134895382,0.00010018233384232679,0.00028972606532831293,0.00033527640906741765,0.013047121019179765
3369,0.0012146817157129366,0.0007279545264039799,0.004954677669551136,0.21209460124884968,0.12541266124296901,0.0033468243594724683,0.002657375692348715,0.6495912119613676
3370,0.00036093605013642503,0.0003341328867995611,0.0004337539070410125,0.8969910211866647,0.009500258027342997,0.016206451627796443,0.0006729521969703347,0.07550049804626556
3371,0.999556037214671,2.743166529508851e-05,4.883228554791392e-05,3.22037000105077e-05,1.76243428613194e-05,9.540610509144295e-05,4.272096685685004e-05,0.00017974677556800792
3372,0.9935067094541615,0.00015053262720979578,0.00111271216383756,0.0005586832894642333,0.0001246301815984156,0.0015460254208891477,0.0006038994196916793,0.002396784385638038
3373,0.00010314736124067863,2.7920544095149354e-05,4.19429086418641e-05,0.0001014109003477167,2.8264647507719953e-05,0.9993377925370253,0.00016949276726441862,0.0001900005069771472
3374,0.9906605461849775,0.0002806725898102009,0.0008083013755801247,0.0009005346554362403,0.000184058446412526,0.0014762394832478994,0.0012765297184306847,0.004413116672990056
3375,0.0008788602372107976,0.000532044884812699,0.0008147207411651655,0.028854485530434067,0.2405157956459187,0.48170801992107226,0.0008232863341359921,0.24587278161207993
3376,0.031936058898590663,0.0008737335015264341,0.9333220049727566,0.00781460785858783,0.0005626831208000194,0.003966318250316402,0.0009818340767247366,0.020542763220610494
3377,0.9997633726078732,1.4379126504023595e-05,3.280822125855964e-05,1.80413201696243e-05,1.1312712424497589e-05,5.817495815728087e-05,2.9433948012848444e-05,7.25085086330216e-05
3378,0.9182852039228581,0.0012387716850164737,0.03505180457872063,0.0039432710033608445,0.0017291638291303507,0.012503519431856267,0.0035808880545404346,0.02366736759921442
3379,0.346849756837728,0.0660506130838317,0.0033530957817273195,0.0035541111953449707,0.0007128772738757876,0.5578347743911926,0.005798765439180658,0.015846016707328606
3380,0.9969840556594378,0.00016161111261442523,0.00022403358962059765,0.0002460253428896436,7.590690648812698e-05,0.000599346508264501,0.0003109305036902445,0.0013980677414905278
3381,0.010162925421254056,0.00010685197499911603,0.00015541737688566445,0.00011924164100659636,7.735128613351846e-05,0.9881834463256387,0.0003578807672962363,0.0008368726266554146
3382,0.954689299815026,0.0010268899099432278,0.0033267958511648496,0.0006554880703645217,0.0003976262400093205,0.03694789824040601,0.0008352342894717263,0.002120752653349341
3383,0.9995323779819509,0.0001234807010471089,6.848317333691556e-05,3.836283072898235e-05,2.329302477599664e-05,4.5703298316859455e-05,6.067238101110596e-05,0.00010762316366610361
3384,0.9913139952279966,0.00032347563110535617,0.00146671897889227,0.0006175905587073047,0.00034519724053540566,0.0007484555730133517,0.0012226966006747201,0.003961844781431124
3385,0.012047006288035716,0.11225111214700878,0.030887365533248858,0.008699530404292308,0.001107013319330397,0.7666255082908853,0.018091012008684064,0.05029144938916982
3386,0.00023909810741387438,3.184590023852777e-05,6.641653318962031e-05,5.241709797904699e-05,2.3068415524480153e-05,0.9984899954066905,0.0008501776720015398,0.0002470086138268367
3387,0.0001233261606778438,2.394825335250982e-05,3.934568341561912e-05,5.848439990884514e-05,2.3044030080062625e-05,0.9994166551379937,0.0001319118583364718,0.00018328081824730245
3388,0.013400327209008613,0.0019046943446481286,0.04635876741505788,0.0022981594533556253,0.00046772910978930596,0.002160680653665185,0.004313756191766188,0.9290958715364552
3389,0.0014695121166382363,0.001168048460718845,0.001759362244864593,0.5741829705467186,0.009191597964300517,0.08908308802120948,0.00484298256842761,0.3183024203819933
3390,0.013946139489400454,0.0017986561139099865,0.10557486949754658,0.010641723555959251,0.010698987615705084,0.28126858177915803,0.009890260263891199,0.5661807772606473
3391,9.351438041313483e-05,2.4301862663198535e-05,0.9988349074345684,4.389550877382614e-05,2.0401424459595635e-05,0.0007792513774233825,3.967201936928011e-05,0.00016406724277876226
3392,0.0007507441441953794,6.222777385714583e-05,0.9979333986236656,9.818513299903747e-05,5.666656697481059e-05,0.00034653299710445335,0.00011260369261890101,0.0006396289977711639
3393,0.9981169411887045,8.902077751376242e-05,0.00014558597300558482,0.00025976629573542593,5.854680176937402e-05,0.0004346699797691927,0.00011756466700993004,0.0007778789015723207
3394,0.955451750983375,0.0008414189831540829,0.0038490278967647936,0.0030384742042272694,0.0005589957659783402,0.005382500427391936,0.002293698503334199,0.02858413044180679
3395,0.736749921186165,0.0033618012434975114,0.14267589086653995,0.006785070475923084,0.0029554767434381126,0.020546495036923365,0.010531536366439831,0.07639382531054084
3396,6.25673659789428e-05,4.7884876438904894e-05,8.677771440267059e-05,0.000696360667659054,0.00011587166839474678,0.9956478680033192,0.0002896606208783258,0.003052995957100728
3397,0.00024882644549581066,0.000212425051699816,0.00036807586646894427,0.9641956790015214,0.002891958707551926,0.015080073227455406,0.0007922587953220155,0.0162106708029598
3398,0.00041207499087478566,0.00031963861523612465,0.000585799300208694,0.8756830941912588,0.00793612273905672,0.008004409858680527,0.0016963095137967775,0.10536254016798954
3399,0.012509492533874591,0.002552960720600712,0.7869743699367697,0.12905188725578406,0.0014777774675313932,0.005244776716930025,0.0029952827647162328,0.05919343665489414
3400,0.9978892756402759,0.00010156795422864343,0.00022487133813248083,0.00014797214490013395,6.461431496522926e-05,0.00043030083802143783,0.0002675902574785156,0.0008737853130510822
3401,0.007377875762574012,0.001689999097552425,0.8974782136219068,0.006483543098803203,0.0010751886192840194,0.016472455266442903,0.009114162169913183,0.06030855229359804
3402,0.0042192780627927085,0.00022714009500344063,0.0002609226779258072,0.0006309663542221769,0.00012897432325225067,0.0003465233224277306,0.001302898440645117,0.9928833268098155
3403,0.00040191247421564205,0.00010038687387690542,0.0001945900157000628,0.00017277618834161853,0.00011935969074336037,0.9967023153276828,0.0002918275317753098,0.0020168145372293136
3404,0.0001626454248589417,0.00015789956641248145,0.00019911249438543495,0.9743733505156217,0.0014458082178522638,0.0033513090536645244,0.00031527622584875416,0.01999460104794116
3405,0.9993308879675679,6.284550900925379e-05,9.893567163061518e-05,5.813944072230265e-05,3.0007947645519648e-05,0.00016623537230083833,6.020595545516633e-05,0.00019273747359862094
3406,0.690312055602624,0.004581129262895464,0.02311719455308622,0.006331108276138376,0.0014952762279035092,0.01494656965248201,0.007486256310690361,0.25173040301284544
3407,0.001376152772095034,0.0008461005621888589,0.0030467767146079025,0.003856473307929042,0.0018463413339832174,0.0030759661661940853,0.2495018816077943,0.7364502947295222
3408,0.9991263827012851,6.20200001698287e-05,0.00011366436553932877,8.454633860507265e-05,4.091456095059104e-05,0.00018925872671430425,7.880203805403701e-05,0.00030442930214285153
3409,0.0001717888110105192,7.402355028704933e-05,0.0012665802391891327,0.00011461050469709655,5.46810531056655e-05,0.9975425212250012,0.0001868473014161702,0.0005889314900854235
3410,0.001021677925865934,0.0008469950651345366,0.0010858877461870004,0.3841929008752476,0.10708311015249479,0.024264431889552456,0.0012237284930748374,0.48028124963344504
3411,0.7808941137598067,0.00375415319556457,0.005278141097936558,0.004369011977181388,0.002789378760606392,0.17688975409871266,0.006971083330064484,0.01905436284880463
3412,0.9994574464644257,0.00018838044589432242,6.862420853949652e-05,4.236224854810471e-05,2.5286183512174682e-05,4.825597998226135e-05,6.545386504605455e-05,0.00010421911671075953
3413,0.4896091408545569,0.008772016257710792,0.1486209629064429,0.05192065908517417,0.006456808856894328,0.0362899812138427,0.09584767276499108,0.16248278274043532
3414,0.0036922952149543316,6.64604058382795e-05,8.380102026993568e-05,0.00010303077665791284,5.868085323397063e-05,0.9953106901339446,0.00020515731858242883,0.0004798997852222057
3415,0.00025053608228533966,0.00017111504421447583,0.0002590424439742681,0.9632644863603811,0.0006316321175380523,0.0034580407678592414,0.000392768707541824,0.031572378010544494
3416,0.09917606464412715,0.0038391675231167345,0.09339371570851496,0.01282738116358763,0.0015195404743568815,0.02603018779663678,0.006593499633046053,0.7566204644770331
3417,0.9695392085187624,0.0005505432466193451,0.0021383405841540045,0.0014363546096366683,0.0003228970026440168,0.016307462386738657,0.0027910001486152972,0.006914184800784274
3418,0.0010454902719260893,0.0007439501673184185,0.0010264507521370633,0.7412123370494736,0.0643081890388428,0.12959704826493001,0.0013151000848954982,0.060751401483148025
3419,0.0018205765192602678,0.8282672193544858,0.001780440598987923,0.06222594513728887,0.0008975388979077441,0.004463950650629408,0.005924868205369534,0.0946194763521389
3420,0.0002335743643230884,4.4702741625584484e-05,0.9978856119186003,0.00013284184323305768,3.760263344854988e-05,0.00011810130728075116,9.200113943586296e-05,0.0014556063290045598
3421,0.00014916446988851945,2.6772449114317317e-05,4.279617927224612e-05,7.079591591755434e-05,2.4657323904553482e-05,0.9993131490035736,0.00017769532451110523,0.00019498342916714556
3422,0.9919452858319833,0.0003210514941147619,0.0012403739849992674,0.00047203803703880224,0.0001736458289271252,0.0014026381974764745,0.0006325773452553555,0.003812364731123979
3423,0.9914583087380862,0.0001481945863922415,0.004437122650167199,0.00027927777702106113,0.00013533869619349555,0.0006221677900435311,0.0005213401813553101,0.0023982320311310514
3424,0.028567948723282863,0.00029278470590499687,0.0008222882287799496,0.00040010455170898343,0.00029691857009706436,0.00041077697482043803,0.0011031736705257058,0.9681060004130323
3425,0.9533953753783748,0.0009848809215015958,0.005337260882722593,0.004962423080596352,0.0006092244718843913,0.0089605617549967,0.001720232332002535,0.024030042865943162
3426,7.715681311664905e-05,5.325145750870305e-05,0.0001118098503051831,0.00047718964723379075,0.00024048314546747462,0.9944534378238419,0.0004799210118725483,0.0041067866486317675
3427,0.0003374440523651727,3.829098853135995e-05,0.00013983636307512764,0.00010606011722973441,3.353954300226887e-05,0.9988602397101904,0.00020269327386962107,0.0002819259723373376
3428,0.000537324790926076,8.133524630584999e-05,0.00030520399266313283,0.00014984426386340795,3.9839075832331384e-05,0.99839576069057,0.00010071951799516218,0.0003899994265608055
3429,0.0002009647626389623,2.8786860549611325e-05,4.0488189746437695e-05,6.030584810182787e-05,2.58120879758939e-05,0.999310390073584,0.00015368058832988734,0.00017960313762541792
3430,0.0003998158326402494,3.137302382866312e-05,0.9988521452094712,4.9660316789963845e-05,2.6879972286348067e-05,0.00014480776159297377,6.413548509496932e-05,0.00043117142251365134
3431,0.0012857483919951793,0.0009202118471599521,0.005150418227117239,0.03687371914672939,0.0014808006332075378,0.01769658912921397,0.130373879264932,0.8062186219509432
3432,0.9038600207070442,0.001538422171251366,0.02192870542076266,0.020630950471018622,0.00186684587788428,0.02177983429644441,0.005160987605011143,0.023234254871002502
3433,0.3237877951960749,0.03731402575789523,0.00366133268634126,0.003287122268901711,0.000769490481593287,0.5945804700302261,0.012480088812118442,0.024119670052028606
