file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
1641,0.0021296118,0.00013157436,0.9955823,0.00031616248,0.0001149566,0.0004952431,0.00026620147,0.0009639865
1642,0.9803663,0.0004900679,0.0016899088,0.00079878647,0.00033300612,0.013384263,0.0005204057,0.0024173341
1643,0.99676967,0.0002013451,0.0006412975,0.00019832357,0.00015285963,0.0010150846,0.00032428073,0.0006971572
1644,0.010158074,0.0004969237,0.0006840349,0.0011443805,0.00053086894,0.98398083,0.00049242505,0.0025124
1645,0.03213965,0.6996501,0.13754849,0.012901102,0.005240499,0.048386935,0.019682547,0.04445065
1646,0.9989354,7.926366e-05,0.00021714505,8.395817e-05,5.9641297e-05,0.0002282838,0.00010818364,0.0002881559
1647,0.003159204,0.00022565726,0.00038408808,0.00022344661,0.00015817741,0.994201,0.0003242994,0.0013241507
1648,0.024873562,0.009386969,0.26303744,0.028367197,0.0024283924,0.13981672,0.3153688,0.21672095
1649,0.0014596577,0.0011902313,0.0016652519,0.66812396,0.0024696363,0.01599916,0.0068271025,0.30226502
1650,0.99917716,5.8079127e-05,0.00019532662,9.8706834e-05,6.716838e-05,0.00011129725,5.8486938e-05,0.00023372231
1651,0.9961928,0.0006054642,0.00041114062,0.0002182706,0.00016040113,0.0015077543,0.00023070422,0.0006734836
1652,0.0013238543,0.0029987695,0.9608095,0.0049588373,0.00045390357,0.011136187,0.004709491,0.0136094745
1653,0.0011453703,0.00024174778,0.00062316336,0.00055443746,0.0003361605,0.99424225,0.00039164562,0.00246521
1654,0.05716882,0.0052263285,0.030555727,0.07447319,0.0069487276,0.0773782,0.091579884,0.65666914
1655,0.0050993743,0.00053068023,0.0033311641,0.0020949438,0.00074176176,0.983023,0.001121419,0.004057726
1656,0.001650032,0.00077449885,0.004678855,0.0053734886,0.0018240125,0.026528765,0.111145325,0.8480251
1657,0.018453278,0.0060042446,0.106442705,0.0077852462,0.040163986,0.14706875,0.49470374,0.17937808
1658,0.9974921,0.00019840976,0.0003030493,0.00031622205,0.0001143893,0.0007177844,0.00018975738,0.0006683232
1659,0.017623253,0.003632227,0.032273393,0.16250814,0.0035830128,0.0285914,0.012936531,0.7388521
1660,0.04322239,0.0074216262,0.07181737,0.1432979,0.005049825,0.30466008,0.010544865,0.41398594
1661,0.002479245,0.00086667406,0.0030424704,0.78461,0.0044120527,0.080195636,0.01879696,0.10559702
1662,0.9939021,0.0003357178,0.0008757033,0.00037822375,0.00019871679,0.0014325557,0.00039893753,0.002478065
1663,0.4396641,0.002249784,0.002685073,0.001180113,0.0009622097,0.5468718,0.002219276,0.0041676657
1664,0.015041582,0.004186696,0.0065173996,0.43750137,0.0027855996,0.051344648,0.02242988,0.46019286
1665,0.9988939,8.275452e-05,0.000286569,7.877642e-05,7.2317576e-05,0.0002091184,7.976675e-05,0.00029675636
1666,0.0005419005,0.9757229,0.00072601973,0.0023985286,0.00013740463,0.00066276925,0.0016261024,0.018184362
1667,0.0002464362,9.430881e-05,0.00014346857,9.936916e-05,6.547175e-05,0.99787104,0.0008927885,0.0005870882
1668,0.81046754,0.0019885306,0.030385604,0.0030098723,0.0011509445,0.03995995,0.07617204,0.036865544
1669,0.20301554,0.029122612,0.025806975,0.018261574,0.0054824417,0.62995374,0.031503085,0.05685402
1670,0.99910235,6.740153e-05,0.00021705336,0.00011249492,6.113753e-05,0.00012771499,7.030601e-05,0.00024159663
1671,0.9227465,0.00428564,0.005086267,0.00088031736,0.00074487674,0.05655896,0.0028876031,0.0068098614
1672,0.524374,0.0033683844,0.014115996,0.010021181,0.004431635,0.34036523,0.010674686,0.092648886
1673,0.01084109,0.001147641,0.0035960039,0.0044215494,0.0008832849,0.026037116,0.01828025,0.9347931
1674,0.0010944073,0.00044353816,0.0010472024,0.92615485,0.0039434433,0.010999483,0.0024483923,0.053868696
1675,0.7944385,0.0011336684,0.0043363804,0.0042787436,0.0029389502,0.16778542,0.012426397,0.012661961
1676,0.43516725,0.007216358,0.039778493,0.029089067,0.005464475,0.040622342,0.13086787,0.31179413
1677,0.011959853,0.97655654,0.0017023856,0.0011165998,0.00032333971,0.0030387414,0.0006267745,0.0046758135
1678,0.00045024275,0.00018723877,0.000535131,0.0005510942,0.00050708355,0.99350005,0.0024472913,0.0018218267
1679,0.0036900912,0.0030930452,0.19761185,0.0066486537,0.010286697,0.6962748,0.017451,0.06494386
1680,0.047423217,0.018109659,0.07590595,0.023934381,0.007638708,0.6950644,0.053641304,0.0782824
1681,0.9882195,0.0009869714,0.0014907693,0.00032734367,0.0002501138,0.0047221854,0.00045888367,0.003544261
1682,0.99586296,0.00064004236,0.0008995143,0.00024282982,0.00014605466,0.00079647644,0.00046002847,0.0009520255
1683,0.9961569,0.00028705885,0.001357546,0.00018503323,0.00018860551,0.00037051056,0.0002004875,0.0012539136
1684,0.1387967,0.0029459733,0.008696511,0.09542538,0.0050306143,0.62892485,0.04667093,0.07350903
1685,0.009274738,0.0023005966,0.0053137513,0.024680551,0.0035477479,0.8456948,0.016036471,0.093151405
1686,0.9940402,0.00044974103,0.00065734755,0.00028606644,0.0001952084,0.0021539133,0.0002858082,0.0019317167
1687,0.014239063,0.003957044,0.0033621257,0.0017813653,0.0007339343,0.96503985,0.0018950568,0.008991511
1688,0.980029,0.0010039181,0.0033059136,0.001990047,0.00081437384,0.0071506244,0.0014413676,0.00426476
1689,0.99488384,0.00018330099,0.00093688373,0.00042416627,0.00018046623,0.0017466833,0.00027457677,0.0013700946
1690,0.9949663,0.00044951655,0.0020459227,0.0002111609,0.00016848883,0.0010162514,0.00027161604,0.0008707161
1691,0.00080572837,0.00014723341,0.00019198755,0.00027335848,0.00011108441,0.9961875,0.0012068028,0.0010762739
1692,0.0025239293,0.0006030248,0.0014585889,0.89796686,0.0039588027,0.013643218,0.01622573,0.063619874
1693,0.0022046678,0.0020848427,0.0056530954,0.6736569,0.0057116984,0.095690854,0.015449053,0.1995489
1694,0.9874499,0.0009344632,0.002632672,0.00042267397,0.00026333527,0.0026869432,0.00076889654,0.00484114
1695,0.0032080295,0.0006230667,0.0011020364,0.893336,0.0020855428,0.03916412,0.011348268,0.049132988
1696,0.011674152,0.0002987906,0.000801831,0.00074416824,0.00036407486,0.98299617,0.0007802722,0.00234059
1697,0.8563606,0.0018368665,0.038929593,0.009166425,0.0021210546,0.009280205,0.006892695,0.075412534
1698,0.9898301,0.0004407519,0.0010259758,0.0010329824,0.00024886505,0.004525376,0.0012197989,0.0016761307
1699,0.9964863,0.00017145787,0.00058926706,0.0002835297,0.00010088056,0.0009937232,0.00022108265,0.0011537849
1700,0.0016903984,0.0006274339,0.000959852,0.9361764,0.007160786,0.026824385,0.0028912898,0.023669474
1701,0.020621864,0.0044318186,0.03128002,0.05110002,0.003202361,0.28784037,0.28200525,0.31951833
1702,0.0012695482,0.000894398,0.0051860856,0.77965677,0.00083660235,0.007030076,0.015271432,0.1898551
1703,0.81630063,0.0027231968,0.0072900923,0.004372723,0.0021879727,0.13814181,0.005688369,0.023295248
1704,0.002904294,0.000668566,0.004818077,0.005742737,0.0004860413,0.011246226,0.8861083,0.088025786
1705,0.0023717063,0.0016100716,0.0027952697,0.7699073,0.012351271,0.059418052,0.01361329,0.13793302
1706,0.0010754819,0.00016273654,0.0009231042,0.0001903474,0.00025481405,0.9957634,0.000529324,0.0011007133
1707,0.02511857,0.017653354,0.009961341,0.07292079,0.0012693856,0.8238757,0.03378916,0.0154117
1708,0.4466064,0.008161686,0.01046809,0.008008635,0.0020821004,0.46751705,0.015741335,0.04141472
1709,0.010329521,0.0014979966,0.00744296,0.012694306,0.0014998121,0.90210855,0.007040092,0.057386734
1710,0.0023643377,0.00077757624,0.0021831302,0.0013048829,0.0003600642,0.004907836,0.97425294,0.013849197
1711,0.98242676,0.00069578696,0.001957505,0.0010973269,0.0011766902,0.005483059,0.0016492067,0.005513619
1712,0.06574072,0.0037366736,0.007025355,0.4434108,0.122870155,0.051046908,0.072065234,0.23410416
1713,0.89901525,0.0028703276,0.0065006516,0.006479311,0.0021537952,0.034345258,0.0044181687,0.044217207
1714,0.05892565,0.0045227306,0.09980284,0.0045791822,0.0050148675,0.77424634,0.011439509,0.041468948
1715,0.6366758,0.0010834108,0.0051469817,0.0013163002,0.0011535973,0.34841686,0.0013953383,0.0048117144
1716,0.06599151,0.00093989953,0.0022226714,0.0108530065,0.0052876538,0.88134927,0.0042718346,0.029084213
1717,0.0030465627,0.0013218207,0.0066634333,0.0026780402,0.00036012355,0.011241735,0.95605975,0.018628534
1718,0.9877257,0.00060744426,0.0012540994,0.000628089,0.00029183598,0.0065594786,0.0005098325,0.0024235193
1719,0.9937079,0.00027587282,0.0018966006,0.0003111914,0.00029147096,0.0017474744,0.00028923855,0.0014801741
1720,0.9955343,0.00017167102,0.0006587485,0.00022872504,0.00022793135,0.0019307854,0.0002255835,0.0010222513
1721,0.9740563,0.0008382907,0.0019826936,0.0009865527,0.000566659,0.015289831,0.0008266081,0.00545301
1722,0.0040255855,0.0008886886,0.0015517912,0.001653991,0.0007731144,0.95739543,0.002377263,0.03133413
1723,0.048796676,0.0020048195,0.03852621,0.004047756,0.0014521681,0.012153081,0.18282089,0.7101984
1724,0.9965623,0.00016695882,0.0010337146,0.00015480195,0.00014713522,0.0011077248,0.00021326028,0.0006141636
1725,0.6186392,0.003665604,0.085591555,0.0022437314,0.0015600701,0.21288078,0.013263806,0.0621553
1726,0.9988154,7.767373e-05,0.00015997597,0.000118013224,9.3173185e-05,0.00033331648,9.108986e-05,0.00031139556
1727,0.99656975,0.0003816553,0.0010438563,0.00016241432,0.00013101909,0.00061340665,0.00027274556,0.00082510296
1728,0.005801262,0.0015497704,0.007123588,0.0040671593,0.0028219123,0.013570043,0.8633817,0.10168454
1729,0.0128654335,0.0023583681,0.021855375,0.005345308,0.0033592663,0.8992521,0.015679572,0.039284527
1730,0.998708,9.097728e-05,0.00020043664,8.0326e-05,6.524095e-05,0.00030032283,0.00024397731,0.00031076404
1731,0.9715854,0.00095136894,0.0011936551,0.0008280667,0.0010314926,0.021036318,0.00091529434,0.002458439
1732,0.99603087,0.00018064637,0.0003661424,0.00038687323,0.00014364197,0.0011715238,0.0002327587,0.0014875525
1733,0.013344685,0.001254961,0.0013996831,0.0012589048,0.00054231327,0.9791555,0.00068719574,0.0023568138
1734,0.98536277,0.00047975066,0.00066039554,0.00072898413,0.0004024574,0.009867384,0.0003828006,0.0021154312
1735,0.0032275328,0.00078319694,0.0021928966,0.75329703,0.016402585,0.01566382,0.003432419,0.20500052
1736,0.37489685,0.445317,0.010807207,0.04927789,0.007505041,0.033251047,0.018594988,0.06035
1737,0.97712076,0.00037010308,0.0014291299,0.0005134253,0.0002789864,0.013200039,0.00048049373,0.0066070543
1738,0.028688448,0.0028970642,0.050205477,0.029870758,0.0027087447,0.8306425,0.013356312,0.041630656
1739,0.0010241491,6.615819e-05,0.00025480374,0.00013654162,7.2262446e-05,0.9971239,0.0008216025,0.0005005834
1740,0.010732673,0.0015357131,0.0025254348,0.005014468,0.011146769,0.9276891,0.0066813454,0.034674495
1741,0.0038833313,0.00062518375,0.0011123263,0.0005079567,0.0006205753,0.0059044734,0.98491645,0.0024297244
1742,0.0048824935,0.0005942215,0.0016363495,0.8793209,0.00122332,0.037355673,0.008024952,0.066962115
1743,0.96477604,0.0011143277,0.007567563,0.0012307651,0.0005527168,0.008456982,0.008111272,0.008190333
1744,0.0014767511,0.00074688584,0.0020652902,0.83083224,0.008543149,0.014941115,0.021806326,0.11958822
1745,0.016608352,0.00080651796,0.0023137734,0.0004207135,0.000667736,0.9752491,0.0011086646,0.0028251687
1746,0.9919308,0.00016274715,0.0026266032,0.0004956906,0.00011245462,0.001367324,0.0015626058,0.0017418143
1747,0.9882168,0.00039961108,0.0025207049,0.0010235312,0.00041004727,0.0034377135,0.00062425213,0.0033673018
1748,0.06987352,0.003060804,0.0101353275,0.016263455,0.004810249,0.8638332,0.0082424395,0.02378102
1749,0.0018719297,0.000611495,0.0017567652,0.0546384,0.0013513732,0.9234414,0.0028761765,0.013452442
1750,0.0015258276,0.00029429066,0.0007592864,0.0003411999,0.00020891432,0.99478817,0.0004839659,0.0015983934
1751,0.9801191,0.0024077469,0.004455371,0.00068168045,0.00049754785,0.00899594,0.0009114154,0.0019311638
1752,0.9946457,0.0001979325,0.0017121937,0.0003271463,0.00022034728,0.0015494765,0.00029801333,0.0010492
1753,0.101336785,0.00830838,0.020743761,0.008599826,0.0026167962,0.44246247,0.05782646,0.35810557
1754,0.0014337233,0.00010620678,0.99707747,0.00016306787,0.00010120607,0.0004492954,0.0001550756,0.00051399966
1755,0.012266639,0.00053566415,0.00083421805,0.0008842885,0.0005038635,0.98081094,0.0006011631,0.0035633023
1756,0.9905095,0.00036130677,0.0015094364,0.00096956454,0.0003259285,0.0023738118,0.00045994247,0.003490514
1757,0.99891806,8.7327564e-05,0.00024661663,0.00018090378,6.0372295e-05,0.00012997247,0.00011561864,0.00026120048
1758,0.05102945,0.021403058,0.035843454,0.021939086,0.0037376084,0.0949788,0.6636171,0.10745148
1759,0.0056046103,0.97712314,0.00057660515,0.00089829625,0.000221213,0.0028341524,0.0012086756,0.011533302
1760,0.9948703,0.0002157357,0.0014415426,0.00031633195,0.0001599194,0.0017132934,0.00021372862,0.001069136
1761,0.45473495,0.0010002868,0.004015823,0.004593095,0.0012923174,0.5214993,0.0063384343,0.006525798
1762,0.0012679135,0.0009686176,0.0007556958,0.00045717397,0.00021010307,0.99443686,0.00033539845,0.0015682793
1763,0.9716572,0.0013801941,0.011120451,0.0012329259,0.00058543903,0.004795317,0.0009574595,0.008271023
1764,0.9069281,0.0017652957,0.003278312,0.0009950207,0.0008589419,0.07436257,0.0018520291,0.009959706
1765,0.002669658,0.0011077245,0.007165405,0.09266763,0.0011210054,0.017544191,0.012414329,0.86531
1766,0.99407464,0.00012554157,0.002064565,0.00049363746,0.00011176318,0.0007477163,0.0007092676,0.0016728503
1767,0.0024428153,0.00079984963,0.0014000509,0.85631865,0.002642651,0.035600815,0.0064364644,0.094358705
1768,0.31198668,0.0009419851,0.0052959765,0.00066113897,0.0005795546,0.6686132,0.004755711,0.0071657603
1769,0.9949708,0.00014208612,0.00079998747,0.00037323733,0.0002875103,0.0011020508,0.0007492209,0.0015751164
1770,0.002424167,0.0004751628,0.0010471412,0.00046861966,0.0004462871,0.98322034,0.0080405185,0.0038777902
1771,0.99635786,0.00017642943,0.0005159838,0.00026890836,0.00037609178,0.0013359991,0.00030968996,0.00065904704
1772,0.0015484352,0.00010812582,0.99694014,0.00015348474,0.000103332524,0.00045876385,0.00015761032,0.0005301163
1773,0.99522734,0.0019135854,0.000455243,0.00020906895,0.00016220342,0.0010750392,0.0003035884,0.0006539735
1774,0.13102026,0.0029010768,0.008119726,0.55370665,0.060845178,0.08843402,0.024180667,0.13079242
1775,0.0085814325,0.0024287326,0.010512322,0.31004068,0.0019191065,0.024365602,0.05063346,0.59151864
1776,0.038632993,0.00647108,0.6582715,0.024355022,0.01000551,0.062180333,0.079579495,0.12050412
1777,0.00040062968,0.00031469573,0.0004896499,0.00024395523,0.00012343211,0.9976572,0.00032895335,0.0004415134
1778,0.96850675,0.0012447981,0.010188005,0.00096321525,0.0007385101,0.012888766,0.0007963323,0.0046736435
1779,0.029455235,0.0006889843,0.0023114108,0.009092724,0.0011718351,0.93950576,0.0054937457,0.012280377
1780,0.06272732,0.01164289,0.37192237,0.0664807,0.0040765214,0.105591744,0.07086323,0.30669522
1781,0.009457356,0.003109767,0.010962275,0.012470848,0.0011851887,0.03501979,0.0497918,0.87800294
1782,0.025693525,0.0027332073,0.18381052,0.010668365,0.0030921362,0.4016348,0.18742448,0.18494298
1783,0.029072413,0.0035296017,0.506922,0.015933722,0.002431698,0.22624435,0.051209405,0.16465679
1784,0.5835541,0.0010851257,0.004189136,0.004354029,0.004409165,0.26986343,0.07387879,0.05866627
1785,0.0028174294,0.0005323049,0.00077736133,0.9434836,0.0008029635,0.011419903,0.0095233135,0.030643158
1786,0.008142715,0.0014559242,0.8987475,0.002678064,0.0013620696,0.022005517,0.034697477,0.030910764
1787,0.0022413044,0.0016874755,0.0041667097,0.014254305,0.0010283345,0.036087424,0.79418194,0.14635254
1788,0.0015289743,0.9703597,0.0011420286,0.0047689173,0.00020669618,0.00096742634,0.001453257,0.019573007
1789,0.0064768326,0.0014163794,0.9632555,0.0023907544,0.002063158,0.006286377,0.008041637,0.010069284
1790,0.0014436509,0.0002016765,0.0002646224,0.00073506567,0.00017340346,0.99247885,0.0024273808,0.002275368
1791,0.9723585,0.001437858,0.005346307,0.0029500595,0.00058777805,0.010769033,0.0016679047,0.0048825527
1792,0.9285099,0.0066069346,0.018112706,0.0031324257,0.01058909,0.018961798,0.003710529,0.010376587
1793,0.013181516,0.0006340029,0.0034247816,0.008332051,0.0025976475,0.9366736,0.0037096713,0.031446766
1794,0.008709506,0.0011811492,0.0067591104,0.0016929124,0.0012751735,0.9461336,0.016686456,0.017562123
1795,0.0014711998,0.000105228326,0.9967704,0.0004452235,0.00010565126,0.00045062802,0.00015440724,0.0004972561
1796,0.0006862541,0.00056023814,0.0007805411,0.00035516123,0.00016321742,0.9960188,0.0008982217,0.00053759705
1797,0.0015535918,0.00011522451,0.9965653,0.00020294749,0.00010144989,0.00047088278,0.00022494854,0.00076565216
1798,0.04424937,0.005501102,0.01192407,0.033501517,0.0026673418,0.027098607,0.24748452,0.62757343
1799,0.013591759,0.007142014,0.0097196335,0.0048853396,0.0012531223,0.07559804,0.014930945,0.87287915
1800,0.99829096,0.00010582778,0.00024834607,0.00011122898,7.6815544e-05,0.00022774306,0.00016403405,0.0007750205
1801,0.094554886,0.0025768843,0.0037753596,0.0015457437,0.0011791356,0.8740914,0.0022520786,0.02002452
1802,0.9797061,0.002166775,0.0030455561,0.00077993557,0.0005616444,0.00480331,0.001206944,0.007729784
1803,0.01058475,0.61473334,0.0073885927,0.032258455,0.0014872638,0.006504554,0.009139439,0.31790358
1804,0.0038940904,0.00031856183,0.001464405,0.0009421516,0.00031976867,0.98492265,0.0026982145,0.0054401592
1805,0.99122274,0.00013717632,0.0014912582,0.00046529254,0.00030121126,0.0027686749,0.0011632974,0.0024503137
1806,0.0026644128,0.9907981,0.00076907687,0.0007470125,0.000321903,0.0017839867,0.0003923008,0.0025231626
1807,0.004136927,0.0005734097,0.0012486839,0.00042899325,0.00061050465,0.006384202,0.9847927,0.0018245834
1808,0.98559266,0.00046520523,0.0027441368,0.0006256482,0.0005003625,0.0067402218,0.00053704454,0.0027947023
1809,0.09794951,0.007254092,0.011553136,0.029139508,0.006268348,0.6379128,0.094828874,0.11509366
1810,0.24916218,0.12000503,0.022768611,0.029559014,0.004100058,0.15483722,0.2759629,0.14360496
1811,0.9573746,0.00036066867,0.003554765,0.0033899255,0.0018143111,0.01605164,0.00640565,0.01104844
1812,0.9931727,0.00014313897,0.00026641943,0.00028274403,0.00014383494,0.0030546174,0.00077798864,0.0021585554
1813,0.013259955,0.0018187694,0.0074560437,0.0032562513,0.001390233,0.9500316,0.0081889015,0.014598197
1814,0.013201613,0.009781051,0.052487317,0.02003604,0.001185565,0.02379877,0.83899593,0.04051366
1815,0.06481191,0.001070477,0.0027584818,0.0011700983,0.0012302329,0.92138654,0.0029421404,0.0046300804
1816,0.00051150133,0.0004235025,0.00060403167,0.00027791774,0.00014268633,0.99714535,0.00041331074,0.0004816771
1817,0.03512477,0.0012784385,0.005189907,0.00930866,0.0018868662,0.9141291,0.007205197,0.025877114
1818,0.9932969,0.00064296304,0.0009906924,0.00032723745,0.0001609622,0.0023919488,0.000288677,0.0019006034
1819,0.99863905,8.450303e-05,0.0003133366,9.6088275e-05,8.095219e-05,0.00024727607,0.00018353124,0.00035530026
1820,0.010164534,0.002558493,0.0043737316,0.009556785,0.00092621136,0.04261515,0.08876701,0.8410381
1821,0.99381256,0.00066265,0.0006430469,0.00022479062,0.00016768851,0.0026302075,0.00021124397,0.0016477471
1822,0.0601158,0.017225582,0.10191969,0.06953583,0.0065473206,0.10827207,0.2742626,0.36212108
1823,0.477581,0.0010984532,0.00424343,0.002899463,0.0014608684,0.49875557,0.0038892494,0.010072008
1824,0.0041235993,0.00095929095,0.0047235517,0.0050598998,0.0010703582,0.028715625,0.87115216,0.0841955
1825,0.011131174,0.0031542717,0.04454144,0.25480476,0.0038155026,0.06523221,0.03127095,0.58604974
1826,0.9445566,0.00064874877,0.0028101634,0.0006339261,0.0004331582,0.04739424,0.0011246718,0.0023984748
1827,0.9794957,0.0007593451,0.00227224,0.0011776349,0.0005303169,0.0068859956,0.0028267535,0.0060520237
1828,0.9972258,0.00010082535,0.001109654,0.00034459963,0.00016645611,0.00040530795,0.00016265242,0.00048466882
1829,0.0010515611,0.0028598423,0.006190148,0.0011136561,0.0005837428,0.9858899,0.0008389027,0.0014721993
1830,0.9938844,0.0002958603,0.0006743007,0.00037130332,0.00012985436,0.0012604379,0.00027403684,0.0031098423
1831,0.016929884,0.00053010555,0.0052991733,0.0014424138,0.0008005718,0.9509316,0.005047993,0.019018251
1832,0.14843097,0.0009808918,0.0022999805,0.0010323199,0.0006372624,0.84015304,0.0021229817,0.004342529
1833,0.0030951279,0.0013493826,0.004908807,0.10646062,0.0027624986,0.008678411,0.014323571,0.85842156
1834,0.0008237634,0.00031027236,0.0004527276,0.0006913226,0.0007391699,0.9926127,0.0022313676,0.0021386805
1835,0.0053617586,0.0027918972,0.0077504828,0.010909734,0.00061198557,0.0069471262,0.03496971,0.9306573
1836,0.99550533,0.0001401859,0.00035298304,0.0005344758,0.00020457165,0.0020291395,0.0002396411,0.0009936922
1837,0.006579929,0.0011225548,0.8609533,0.0020071908,0.0006410508,0.119575106,0.0013266164,0.007794259
1838,0.00043466568,0.00047800824,0.001629492,0.00026560397,0.00016629855,0.9960074,0.0003579133,0.0006606051
1839,0.004255822,0.00016017165,0.9928209,0.00039450164,0.00014314137,0.0006142713,0.0003346389,0.0012765968
1840,0.023266748,0.0050198003,0.02705314,0.120861724,0.00434072,0.024938725,0.12443679,0.6700824
1841,0.022510389,0.0050831335,0.026368335,0.08290648,0.004441893,0.028219843,0.01734228,0.8131277
1842,0.014021696,0.0006469073,0.0024941582,0.005031498,0.0034143778,0.9671068,0.0024660446,0.0048184823
1843,0.0015246773,0.0013026985,0.0029490695,0.71857613,0.004483652,0.068249166,0.010132904,0.1927817
1844,0.0016805761,0.00012409175,0.99626887,0.00022662207,0.0001108283,0.0005171915,0.0002500352,0.0008217596
1845,0.94005597,0.0023092271,0.01401934,0.0063696383,0.0010682611,0.0156070525,0.0045208414,0.016049718
1846,0.0046189944,0.003313663,0.0069841915,0.010143155,0.002687356,0.75262463,0.14427562,0.075352415
1847,0.92958575,0.0010553192,0.011098132,0.0008585296,0.0008267402,0.044666193,0.0013362087,0.010573139
1848,0.0012504293,0.0005857426,0.0021927287,0.00307848,0.00074136094,0.019355739,0.8100283,0.16276723
1849,0.0023738607,0.012664914,0.032096837,0.0031794074,0.0009072742,0.94352436,0.0015998946,0.0036534725
1850,0.0055597373,0.0019205566,0.012592568,0.44855207,0.0019983032,0.013347662,0.021679578,0.4943495
1851,0.9955844,0.00033489865,0.0006551372,0.00024920187,0.00013382915,0.0014372829,0.00019727727,0.001407912
1852,0.03477492,0.0005993437,0.0032446147,0.0014370715,0.00094516296,0.95156133,0.0016461147,0.005791396
1853,0.016054258,0.00037506773,0.0011412197,0.00092656974,0.00040934488,0.9774649,0.0010675204,0.0025610826
1854,0.002458254,0.0005792278,0.0017085217,0.8599533,0.0033940508,0.02880193,0.0026152737,0.10048945
1855,0.998302,8.753194e-05,0.00046506067,9.111261e-05,9.664346e-05,0.0004136783,0.0001878773,0.0003561044
1856,0.33360165,0.51605505,0.02915473,0.002696836,0.0037445894,0.06907033,0.0028806233,0.04279619
1857,0.00072963187,8.0365855e-05,0.00032917425,0.00011822561,8.818267e-05,0.99809974,0.0001738477,0.00038088358
1858,0.0007591014,0.0002668409,0.0003028437,0.00026290872,0.00014999257,0.99542254,0.0013684161,0.0014673097
1859,0.00591813,0.0010852207,0.0023096474,0.1001653,0.5135223,0.01547592,0.002304821,0.35921866
1860,0.0023121608,0.00013508888,0.00037561796,0.00053560414,0.0003542322,0.99246746,0.0012795478,0.0025402184
1861,0.005002047,0.8932634,0.0037349963,0.0028767146,0.0012191549,0.047481958,0.017777314,0.028644461
1862,0.21064118,0.0014232044,0.0029780553,0.0012983363,0.000933907,0.77494496,0.0016222781,0.0061580553
1863,0.0062109795,0.0025270965,0.0807001,0.020837415,0.0031422805,0.6864037,0.025754299,0.17442416
1864,0.00056763884,0.00012256345,0.00026542417,0.00043772822,0.0001288746,0.99565697,0.0015422087,0.0012786292
1865,0.0021690428,0.0005070718,0.0013922862,0.8954717,0.004728814,0.019960044,0.005104889,0.07066609
1866,0.00046883224,0.00013407184,0.00017422195,0.00021815431,0.00011675912,0.99492365,0.0027464982,0.001217845
1867,0.0029079304,0.003965038,0.0420514,0.010375454,0.0042102244,0.8208412,0.062518746,0.05312998
1868,0.00468319,0.00022684231,0.00038817973,0.00045589227,0.00032277434,0.9913326,0.0008136422,0.0017768259
1869,0.003129767,0.00058732124,0.9897696,0.0014296727,0.00034642124,0.0012507177,0.00041849667,0.0030680262
1870,0.9943937,0.00017656658,0.00021333163,0.0005413005,0.00022264324,0.0012910222,0.0016868319,0.001474544
1871,0.9592417,0.0019266828,0.008315514,0.001226777,0.0009674646,0.010833127,0.0041423985,0.013346283
1872,0.0012877999,0.00030488384,0.00055117556,0.018204048,0.0018522135,0.9647204,0.0030136532,0.010065788
1873,0.00890938,0.0016648358,0.007678004,0.74794114,0.011144625,0.055446003,0.021899188,0.14531685
1874,0.0023225844,0.0037761442,0.00792918,0.16947696,0.004011551,0.024131034,0.508837,0.27951556
1875,0.9935162,0.00034573168,0.0013566862,0.00037824007,0.0001768393,0.0016765817,0.0003736465,0.0021761016
1876,0.0011569492,0.00018742414,0.0012116649,0.0002040762,0.000251951,0.99502265,0.0007523327,0.0012130141
1877,0.0013317749,0.00089771184,0.0017113632,0.8356793,0.075677976,0.012300992,0.00529022,0.06711069
1878,0.003655371,0.011715869,0.6872256,0.028931798,0.0020530357,0.089172155,0.05874352,0.11850263
1879,0.98656255,0.0005126418,0.0011504713,0.0005864791,0.00045590065,0.0069660596,0.00051408535,0.0032518285
1880,0.8779912,0.0024954374,0.009734073,0.004566423,0.0022660075,0.036074445,0.007208018,0.059664406
1881,0.98415357,0.00039253145,0.0006440245,0.0010827469,0.00063135894,0.010075752,0.00057229237,0.0024477304
1882,0.7470251,0.0020088914,0.011827816,0.0028008441,0.0031932516,0.18211354,0.0073567843,0.043673825
1883,0.0027685815,0.00071154843,0.0008981469,0.91777927,0.007907482,0.01394701,0.0039187865,0.052069224
1884,0.8606706,0.0010552489,0.019029956,0.005925225,0.0022603234,0.014942768,0.016010242,0.080105565
1885,0.004558766,0.0028663182,0.011124569,0.011038807,0.00069710775,0.006967934,0.07466479,0.88808167
1886,0.0009944242,0.00022229417,0.98395914,0.0005851859,0.00016975316,0.0007862699,0.0006240771,0.012658798
1887,0.990458,0.00043081504,0.0038990425,0.00045077287,0.00031087076,0.0021759092,0.0004553739,0.0018192119
1888,0.05594724,0.01684081,0.029718647,0.036323216,0.002803449,0.26558515,0.18166013,0.4111214
1889,0.0053564087,0.00088005495,0.012455211,0.0011349703,0.00046931207,0.97278464,0.0011657155,0.0057536424
1890,0.0045236354,0.0004740243,0.0018543154,0.00062088337,0.00053303863,0.9824289,0.0038935866,0.005671565
1891,0.010336002,0.0016911045,0.82182205,0.004003499,0.0014651057,0.0684965,0.053876154,0.038309574
