file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
3011,0.003698733,0.00013076187,0.00047043647,0.00011950654,8.737375e-05,0.99442166,0.00028291607,0.00078858715
3012,0.0011972139,0.0011139866,0.0022107118,0.7493485,0.0039425087,0.018736785,0.004729607,0.21872072
3013,0.0012712704,0.00023713081,0.0003243309,0.00013281855,8.698417e-05,0.996786,0.00023922414,0.0009222223
3014,0.00019464403,5.372242e-05,0.99853444,0.00011009193,4.486545e-05,0.0006045245,8.934992e-05,0.00036831247
3015,0.33337915,0.038677134,0.007183594,0.005326682,0.0013506111,0.57957447,0.018875213,0.015633103
3016,0.0020379317,0.00056042644,0.00067729165,0.0021987099,0.0004251858,0.0009896455,0.0142054325,0.9789053
3017,0.9668102,0.0020837174,0.0059790756,0.0018493092,0.00059658237,0.0041559744,0.0024681464,0.016056975
3018,0.6061261,0.007247672,0.07906611,0.029935557,0.0118340105,0.04726967,0.07088743,0.1476334
3019,0.9987042,7.0445145e-05,0.00013999394,0.00010740639,5.1567826e-05,0.00035532392,0.00018900633,0.00038205276
3020,0.00037065364,0.00028909015,0.00051299,0.0008446684,0.0002728778,0.9871338,0.0013728954,0.009202951
3021,0.9619223,0.00041101236,0.0007333071,0.00037187102,0.00022978908,0.034597844,0.0005141171,0.001219774
3022,0.9535439,0.0020247903,0.003470214,0.00312029,0.00083183416,0.006307152,0.004785939,0.025915876
3023,0.7031279,0.002093519,0.2553223,0.0026376098,0.0011266725,0.010203878,0.004837609,0.020650465
3024,0.99566746,0.00027054234,0.00038749594,0.0005232255,0.00022763445,0.00069808227,0.0005775575,0.0016479786
3025,0.9393368,0.0008196874,0.0031280913,0.0008561755,0.00050836196,0.040170193,0.0017908331,0.013389894
3026,0.00067227206,0.00011169578,0.001192078,0.00019301528,7.6919816e-05,0.9967892,0.00016327045,0.0008015179
3027,0.00016048472,0.00010059757,0.00026640977,0.00056674087,0.00068109966,0.9957343,0.00057668885,0.0019137851
3028,0.00092595135,0.00018946371,0.00089688186,0.00034426257,0.00016405962,0.98567814,0.008131813,0.0036693718
3029,0.008248448,0.00012893163,0.0003406966,0.0001283774,9.64373e-05,0.9899569,0.00024668977,0.00085350807
3030,8.829476e-05,4.413595e-05,7.70122e-05,6.646069e-05,0.00017861853,0.9991616,0.00018820378,0.00019563471
3031,0.009813164,0.00038027187,0.0003776731,0.00022840075,0.00013806108,0.98755926,0.0003943781,0.0011087792
3032,0.98933357,0.0006030233,0.0007708314,0.0039034307,0.0002573829,0.001637203,0.00043674634,0.0030578289
3033,0.00032701824,0.0003049858,0.00041967994,0.0005806205,0.00027237984,0.99193597,0.00097361644,0.0051857918
3034,0.9806896,0.0006362964,0.0018097094,0.0012928151,0.00051851466,0.002082663,0.0035314823,0.009438924
3035,0.9974982,4.004755e-05,0.0001032798,0.00015406281,4.3884833e-05,0.00023263323,0.0003996474,0.0015281717
3036,0.00023547575,5.5894776e-05,0.00011813958,0.00011329692,5.941043e-05,0.99864596,0.0004427546,0.00032911042
3037,0.00047161907,6.541288e-05,0.00018838722,0.000112372014,8.022477e-05,0.99850297,0.00027307353,0.0003059381
3038,0.9884071,0.00036781363,0.00396405,0.00063117157,0.0003400001,0.0029487493,0.0009325927,0.0024085026
3039,0.023200644,0.0005979142,0.00082367886,0.0016708872,0.0004721285,0.0018024838,0.0038387328,0.9675935
3040,0.0004062073,7.280632e-05,0.99771214,0.00010971934,6.2896586e-05,0.00019685584,0.00010491211,0.001334505
3041,0.9912947,0.00060530833,0.0011442186,0.00076092186,0.00031152883,0.0018959593,0.0007089373,0.0032784336
3042,0.99391127,0.001980235,0.000986002,0.00032462628,0.00022497958,0.0004045819,0.0013039304,0.000864421
3043,0.0026847024,0.000196809,0.00054109807,0.00020400749,9.73197e-05,0.9949551,0.00027096074,0.0010499859
3044,0.012562771,0.0013387055,0.8846853,0.0017057608,0.0011235814,0.003052359,0.0020808345,0.09345067
3045,0.00046462822,7.728296e-05,0.9978656,0.0001180198,6.5361404e-05,0.00020212318,0.00010704268,0.0010999077
3046,0.00025033182,7.057372e-05,0.99786747,0.00024980193,6.623222e-05,0.00042528255,0.00012792213,0.0009424195
3047,0.4506971,0.03867663,0.09534395,0.0861446,0.032463133,0.07197388,0.02635444,0.19834623
3048,0.0053931866,0.7617924,0.008909606,0.09424177,0.002568726,0.007117095,0.013694567,0.10628267
3049,0.0035848743,7.147404e-05,0.00014881715,8.931673e-05,6.091418e-05,0.9953784,0.00021057934,0.00045561526
3050,0.99841976,7.758907e-05,0.00034392776,0.00022569644,7.1034316e-05,0.00037241154,9.231706e-05,0.00039722706
3051,0.001993183,0.0016157391,0.002530959,0.35322186,0.16081175,0.070458785,0.0029376666,0.40643004
3052,0.0027706006,0.0019401906,0.0039394684,0.22741804,0.007992635,0.014314177,0.0052568913,0.736368
3053,0.99683136,0.0002200977,0.0006158305,0.00017633491,0.000100576435,0.0008904123,0.00039967554,0.00076572044
3054,0.0002765557,5.5450302e-05,0.00011567145,6.475049e-05,5.593079e-05,0.99911886,0.000114734845,0.00019800388
3055,0.00040249783,6.2411105e-05,0.99838305,0.00010160888,5.294317e-05,0.00014946966,8.043613e-05,0.00076761737
3056,0.99809235,0.00010691374,0.00043663656,0.00015489715,0.000106102576,0.00021562782,0.00021751224,0.000669951
3057,0.99705565,0.0001400429,0.00054989615,0.00028930465,8.341777e-05,0.00034002977,0.00028779474,0.001253912
3058,0.00032883056,0.00011455743,0.00044755766,0.00010059359,7.994568e-05,0.99817157,0.00030597864,0.00045098463
3059,0.979198,0.0012293161,0.00508546,0.0013495847,0.00042624198,0.002983248,0.00102704,0.008701122
3060,0.0010206181,0.0002716413,0.00046981842,0.00032167757,0.0002705936,0.99360317,0.00072804594,0.0033144797
3061,0.0004382041,0.0004496413,0.0005979571,0.93700254,0.0028090538,0.007898272,0.00085053133,0.049953856
3062,0.9994443,3.89411e-05,0.0001129645,5.5998495e-05,2.5421e-05,0.00011535225,4.6381105e-05,0.00016064131
3063,0.98317415,0.0004705571,0.0020581188,0.00032361757,0.0001749094,0.0018519103,0.00034929422,0.011597478
3064,0.0019615553,0.0010187597,0.0036281166,0.6044345,0.0037672853,0.0029865012,0.12891513,0.25328818
3065,0.2456173,0.00150824,0.0020577286,0.0068384404,0.0012360858,0.0051110447,0.005049963,0.7325812
3066,0.0011496007,0.0007841312,0.0011246089,0.83233374,0.0044813594,0.0062952233,0.0053093513,0.14852197
3067,0.42410368,0.0024619636,0.5279181,0.0020448272,0.0018007577,0.015034155,0.005585698,0.021050792
3068,0.0008001714,0.0006397539,0.0011194473,0.023404365,0.003115278,0.0043406677,0.00261917,0.9639612
3069,0.97194237,0.0006316996,0.0011507287,0.00090316735,0.00059243076,0.017341705,0.0033427791,0.00409519
3070,0.00024741094,0.000190843,0.0004189716,0.013623225,0.0010516429,0.9829285,0.00030845279,0.0012309358
3071,0.0008315604,0.0008161768,0.0009580146,0.028929437,0.026945192,0.024966324,0.0011193567,0.91543394
3072,0.9858752,0.00042970222,0.0033993267,0.0010348958,0.00027524267,0.002095401,0.0020611607,0.0048290957
3073,0.0016866148,0.0006553201,0.0012099444,0.00065359904,0.00020258281,0.99115527,0.0014629491,0.0029737237
3074,0.0002694436,7.275113e-05,9.03491e-05,6.89033e-05,5.2149808e-05,0.99896777,0.00015496,0.0003237143
3075,6.44743e-05,5.829307e-05,0.000189391,0.0001344007,0.00020571888,0.9986327,0.0002641208,0.00045084182
3076,0.0007539126,0.0008997554,0.0019669752,0.7277959,0.0034422814,0.0044710655,0.0035769513,0.25709316
3077,0.0005394657,7.81727e-05,0.9984168,9.0208116e-05,6.618052e-05,0.00019056797,8.7845925e-05,0.0005307593
3078,0.00013437156,4.5232075e-05,0.00049444765,6.374524e-05,3.6350433e-05,0.9989838,5.5995544e-05,0.00018607047
3079,0.81266385,0.012097736,0.021297246,0.012071603,0.0038346045,0.033516582,0.016065497,0.088452876
3080,0.0012548695,0.00012009861,0.0006737407,0.0001468549,8.0406026e-05,0.9968098,0.0001634926,0.00075074163
3081,0.00013657931,5.2726416e-05,0.0040583233,7.649278e-05,4.0782612e-05,0.99527836,6.109953e-05,0.0002956047
3082,0.9972356,0.00014152785,0.00038022135,0.00018332226,9.5527575e-05,0.0005742274,0.00052453706,0.00086503895
3083,0.99267673,0.00026614396,0.0013999552,0.0009987783,0.00015544781,0.0010377393,0.00036542414,0.0030997384
3084,0.92816794,0.004259675,0.035094727,0.0043367357,0.0021422964,0.00317391,0.0120110465,0.010813726
3085,0.9957799,0.00023226438,0.0004785761,0.00048825145,0.00013946106,0.00068334496,0.00052814325,0.0016700842
3086,0.97173494,0.00022119019,0.0006540359,0.0002841157,0.00013858212,0.025710637,0.00021359674,0.0010428455
3087,0.0011103469,0.9566091,0.00070703146,0.006474759,0.00038197762,0.00096070336,0.0007612679,0.032994907
3088,0.0032712508,0.0018679436,0.92754185,0.0166574,0.01763497,0.0026568107,0.007727861,0.022641929
3089,0.9930988,0.00033790397,0.0008073839,0.0007438026,0.00024621258,0.0010543184,0.0009381246,0.002773525
3090,0.0031473748,0.00084839726,0.0023145147,0.8374188,0.0012459065,0.0035861395,0.008321397,0.14311746
3091,0.99396414,0.0015429783,0.0010362203,0.00048969017,0.00026517187,0.00044008318,0.0011817723,0.0010799203
3092,0.9764113,0.0008552147,0.0051482706,0.0018088372,0.0005043773,0.003929284,0.0021574975,0.009185219
3093,0.006761648,0.9609402,0.0018269756,0.0021095409,0.00059604447,0.012807477,0.0020508748,0.0129072135
3094,0.99004644,0.00036063124,0.0007305702,0.0004256772,0.00031747387,0.0013430958,0.0025773903,0.0041986797
3095,0.0010345819,9.9727695e-05,0.00032123065,0.0001900109,5.6622815e-05,0.9976786,0.00016622861,0.00045304061
3096,0.097487584,0.13084504,0.011783757,0.00950503,0.0018290017,0.70133567,0.022158677,0.025055233
3097,0.00046198023,0.99091524,0.00021165847,0.0009626613,0.000115406205,0.00033268554,0.00026078618,0.006739547
3098,0.9921747,0.00046812624,0.0011414128,0.0009733063,0.00020995244,0.0010157028,0.00067457894,0.0033422436
3099,0.00026002942,5.594543e-05,0.00055198156,7.578048e-05,4.9690752e-05,0.9983935,6.5263215e-05,0.00054783566
3100,0.0003328028,6.145211e-05,9.074934e-05,6.4355336e-05,4.258998e-05,0.998898,0.00023356522,0.00027644448
3101,7.796444e-05,5.276067e-05,0.00027117884,0.0002939551,8.590954e-05,0.99743634,0.0004904501,0.00129146
3102,0.00040685874,0.00013305958,0.00066144485,0.00019325042,8.0860336e-05,0.99750024,0.00018713494,0.0008371388
3103,0.9065339,0.0009638166,0.0016637185,0.00042555682,0.00030560407,0.0007094186,0.08791968,0.001478234
3104,0.99899274,9.3868424e-05,0.00030553463,7.223747e-05,6.7556684e-05,9.361846e-05,9.731447e-05,0.00027718028
3105,0.0003226396,6.62971e-05,0.99829453,8.1531274e-05,5.4690023e-05,0.00017800223,8.094023e-05,0.0009213658
3106,0.0031904702,0.00018628412,0.00111693,0.0003105634,0.00018166385,0.9922712,0.000566173,0.002176742
3107,0.9929026,0.00036718024,0.0008445001,0.00076731085,0.00025838462,0.0010749205,0.0009687432,0.0028163618
3108,0.0011768042,0.9619189,0.0009880399,0.0155859245,0.00053921744,0.0015558776,0.0017515897,0.016483609
3109,0.9949026,0.0006925501,0.0010592929,0.000309758,0.00013791978,0.0007617405,0.00034528066,0.0017908067
3110,0.00069125806,0.00081887544,0.0020990297,0.18500882,0.0014494028,0.0025678957,0.0875657,0.719799
3111,0.9780351,0.000869003,0.0018937178,0.00046629546,0.00048268415,0.00061332615,0.0154241305,0.002215795
3112,0.9630181,0.0012172991,0.0017439391,0.0023407475,0.00055415375,0.016184997,0.002949295,0.011991481
3113,0.000521563,5.019205e-05,6.554805e-05,8.523759e-05,4.3210355e-05,0.9987929,0.0002016986,0.00023962169
3114,0.9206523,0.0029044407,0.008905329,0.006321187,0.0014417968,0.014295737,0.0056288005,0.039850436
3115,0.00024216648,5.4022334e-05,9.0469606e-05,5.6653484e-05,4.417116e-05,0.99920374,0.00012961052,0.00017918536
3116,0.0015777361,0.0014071545,0.0028391192,0.0069757355,0.0013049092,0.039860174,0.8559792,0.09005602
3117,0.0020297996,0.00154141,0.0026546137,0.04209976,0.019474307,0.06535932,0.003066255,0.86377454
3118,0.0014523816,0.00034658104,0.0006289133,0.0006084868,0.00029983022,0.993863,0.0007337457,0.0020670595
3119,0.9926872,0.0002940873,0.0004911653,0.00036152627,0.0002822554,0.002366636,0.0007124733,0.0028046984
3120,0.531059,0.007538115,0.25804144,0.020424733,0.044239048,0.036768652,0.010194178,0.09173483
3121,0.0002258891,6.734436e-05,0.0001820661,7.737167e-05,0.00010808911,0.9988433,0.00024221677,0.00025369
3122,0.9589692,0.0056302785,0.0053283377,0.0034341333,0.00083083287,0.003811376,0.0051427796,0.01685311
3123,0.7629809,0.0030821583,0.009291779,0.00261481,0.002152188,0.06535398,0.13930398,0.015220158
3124,0.0044210195,6.555692e-05,0.00010555692,7.155593e-05,5.8597172e-05,0.9943771,0.00016633904,0.0007342558
3125,0.9822823,0.000967264,0.0032226688,0.0025408033,0.00048112695,0.0020434256,0.0016816395,0.0067808665
3126,0.001723809,0.9452386,0.0010782641,0.026048359,0.00063214323,0.0018777375,0.001774565,0.021626504
3127,0.0029348175,0.0021609392,0.005638978,0.015759094,0.007670922,0.033237997,0.68646747,0.2461298
3128,0.99760735,0.00023121717,0.000317224,0.00035123277,0.00012162938,0.0005165503,0.00030356832,0.00055121566
3129,0.88951635,0.0042715007,0.019170439,0.008877324,0.0024367517,0.015441358,0.006260015,0.054026216
3130,0.98148924,0.00071295304,0.0018507177,0.0016954262,0.0005305359,0.0037012782,0.0030957973,0.006923995
3131,0.010385194,0.4652455,0.01363037,0.009410742,0.001488014,0.4579123,0.010380406,0.03154745
3132,0.0030671433,0.00015599161,0.0003454456,0.00016051825,0.00010412639,0.9951885,0.00031278832,0.0006654721
3133,0.00056931056,0.0002443744,0.00020293305,0.00022320634,5.8830177e-05,0.99813217,0.00018167395,0.0003875715
3134,0.9977762,0.0002263176,0.00028035304,0.00025223292,0.00013145134,0.00048790776,0.000245256,0.00060027157
3135,0.99930406,3.4426244e-05,0.0002731803,6.418617e-05,2.9548892e-05,0.00010830514,4.9937353e-05,0.00013637103
3136,0.9978077,0.00024889928,0.00026563098,0.00012506923,0.00013483429,0.00059381535,0.00023202065,0.0005920963
3137,0.000704229,0.00013769152,0.00071268925,0.00023645924,0.00012967874,0.9969687,0.0003914697,0.00071911095
3138,0.91947293,0.00032331137,0.07613733,0.0003373483,0.00025178675,0.0006568087,0.00056486076,0.002255684
3139,0.9982223,7.6549346e-05,0.00034409235,0.00020069043,4.8664824e-05,0.00021771179,0.00019176204,0.0006982778
3140,0.0041159512,0.00018648633,0.00036130138,0.00014751032,0.00010029155,0.9939481,0.00029729778,0.0008430473
3141,0.0049880957,0.00017579726,0.0004603752,0.0002297653,0.00011823266,0.9927717,0.00042773483,0.0008283008
3142,0.0015196732,0.00038410918,0.00090063334,0.00069127657,0.00017726347,0.99436945,0.0005504398,0.0014071404
3143,0.0068975156,0.0038292096,0.9377951,0.0023565856,0.0013055623,0.007767924,0.0025909098,0.03745724
3144,0.017078549,0.028075716,0.00886056,0.0086452365,0.001569043,0.903818,0.013442571,0.018510345
3145,0.009946624,0.00018104883,0.00040979907,0.00022406962,0.0001418868,0.9879588,0.0003246505,0.0008131719
3146,0.046800703,0.0010133038,0.004398519,0.002293253,0.00042126494,0.93369293,0.0034998895,0.00788013
3147,9.4893156e-05,4.3811022e-05,0.9987841,8.032821e-05,3.7494498e-05,0.0006262973,8.255609e-05,0.0002505551
3148,0.0006056188,6.0282495e-05,0.00024116057,0.00011349804,4.024705e-05,0.99847144,0.00021026937,0.00025742923
3149,0.01475816,0.0010456458,0.947373,0.0014131439,0.0009122782,0.0032715644,0.0018413768,0.029384885
3150,0.0032796275,0.002744458,0.0042933775,0.70449203,0.028310247,0.09261667,0.0071105245,0.15715303
3151,0.00037561788,0.00027261383,0.00033326255,0.96225333,0.0014961852,0.0051234444,0.00052011525,0.029625429
3152,0.00020534535,8.584241e-05,0.9978629,0.00015923705,5.96096e-05,0.00016244277,0.000104901446,0.0013597185
3153,0.0019866554,0.00059400575,0.001210773,0.0022160204,0.00036548424,0.0013399186,0.022288108,0.969999
3154,0.0003076046,0.00047495522,0.00051812653,0.0010915821,0.00021430501,0.0012648549,0.96841305,0.027715456
3155,0.0013651814,0.0013954162,0.002164653,0.122827835,0.022963004,0.012008883,0.7165073,0.1207677
3156,5.4090615e-05,4.7538048e-05,0.000118068856,8.104235e-05,4.615937e-05,0.9990013,0.0001579529,0.00049389363
3157,0.018368976,0.0033690091,0.06282563,0.010546243,0.0013623164,0.007875326,0.0036857196,0.8919668
3158,0.9908133,0.00039744526,0.00081981183,0.00041539286,0.00023224733,0.0054481584,0.000720622,0.0011529659
3159,0.00025605288,9.433333e-05,0.00017760623,0.00012633069,0.00035137203,0.9982856,0.0002705639,0.0004381129
3160,0.93441397,0.00254664,0.0040819612,0.0023843476,0.0016346986,0.018998498,0.012447101,0.023492731
3161,0.0009708365,0.00068203674,0.9808398,0.0016484217,0.0012950005,0.009117139,0.0018206179,0.0036261873
3162,0.99669707,0.0001998235,0.0005753855,0.00032560818,9.6307536e-05,0.00044084707,0.00034555822,0.0013194277
3163,0.9836219,0.0017019474,0.004394597,0.0011685968,0.000315874,0.0031308471,0.00092849025,0.0047377395
3164,0.0011591335,0.98747885,0.00045683465,0.0049374388,0.00022267633,0.0006025371,0.0006322694,0.0045102607
3165,0.0016637717,0.00090277067,0.0031766347,0.034612793,0.005036005,0.8139315,0.011999223,0.12867725
3166,0.50237393,0.028197465,0.26615226,0.010834473,0.0055007115,0.04651504,0.028696105,0.11173001
3167,0.00017025936,0.00024011655,0.00034532096,0.00063707033,0.00018321695,0.9953898,0.00081571215,0.002218449
3168,0.81846553,0.012049632,0.010601806,0.006358548,0.0036559699,0.023568736,0.012279237,0.11302056
3169,0.0016002718,0.0005200279,0.00081893796,0.0012583253,0.00017683273,0.92664033,0.013423769,0.055561498
3170,0.9988708,0.00015474236,0.00018006236,0.00010041036,6.768359e-05,0.00013696161,0.00020333342,0.00028604112
3171,0.001612286,0.0010261823,0.001749615,0.21388394,0.23752779,0.00824014,0.0017030229,0.53425705
3172,0.00038871943,7.2573916e-05,0.99779546,0.00011372859,6.0930808e-05,0.00019838382,0.00011274394,0.0012574916
3173,0.001708839,0.00018462696,0.00017821103,0.00014374046,9.620808e-05,0.99625105,0.0005825207,0.0008548095
3174,0.00025827033,0.00023863239,0.0005517401,0.0033994885,0.0006528331,0.9859898,0.0013791017,0.0075301714
3175,0.9896833,0.00042873475,0.0017877687,0.0016736148,0.00029302516,0.00096744293,0.0010133688,0.0041527026
3176,0.8605245,0.00393441,0.038374253,0.0048216116,0.0038405654,0.008218989,0.011350889,0.06893475
3177,0.0029120576,0.0019406868,0.0051038065,0.018045636,0.006433512,0.022111952,0.69711155,0.24634084
3178,0.9991672,4.0593604e-05,0.00011348877,0.00011390819,3.2334305e-05,0.00015584096,8.3974446e-05,0.00029261815
3179,0.99319035,0.00036462466,0.00039858802,0.00041377108,0.00019406057,0.002662893,0.00053114037,0.0022445577
3180,0.00028083942,6.961752e-05,0.00025989683,0.00011790659,7.227749e-05,0.9985422,0.00022256159,0.0004347147
3181,0.016419968,0.0043374626,0.004379683,0.006249452,0.0025321906,0.74090505,0.0129773775,0.21219878
3182,0.0036982328,0.0025615823,0.0052217697,0.83783334,0.008275705,0.017612968,0.018971574,0.1058248
3183,0.00016024045,4.485031e-05,6.542887e-05,7.370677e-05,0.00011855086,0.9990299,0.00027644192,0.00023088601
3184,0.004921015,0.002074093,0.23578653,0.0037222367,0.002963121,0.009152646,0.004867888,0.73651254
3185,0.031652726,0.0018550581,0.0059538237,0.015172083,0.00081930414,0.010190266,0.006038244,0.9283185
3186,0.99929595,3.4599947e-05,0.000116590665,4.402354e-05,2.731631e-05,0.00013331539,4.1226143e-05,0.00030696022
3187,0.015292596,0.04627232,0.013410601,0.011354521,0.0020669,0.84314805,0.020623546,0.047831498
3188,0.00022317817,6.275333e-05,0.99857926,8.2543724e-05,4.964604e-05,0.00013695128,8.555771e-05,0.0007800835
3189,0.00010862634,4.608538e-05,0.9987526,8.413315e-05,3.975795e-05,0.0005834176,8.829666e-05,0.00029702496
3190,0.85153633,0.0031981235,0.08392838,0.0073127556,0.0024434214,0.009181519,0.00662472,0.03577472
3191,0.16939104,0.009098425,0.03539513,0.0014978214,0.0006936501,0.75504446,0.001879931,0.0269996
3192,0.96369296,0.0015752985,0.005827357,0.0024788727,0.0011145995,0.006647182,0.004274722,0.014389058
3193,0.050501384,0.436658,0.010921656,0.0061382665,0.001312746,0.46626183,0.007172016,0.021034062
3194,0.0004973086,0.00019424685,8.627497e-05,8.009222e-05,5.216608e-05,0.99841833,0.00034984745,0.00032168717
3195,0.99500126,0.00025290632,0.00059073966,0.00050578394,0.00017675367,0.0007679192,0.0006841632,0.0020204394
3196,0.0003767157,0.00010947345,0.00038163224,0.0002543572,7.1229064e-05,0.99761355,0.00047355262,0.0007195277
3197,0.00018782853,5.2749372e-05,0.9985607,7.7456665e-05,4.518912e-05,0.00012384128,7.4474e-05,0.0008776956
3198,0.00018825385,7.643432e-05,0.002834802,0.0001445686,5.7521273e-05,0.9958046,0.00010221909,0.00079160015
3199,0.7008751,0.0040540257,0.07926854,0.006846671,0.0034040753,0.007997446,0.0059828395,0.19157128
3200,0.00018774346,5.848169e-05,0.0027748472,9.512988e-05,4.651029e-05,0.9963225,8.165465e-05,0.00043308368
3201,0.0054766294,0.0003214275,0.0023850466,0.0015374426,0.00040075902,0.9778486,0.0012475199,0.01078259
3202,0.00018389751,4.6492853e-05,0.0013753127,7.0057584e-05,4.1341737e-05,0.9979893,5.8912537e-05,0.00023467054
3203,0.0743664,0.0051747477,0.0076163053,0.0028506343,0.0009619941,0.006821088,0.0038682274,0.89834064
3204,0.00033718479,0.00013426566,0.99475646,0.00022885473,0.00010180453,0.0002740979,0.00018710151,0.003980194
3205,0.00043821245,0.000448497,0.0007498401,0.9383686,0.0017746033,0.003374152,0.0013027727,0.05354337
3206,0.00025529877,0.97972256,0.00024964416,0.0018327651,0.0001445895,0.0003679222,0.0003617274,0.017065477
3207,0.00019595557,0.99139297,0.00017636313,0.0009528591,0.00010244816,0.00024945728,0.00029055573,0.0066394233
3208,0.99700254,0.00029615944,0.0007033847,0.00021713307,0.00012650798,0.00049786555,0.00022927545,0.0009271207
3209,0.97919214,0.0014874693,0.0047057844,0.0019977966,0.00041870258,0.0042994665,0.0019681866,0.0059304917
3210,0.9458136,0.001885186,0.02139523,0.0038232913,0.00106089,0.008609221,0.0020842198,0.015328339
3211,0.97493005,0.0014247241,0.009297503,0.0012984953,0.0010486813,0.001451867,0.0033116858,0.007236964
3212,0.0002662292,0.0002755863,0.00035329582,0.9548208,0.0014316132,0.004215103,0.0006002899,0.03803704
3213,0.9962618,0.0002005721,0.0004343857,0.0004060917,0.00020179544,0.0005516217,0.00044858785,0.0014951852
3214,0.00084524695,0.00014293357,0.00035131068,0.00023586108,0.0001641956,0.9968946,0.00036513447,0.0010007318
3215,0.9991002,7.1571194e-05,0.00017912545,9.344477e-05,5.2851407e-05,0.0001607081,8.312212e-05,0.00025898576
3216,0.1519596,0.0021175828,0.0068896054,0.0035647654,0.001138965,0.011591447,0.006001011,0.81673706
3217,0.1331917,0.6074025,0.02681228,0.015663458,0.0038873462,0.10292909,0.022706252,0.087407336
3218,0.00021477371,4.9320846e-05,8.3402745e-05,5.5601507e-05,4.472558e-05,0.99929464,0.00010565208,0.00015181491
3219,0.16095155,0.7294694,0.009165232,0.0070335334,0.0017896681,0.047231965,0.00840007,0.035958547
3220,0.00026638067,0.00029133854,0.001103171,0.0103180045,0.001584265,0.97564983,0.0031012162,0.0076858313
3221,0.13756454,0.004033808,0.01313731,0.0080556115,0.0027900818,0.021480918,0.18739358,0.62554413
3222,0.00043983472,0.0004441091,0.00039804648,0.0025045807,0.00040566895,0.9933187,0.0006689964,0.001820072
3223,0.9984296,5.91595e-05,0.00022319687,9.77988e-05,6.0269045e-05,0.00047133875,0.00019010881,0.0004685594
3224,0.9986778,0.00018942285,0.00014993286,0.00011096297,5.324229e-05,0.00018504263,0.00010946227,0.0005241725
3225,0.00092910393,0.0011308391,0.0020188726,0.941831,0.0030894836,0.0026027597,0.0076228054,0.040775176
3226,0.0010515642,0.0006774333,0.00073263823,0.0044127167,0.0004652482,0.0016687575,0.020262908,0.97072875
3227,0.9990584,4.362623e-05,0.00013842984,0.0001266829,3.4514418e-05,0.0002923506,5.594597e-05,0.00024998584
3228,0.988567,0.00036171277,0.0020949128,0.000906313,0.00026510432,0.0028732978,0.0009327774,0.003998915
3229,0.0014070888,0.0011816929,0.0013571045,0.8545808,0.024810271,0.028997296,0.001530071,0.086135626
3230,0.0014786668,0.00021772948,0.0031337936,0.000429255,0.00023788124,0.98872817,0.00076874916,0.0050057154
3231,0.0004157514,8.4041974e-05,0.99742764,0.00013636365,7.0203896e-05,0.00018025615,0.000109924404,0.0015758375
3232,0.0006848724,0.00017476098,0.00030017228,0.00018506963,9.8659286e-05,0.9973634,0.00031878147,0.0008743134
3233,0.0028609016,0.0019509876,0.0024593342,0.18510081,0.06863846,0.03533126,0.003967172,0.6996911
3234,0.8350032,0.012302504,0.015442109,0.011470295,0.0055689733,0.04837584,0.026897993,0.044939123
3235,0.59959793,0.009995018,0.1470581,0.06377159,0.0087787565,0.041968144,0.0154814,0.113349035
3236,0.8760992,0.0010140685,0.02182694,0.0009438907,0.0008035027,0.093755625,0.0013048555,0.004251861
3237,0.0070877373,0.0007265332,0.96765375,0.010412424,0.00049092324,0.002394196,0.0010468544,0.010187598
3238,0.9953696,0.00021750512,0.0006685821,0.0005051164,0.0001329615,0.0009462279,0.00021517416,0.0019448211
3239,0.99859315,0.00019699661,0.00020995554,0.00012335635,8.4692285e-05,0.00015233115,0.00027382266,0.00036572033
3240,0.00081757666,0.00089419784,0.0010045734,0.8908728,0.047828037,0.035295337,0.0013869229,0.021900497
3241,0.92316407,0.004527008,0.0069604507,0.004232486,0.0018644485,0.011610142,0.0164135,0.031227883
3242,0.99305636,0.00032571,0.0016255862,0.00095130183,0.00024173729,0.0005477586,0.0006196376,0.0026319406
3243,0.0013684687,0.0013488017,0.0019744239,0.7181319,0.01308371,0.028454587,0.0038921582,0.23174591
3244,0.0012408916,0.9330924,0.0013283327,0.023801519,0.00076623645,0.0022448571,0.002619103,0.034906622
3245,0.99442285,0.00029398204,0.00072702713,0.0006512693,0.00028916524,0.0017696429,0.0004287252,0.0014172936
3246,0.00030491455,0.00021696392,0.00056392956,0.00018431022,7.603261e-05,0.9978033,0.0004050985,0.0004454915
3247,0.97732955,0.0014232175,0.0023779613,0.003184787,0.001065307,0.007041112,0.0024568208,0.005121248
3248,0.99412364,0.00032588936,0.00069205405,0.00066200615,0.0002282522,0.00089550804,0.0006959437,0.002376665
3249,0.9979113,0.00010749997,0.0005355872,0.00013325819,0.00010145022,0.00032180359,0.00023402445,0.00065513555
3250,0.982949,0.00043819242,0.0014050738,0.0018836441,0.00039961966,0.0026092469,0.0003254277,0.009989715
3251,0.0029312759,0.000591157,0.0010488551,0.0013917247,0.00022829506,0.98546475,0.0013057819,0.007038196
3252,7.5245494e-05,6.846085e-05,0.00011296225,0.0006042021,0.00014407006,0.99579006,0.00052737654,0.0026775955
3253,0.0017036796,0.00012842007,0.00012068817,0.00018375741,7.8296085e-05,0.9970625,0.0002476585,0.00047499916
