file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
1090,3.0174533607509452e-06,2.0107991131549722e-06,3.0752100053258565e-06,3.629336866291789e-07,1.7090735678753935e-06,0.9999677316241238,6.667845896759995e-06,1.5425060245798536e-05
1091,0.0002056569234668842,0.00013430609722730934,0.012106285037515428,0.0019624227151312282,5.751607673836633e-05,0.0012796189664578688,0.0008160453652908152,0.9834381488181722
1092,2.7909761979004278e-06,9.685504585940202e-07,0.9999479985040555,1.52945087269149e-06,3.860425426577137e-07,5.807843862411105e-07,1.8989482246452044e-06,4.38467432619334e-05
1093,1.0917112104172845e-05,0.9978236127073693,5.5369098249523085e-06,6.649980588389934e-05,1.9898059758612836e-06,2.7853201385006187e-06,3.1260791844561487e-06,0.002085532259518623
1094,0.9993895333719246,3.2379410679967954e-05,0.0003378951543734587,2.439836331448688e-06,5.048940805828515e-06,1.6748323802719812e-05,9.230638369767352e-06,0.00020672432371224249
1095,4.288674563749905e-06,7.548975736208129e-07,0.9997134054538092,3.712778886257457e-07,3.582038735176369e-07,0.00026875713320166124,1.4335009772414742e-06,1.0630858112587582e-05
1096,2.4860986025944084e-05,2.0001855920906077e-06,0.9998653347452562,6.682058460531624e-07,1.2618849148794346e-06,4.357431511412706e-06,2.944333540953879e-06,9.857222731266483e-05
1097,0.2521510294148863,0.00018117729236518616,0.0001989740940436672,0.0001584428611578084,7.781232688347567e-05,0.0010917385888115489,0.007641416317138041,0.738499409104714
1098,0.9993681930602519,1.6964613924269368e-05,0.00025282088868316304,1.0800508666220972e-05,7.699360057973186e-06,0.00013542139486410234,3.403883949052083e-06,0.0002046962896031827
1099,0.00021507792636552678,0.0003147646870452516,0.0003962142663148965,0.7584932031866117,0.0017242414889565825,0.016845425912021695,0.00362479620497936,0.21838627632770485
1100,0.9996571003630813,3.7296020571111222e-06,0.0003041163651975795,8.939356815600066e-07,1.9603784570395382e-06,9.626571658611635e-06,2.1699037690423845e-06,2.04028800975725e-05
1101,0.00012785697586505817,3.66969610916431e-05,0.0005379757331589926,0.0005270312040155012,1.4183970393417039e-05,6.206478834962302e-05,0.9187365525745887,0.07995763779253706
1102,0.99941506427088,5.6038962218180005e-06,6.8782538823053326e-06,2.5158838532436623e-06,1.6621655993685421e-06,9.109575070129869e-05,4.388217960691403e-06,0.0004727915609011185
1103,0.0006117496204006222,0.00011636943548609411,0.002421242304964561,0.007268688309487623,0.03610625454988473,0.0003612670353100849,0.0006372683815537671,0.9524771603629125
1104,6.904264689821773e-06,0.9988272486130243,6.62815610888114e-06,4.385965431714301e-05,3.842920035326703e-06,4.664522560837327e-05,2.9854372503679723e-06,0.0010618857289659545
1105,0.0013776958833152764,0.00026613888654234845,0.0010152066091928457,0.005552370754531084,0.00016691889170723903,0.8680849516515375,0.012161887736084913,0.11137482958708889
1106,0.00011528274814545891,9.424617737069927e-05,0.0005643749179292004,4.686745292640115e-05,1.3902122732588446e-05,0.995734549721969,0.001034815044123825,0.0023959618148028865
1107,0.9998934077602512,1.4835208362407088e-06,5.50865083545723e-05,1.7735777811535364e-06,7.827466575101493e-07,2.0058162773533323e-05,9.262716689031703e-07,2.6481451676919244e-05
1108,1.8231612421310383e-05,2.324660931158777e-06,1.5697486731246954e-05,2.0640703899975493e-06,1.1200905471998437e-06,0.9999365054666836,4.5363087355000935e-06,1.9520303559908072e-05
1109,0.0023132907365320337,0.00016323806000368685,0.9942860366513364,0.0005599529299389763,5.7593864559121304e-05,0.00022665927972647168,6.573894393930733e-05,0.002327489533963887
1110,0.0004328906191195605,5.226183521423036e-05,0.9970238404130248,0.00017547301526424114,5.865308089322014e-05,0.0005705105283768822,0.0008254418769214013,0.000860928631185662
1111,0.3430991372467638,0.6464023419483517,0.0009332756761123226,0.0003567343130517213,0.0001323438427183117,0.003703806946985233,0.0010277840485979617,0.004344575977419093
1112,0.00011852145682587041,9.000465564659804e-05,0.0006587726722174044,0.00033967699104238083,0.00010787558869297611,0.00015142666652412056,0.01009646558324427,0.9884372563858065
1113,0.00041861078056606554,7.919907865746861e-05,6.464137180094567e-05,2.25500234052673e-05,6.621841881121869e-05,0.9949053465807037,0.0010213447025177159,0.0034220890435375942
1114,0.9894724830405855,6.467906539434221e-05,9.548857308069952e-05,5.448728513692153e-05,2.2827286587855308e-05,3.678952254966397e-05,2.1783075293720475e-05,0.010231462151371518
1115,0.9991791303988542,2.5578620532500124e-05,8.389752822805079e-05,2.9431755614653207e-05,9.075751512243361e-06,0.00013684128531022736,3.020458416762013e-05,0.0005058400757803069
1116,3.0541764532134057e-06,7.661872050499024e-06,2.895520192398722e-06,7.378980264262065e-07,7.407586649468435e-07,0.9998785745149192,4.891066220380764e-06,0.00010144419347261118
1117,9.415016032263799e-05,5.9046035651400184e-05,2.4776946907522147e-05,0.0002089771220650468,1.8749450817449997e-05,2.9237259372248673e-05,0.0048129103181354565,0.9947521527067281
1118,0.0006221493964888773,0.00021640773014962796,0.0022635319615906153,0.00025141587832349846,6.424381566953687e-05,0.9942112986073472,0.0003622276300156361,0.002008724980415041
1119,9.497762423347152e-05,0.9965546546434922,8.010060463923188e-05,0.0004890079150226353,2.1319408756169734e-05,8.456173337611577e-05,6.120007541626325e-05,0.002614177995063665
1120,0.005529669068758255,0.10059517219029927,0.007956685196814542,0.0007293228729928224,0.0006319813568648534,0.7186304529396375,0.007848575780160728,0.1580781405944721
1121,1.804469477640373e-05,3.415532383878841e-06,8.56487741773307e-06,2.351490702508423e-06,1.2686758586024623e-06,0.9999566119376786,2.006543969206272e-06,7.736247212929212e-06
1122,0.7429842060036904,0.0015625833510822015,0.012116420986959753,0.0004394711142370486,0.0002544942790754772,0.0023420528998471966,0.15508217107074126,0.0852186002943666
1123,0.9999915261382998,1.1408691358310277e-06,1.3307764486724306e-06,1.4460784445315615e-07,1.768969129624599e-07,2.26768698434933e-06,4.514295219210179e-07,2.961594851976242e-06
1124,1.2325312255090108e-05,1.6462402602986484e-05,6.049107247884243e-05,0.0004884136559412409,1.628235503943305e-05,0.00016572127903615225,0.991378801188059,0.007861502734587286
1125,0.9999234074362952,2.739611218761472e-06,1.1361291937796093e-05,4.224000557113564e-06,7.898820925592758e-07,1.9412034548753483e-05,6.736697184920856e-06,3.132904616512444e-05
1126,0.0004898561830161971,0.0003447752663511252,0.0004794100616885087,0.7029209804004355,0.002238264080076397,0.05435047836641301,0.0005758251119509553,0.23860041053006842
1127,0.9998622717946833,1.579454760565275e-05,2.4710266345880107e-05,1.689010739911779e-06,2.8988642127488136e-06,8.224806653544518e-06,1.275457159135374e-05,7.165613816796542e-05
1128,0.9999575530116134,2.00589553836621e-05,4.322647036244898e-06,9.102614281970676e-07,7.366823636555345e-07,6.751721385214976e-06,8.726096742032062e-07,8.794111115596146e-06
1129,0.9989694476718064,2.2752866626184618e-05,1.847142886579728e-05,7.809538091834874e-06,3.2919094894947322e-06,0.000737987541215831,4.2475274303545395e-05,0.0001977637696006322
1130,0.0014137766055765252,6.814297304739903e-06,1.364857873108043e-05,5.976156372764004e-06,1.794883424185038e-05,0.9982195136469257,5.11119354292621e-05,0.00027120994541803787
1131,0.9851937495348115,0.0003524481910521891,0.0016907866013071004,0.00028664491164289015,7.926816882475505e-05,0.0002921027956171748,0.00403876045489088,0.008066239341853703
1132,0.9963517366529365,1.724731936772995e-05,2.4189369962389983e-05,6.9985370393808025e-06,8.506784469847271e-06,0.0035016970918558864,6.524931002326165e-05,2.437493434463771e-05
1133,0.9997392557996224,4.732695539647535e-05,2.7089436930311882e-05,1.890071766800795e-05,4.550072781993885e-06,8.167771241524297e-06,9.784882317254132e-05,5.6860423186575844e-05
1134,0.0009754072406503391,5.7960304624684636e-05,0.00016574821403285403,1.7151193881503123e-05,1.107757553548804e-05,0.9984954291526917,0.00011777855511276272,0.0001594477634706438
1135,0.0003897436712685787,0.13298645280803978,0.0005539852937692748,0.03039343807391163,0.0005014896534513431,0.0006798168072378042,0.0026485301512223724,0.8318465435410992
1136,0.9332994103781584,0.0031077953302596725,0.013633893339896218,0.00045573156019259296,0.00022757469775115018,0.0006078515924844136,0.04581335596014662,0.0028543871411108772
1137,0.001756876150679718,0.0004057159929593232,0.000597852312096652,0.4145357723909525,0.2932001902316878,0.0008220901909179848,0.0005826704989661091,0.28809883223173993
1138,0.9999818697317191,5.904126596764089e-07,5.229411134957401e-06,2.4774231943925664e-07,3.044585279335827e-07,7.126705078387071e-07,5.556615468101552e-07,1.0489911584120002e-05
1139,0.12651497665443587,0.0002324682892884441,0.0003820819519038462,0.0003284717670506186,0.0002363745191389166,0.00014165885283383715,0.000612004748022513,0.871551963217326
1140,0.00023189187678875444,0.0001467038494143336,0.00014236716407562016,0.7032526531786618,0.17315475265828625,0.07400377063123528,0.0003035351108238117,0.04876432553071399
1141,1.1083561989703924e-05,4.559317581178466e-05,0.00010896020352415265,0.003978230858127973,5.105176820916287e-05,0.9863095813986729,0.00559725731465113,0.0038982417190131877
1142,0.01891835217997775,0.029055373588047773,0.16974809794175802,0.0006896990363922032,0.00047712023765625214,0.01640069415722706,0.34420552910420193,0.42050513375473897
1143,0.9991473496771915,1.0350803867709573e-05,0.0003270698262603802,2.3973189340115786e-05,5.308847656307401e-06,2.710147808077314e-05,5.087737408425339e-05,0.0004079688035190953
1144,0.9999606953131135,2.6823997175332103e-06,8.4152593122902e-06,1.1878412807443439e-06,1.4128786412331255e-06,1.1706058507309424e-05,2.4166891999130198e-06,1.1483560228038771e-05
1145,2.1438342989738333e-05,5.2135632434183204e-05,8.51315794340435e-05,0.03971837010467582,0.001342240310977173,0.9529564645067377,0.0005503081784534303,0.005273911344298084
1146,0.05273103871843696,0.0006906184355897712,0.0027425917123266785,0.00035826485456336957,0.000569985993756513,0.007905660874921045,0.04034726331116643,0.8946545760992392
1147,5.871990879166899e-06,7.666719798492233e-06,1.919129978260399e-05,0.9922464170656821,0.0005117201592985211,0.00016157377414910312,2.3208394496211812e-05,0.007024350595913815
1148,0.9998503199514249,5.001570528071342e-06,4.262364371941224e-05,6.602814528145228e-07,1.1774583130738249e-06,2.89662665912007e-05,1.4045003363304988e-05,5.7205824607171085e-05
1149,6.729290614906567e-05,1.5208678352334248e-05,1.6105321777888977e-05,3.4752143344825203e-06,5.522931610125008e-06,0.9998627683972031,7.202248384144163e-06,2.2424302188898542e-05
1150,0.09748804962303308,0.00012040177041606742,0.00015560651212831407,1.5252830979248337e-05,3.9739956681282134e-05,0.901833777202713,9.339283929174967e-05,0.00025377926475742983
1151,0.1216136160708283,0.7622916938966054,0.0032868636476395445,0.0007123293907691161,0.0004946290442867688,0.04499381330725273,0.014289583908246233,0.05231747073437188
1152,0.003355490924327825,0.005294097684051156,0.9236515679884769,0.001113798244772796,0.0036101464314087306,0.023179853552833658,0.021378123281626173,0.01841692189250288
1153,0.0030123187317979325,5.496591253106171e-05,0.00019898764501008814,6.351659918481287e-05,6.209697790041219e-05,3.0176073643376252e-05,0.0005064048645398159,0.9960715331953924
1154,8.070372356847618e-05,5.3276750505315585e-05,0.0008170467547412763,0.0039294702559178355,0.0002319457315907244,5.8285476809051194e-05,0.0538950088727272,0.9409342624341401
1155,2.338837915547454e-05,4.319630246437839e-06,9.118652488605646e-06,6.63294898394826e-06,1.094610298976749e-05,0.998963501220314,0.00010983344220066093,0.0008722596236210918
1156,0.04014723368899433,0.014032335984190073,0.7061877711712528,0.0012501604559766312,0.0017257792110696984,0.022646856672691805,0.033061474787115214,0.1809483880287095
1157,0.9969818734484872,2.4719826037014413e-05,0.0004577973581395192,0.001011731689628381,4.88849380528336e-05,0.0009271172995698731,0.0002089142220212043,0.0003389612180639236
1158,0.00023728598564747288,0.9853788153206061,0.00028809539508506475,0.0006518164556872069,7.611862562717862e-05,0.00016151327125266186,0.00012960929018881247,0.01307674565590537
1159,3.0312333288391274e-05,2.4701933995054464e-05,0.9968745259978516,0.00010113539670989939,1.5667504591669593e-05,1.5808247099275068e-05,0.00015018920435480698,0.0027876593821092957
1160,0.9994715697481661,3.996663442044807e-05,0.00017819355862623736,4.424766933020119e-05,5.3544780485623335e-06,9.224866380286803e-06,3.495039294498897e-06,0.0002479480057339431
1161,0.0003932944400420533,4.632247616804851e-05,0.9977621667051507,0.00016282272574206648,6.248380795048221e-05,0.0003621136697310603,0.00020076961221709562,0.0010100265629986325
1162,0.01633743163885288,0.0004938037138831479,0.9749361939394987,0.0009529953261521106,0.0006412838077128201,0.002720660890241498,0.00010214537986765927,0.0038154853037910084
1163,0.9999916132627564,4.309974920909565e-07,1.260570679848829e-06,1.5769482356438634e-07,1.670028208777845e-07,1.2165488490549428e-06,2.3486809049001583e-06,2.8052416732118795e-06
1164,0.9998657657164297,7.63746387479262e-06,3.2710180065130446e-05,8.5724404494352e-06,3.5474281228334998e-06,1.4169844707991344e-05,1.3327399393222672e-05,5.426952695680008e-05
1165,0.9921379071630605,0.00016049765996078148,0.0035044094641746024,8.576886487364112e-05,9.905876514284253e-05,0.0013927915514556897,0.0007205506493980485,0.001899015881934151
1166,0.08838162227782226,0.007338413224209661,0.8185909437587119,0.006242550902854369,0.0020873743998556615,0.031245821272359725,0.008002463724183137,0.038110810440003126
1167,0.00012979270862054106,6.762201258998552e-05,5.78344777252435e-05,0.006113461542188073,0.003055109251271108,0.005849476671940672,0.00011865637687163158,0.9846080469587927
1168,0.9990039729483571,2.1235904917608436e-05,9.758663380139689e-05,9.44524844392488e-06,1.0955177844319215e-05,3.559200674026165e-05,5.469218845710613e-05,0.0007665198914385585
1169,0.006027350288563068,0.9906379922051063,0.0017159179789877465,4.935659503894594e-05,1.4441721460087682e-05,0.0014115268755103114,8.093712802052483e-05,6.247720731305437e-05
1170,3.374569532631727e-06,5.816016114391266e-07,0.9999317472680846,1.1777688144053548e-05,5.600042424070288e-07,5.5892629921800195e-06,2.709729336295879e-06,4.36598760563504e-05
1171,0.0003618876079289236,3.3078510389276694e-06,2.860357612951366e-06,3.1828472615478063e-06,2.8219123809574492e-06,0.9996114712929812,3.5811459189872133e-06,1.0886984876543696e-05
1172,0.9999382427637328,7.243536890197341e-07,9.610034475605338e-06,6.902377365683543e-07,7.83245834070957e-07,8.678894824938455e-06,1.8697836764480995e-05,2.2572632942309116e-05
1173,0.9998865431669591,1.9830748709041812e-06,1.610011429654035e-05,8.290859898578303e-07,6.313779575392215e-07,3.6034068048123162e-06,7.73606140341625e-06,8.25737117181036e-05
1174,4.398271838674917e-05,2.094889920381536e-06,1.8663253068551453e-06,3.0594106781628098e-06,8.239140428789394e-07,0.9999412987733114,4.375983724069512e-06,2.497984629496427e-06
1175,3.2806475000264807e-06,2.551194649970497e-06,1.44574268638684e-06,2.314479662702147e-06,1.449712559626348e-06,0.9999571246233261,2.5420221155055732e-05,6.413378460344229e-06
1176,3.1026670370756035e-05,3.013804067712801e-05,0.00010794969329122942,0.1085036037223121,9.656192724669082e-05,0.8892902668412683,0.0001688043940675589,0.0017716487107660567
1177,8.32404414645939e-06,1.3839371147375397e-05,5.102465804317369e-05,6.2674004324979285e-06,4.4558665373110974e-05,0.9996122691333731,1.3977455723639827e-05,0.0002497392717606839
1178,0.00042626358105300234,0.0001384945696115156,0.003067924399187778,0.0019190148640151428,0.0001431921018625783,0.00019664641350097568,0.0021159426759849967,0.991992521394784
1179,9.044202437498195e-06,8.443781556322378e-05,7.634082234537576e-06,8.459347177531225e-06,1.3202567103404625e-06,0.9998442279169554,1.829121457209047e-05,2.6585164349482825e-05
1180,4.5106386841082135e-05,2.9401826806382316e-05,0.0001712713309462569,0.00016393479328717794,1.3095666045827008e-05,0.00016507268217067574,0.002196574198284371,0.9972155431156182
1181,2.4059242624796798e-05,2.9850462352901618e-05,3.326486954947541e-05,0.021865351218568575,0.0003961753624679829,0.9745001512377243,0.0001063097765000145,0.0030448378302119724
1182,3.819235616126309e-06,2.032660683609456e-05,1.5603487037453637e-05,6.89287899791674e-05,5.657276828953231e-06,1.8966436560607516e-05,0.9989607984857897,0.0009058996813520614
1183,0.9753416827693978,0.0002953483657142476,0.010093628246638954,0.0019107325826878997,5.0082813270498315e-05,0.0007847365604582042,0.0017957330037729495,0.009728055658059374
1184,0.9999825662667784,1.895096203445071e-07,2.7885882714666844e-06,3.402506046429087e-07,3.24643980515927e-07,7.981144347840133e-07,8.58883634026465e-07,1.2133742676001087e-05
1185,0.0006600481101007134,0.00030127022904574176,0.0014741775143505386,0.906979573756169,0.006251961432241283,0.0013435206714625838,0.01009913081242247,0.07289031747420763
1186,0.8333595440986787,0.0025226748701072596,0.08046070807695564,0.005215699976233865,0.002417152844067991,0.005724172998727403,0.005468027988335396,0.06483201914689382
1187,0.00018575407109388455,0.00011042476105228673,0.0003864667297847517,0.00732110350984014,0.0011966884182032364,0.0050109624966901386,0.010291896815419305,0.9754967031979163
1188,0.3727025174967901,0.0001764489558827992,0.6199965340058176,4.898840469078101e-05,0.00012908597209221665,0.0010300877349596715,0.0004630734218212126,0.0054532640079456565
1189,0.9997733160487456,2.982849592803442e-06,7.2022101688347585e-06,1.0552914834516113e-06,8.804276356021735e-06,3.6192235364864434e-05,1.565291252540363e-05,0.0001547941757629026
1190,1.3335146803365434e-05,1.9943002099047765e-05,4.043478539635029e-05,1.052334224221131e-05,5.985537687469911e-05,0.9989060346584334,4.4698235163539945e-05,0.0009051754529874139
1191,0.9998286333016603,5.369078260856771e-06,1.521817514163791e-05,5.672542656991513e-06,1.5434913576201558e-05,1.794208305576485e-05,6.130499851449088e-06,0.00010559940579665191
1192,0.015663082343754867,0.0005095335669473045,0.9299863593327926,0.00015166976434017514,2.2549742899163255e-05,0.05266362592407304,6.0792529617647376e-05,0.0009423867955751133
1193,0.9986291749679984,5.931726336073998e-05,0.000560069188139059,2.6556500891981447e-05,2.2388578848187254e-05,5.2917375981052534e-05,0.000259220521681281,0.00039035560309937545
1194,0.017476465582047733,0.0009259735079436972,0.0049695330473505045,0.5974233438697395,0.01287350169092716,0.03301943693995078,0.00125970023725048,0.33205204512479025
1195,0.8122618266277121,0.0055493040036367425,0.03958180695283808,0.011661298961263536,0.0008319912724156566,0.001977321884186814,0.009419952773726556,0.11871649752422049
1196,0.9995580126801679,8.257032409698305e-05,4.910466981030942e-05,1.2991661996604977e-05,4.3533757763694985e-06,6.132550314963474e-05,7.88897391015897e-05,0.00015275204590080947
1197,0.0010838669018945722,6.105783577835913e-05,0.9968263160317219,2.9507653933923803e-05,3.45569444440279e-05,0.0006390785025599184,0.00012410827938122394,0.0012015078502862896
1198,5.5607064744018684e-05,2.5289332760385536e-06,2.323591032684385e-06,1.4207412270323186e-05,1.2540227404310484e-06,0.999914761713084,5.6964224607182254e-06,3.620840391820274e-06
1199,1.7783557180630272e-06,1.5173170335612753e-06,1.4623066135864582e-05,0.0012498396283365314,3.154029127621217e-05,0.9985457770549391,7.775374186168115e-05,7.717054469927189e-05
1200,0.0002962349982054073,0.00019263038502811844,5.113434827545196e-05,4.108320482526246e-06,6.467112680106267e-06,0.9990778329474661,1.8711651549066904e-05,0.0003528802363133327
1201,0.00020143303463791742,7.597493070247567e-05,0.0005803869796451498,0.9367214508281572,0.00037079750844520946,0.0007057760644401309,9.086987341740658e-05,0.061253310780554626
1202,0.0019075189671787307,0.00012463841389451048,9.222648402280104e-05,0.00033465492186384105,2.5611335715373503e-05,7.828586382034056e-05,0.023438423251807408,0.973998640761697
1203,0.00015152778413979128,0.9976912452280752,0.0001687965010838002,0.00011446151980263467,9.175325396325608e-06,0.0001280251795111176,5.733617747800152e-05,0.001679432284513101
1204,7.853811046915832e-05,5.066692274285188e-05,0.0003417963503894084,5.802142147636084e-05,6.244476300398534e-05,6.432863955539628e-05,0.005813824317017721,0.9935303794753452
1205,0.0005802417904111284,0.8958521717452684,0.015558984673257349,0.0003177007119802002,0.0001746867656379628,0.067459617357539,0.005565097429972339,0.014491499525933673
1206,0.0016640406898968266,0.005100710635690083,0.03683694638557555,0.0002155211562998532,0.0016174803436195266,0.8677329185109007,0.0392362748302009,0.04759610744781673
1207,0.0074202479561411485,0.00023676544953813754,0.0006822337770008105,0.0012653094507990453,0.00013484312558183602,0.005850278440117396,0.9733303976402364,0.011079924160585205
1208,1.851824654163351e-05,1.2052865874654313e-06,7.500216997339739e-06,7.530903444543095e-07,1.1861930229860025e-06,0.9999440610613564,1.5894570748695157e-06,2.5186448074863318e-05
1209,0.9977296838615606,0.00022148476652095067,0.00041912129205154246,8.736950662307906e-05,5.717862729096794e-05,0.0002000181876666479,6.285503576217016e-05,0.001222288722524365
1210,0.9991415490140038,1.2360536958499623e-05,0.0005050805311249074,9.403958283671214e-06,7.198624318306495e-06,5.3259860680120455e-05,6.0671559078829675e-05,0.00021047591555179825
1211,0.9811431287295951,0.00035167563558107033,0.002884651193448713,5.948899886656565e-05,8.415173944104548e-05,9.851459595477881e-05,0.0141294870776062,0.0012489020295065505
1212,7.1078883196421414e-06,0.9967504428818549,8.206635605354176e-06,0.000455486992285082,5.595433757749346e-06,6.230320144361383e-06,3.670534479005796e-05,0.0027302245032428145
1213,0.8576944193591616,0.0010216914580747957,0.018167549986857618,0.0032874706149236895,0.0004009003239670664,0.0051148610775817146,0.002379588841726324,0.11193351833770715
1214,0.9840676697795601,0.00017215679220962854,0.006113689210240435,0.00019759740453421533,7.86009104858541e-05,0.0007252059286664983,0.0063465255235835615,0.0022985544507196395
1215,0.9992540594030491,3.983901386064556e-07,1.516702338403126e-06,7.035054328545612e-07,2.423712060314872e-07,0.0007357714396317246,5.921772620355301e-06,1.386415583142532e-06
1216,5.8860572388292245e-06,5.342516536752481e-06,1.4000734336150318e-05,9.009066568997233e-05,2.3814771675915746e-05,0.9997231235782106,2.009190335208868e-05,0.00011764977295978704
1217,0.9999041394818254,2.5072107282043482e-06,5.329852254980481e-06,2.909352773817879e-07,3.232076778170792e-07,1.811596934848932e-05,1.482875625017756e-06,6.781046726253901e-05
1218,0.9999597821215362,2.4800817690637016e-06,1.516723822873271e-05,1.4105992008885907e-06,1.1734952758952043e-06,8.317097193328325e-06,1.2521208344939121e-06,1.0417245961715276e-05
1219,0.999960761197432,1.5484262132711797e-06,1.550538009716944e-05,1.3957047912739715e-06,4.818693358971907e-07,6.254212750084872e-06,2.1070577880330706e-06,1.1946151592053227e-05
1220,4.3612403405655614e-06,0.9989040278150674,7.351399177925748e-06,3.259482002823368e-05,1.9010198379358437e-06,3.4686285474322625e-06,3.023675494499035e-06,0.0010432714015060824
1221,0.00016489018210722408,0.0002617149225349032,0.0005554160300212217,0.12943154994613384,0.48323198889043095,0.01388366554654829,0.003233727888228939,0.36923704659399476
1222,0.9999513083534093,2.9829637798937647e-07,1.2502410909074002e-06,1.3622549223441137e-07,2.938983302137697e-07,8.043061046725696e-06,1.019288158492322e-05,2.8477042667509647e-05
1223,0.9999188148769549,1.3600176548087373e-06,1.468785494442644e-06,9.306390437720161e-07,1.6326251488005685e-06,1.4806643313002051e-05,7.335208264580528e-06,5.3651204125622565e-05
1224,5.447086355137889e-05,2.6511021711000056e-06,1.3315884524560046e-05,3.371126324231802e-06,1.3500125915982202e-06,0.9998785020328738,4.832853902710027e-06,4.150612406073622e-05
1225,0.12785055572216208,1.5525284531433924e-05,0.8685034141087881,0.00019287083613769772,8.077183526242912e-05,0.00025679270590341937,0.001228762233549606,0.0018713072736649536
1226,0.004863675817122631,2.7976881758430293e-05,0.992507446170821,2.5532015612386518e-05,1.5223274034051693e-05,4.018375350718521e-05,3.5462103438183454e-05,0.002484499983706005
1227,0.9993227143545551,4.778329528225675e-05,3.1514309442169496e-05,1.8285589375875454e-05,4.460060585464167e-06,0.0005234274617030671,2.9158663884696286e-05,2.2656265171302205e-05
1228,0.9999482102247099,1.9955877010180437e-06,7.352287749518067e-06,5.284663930557462e-07,6.878709162513594e-07,7.406094331832901e-06,1.3008931454231059e-05,2.0810536744482684e-05
1229,0.9852615424932814,0.00010517039034791782,0.0029406439770773033,0.00019363932841537997,6.624301083383259e-05,0.00028286476518213794,0.002726222696030592,0.008423673338831657
1230,3.6079727825080835e-05,1.0167081541092645e-05,4.578101095471968e-05,4.047084285963895e-06,8.151174082477438e-07,0.9998853070591481,3.4984375560239347e-06,1.4304481280679781e-05
1231,1.9598654159731915e-05,1.8448450109757392e-05,0.0003776033205056997,9.982144533742376e-06,1.2363554709649559e-05,0.9981711189015524,0.00017908379249501356,0.0012118011819340366
1232,0.9482390151361887,0.00036572418613881004,0.03263030095802796,0.0015982808954327127,0.00010045115542649824,0.002986923147479766,0.001684848849421069,0.012394455671884307
1233,2.6941664350589767e-06,1.0147509845127915e-05,1.954961539053987e-05,0.0009420926293035169,3.202261090450211e-05,0.9922346851160576,0.005250780572961971,0.0015080277791016444
1234,0.9999753982347322,5.0983794620826505e-06,4.797418901051756e-06,2.430372116878112e-07,3.601217386728933e-07,7.368430974483954e-06,1.392559411765388e-06,5.3418175683980195e-06
1235,2.5807366633115532e-05,2.117974439020435e-06,0.9999199759221179,8.401054007620307e-07,1.052174492883878e-06,5.7375620559883155e-06,2.191740494530824e-06,4.227715436583164e-05
1236,0.9948874438854677,2.1364957487229626e-05,0.002043759563053184,0.0002192228264944393,1.6284901490705705e-05,0.0001461818400032601,0.00013968991159492622,0.0025260521144083604
1237,0.8490876040833332,0.008106311779520255,0.0136694827814244,0.0025265196856522547,0.0027937408201186994,0.05092490110456052,0.030568419380541285,0.04232302036484944
1238,0.9999895168196721,1.9012886785998259e-06,7.760325237549303e-07,1.2054653645473386e-07,5.054586440630414e-07,8.938990762454678e-07,5.741963432967379e-07,5.711758525574284e-06
1239,1.5424320643100427e-06,5.296698567772737e-07,0.9999003147934972,2.3168849633589335e-07,4.5720559358210005e-07,8.362548301866659e-07,7.136257953225343e-06,8.895169770852402e-05
1240,0.0001062743834797217,9.354401258887719e-05,9.692878168579172e-05,0.9483364120308301,0.021773524848784705,0.011449983332977951,5.1578948121388305e-05,0.018091753661531353
1241,0.9501234593215482,0.0005808472024006444,0.01758335500685281,0.0048962511500420455,0.0001791922047540911,0.0025127296910607082,0.003591417872135774,0.020532747551205474
1242,1.6019015397864492e-05,6.1146821932432604e-06,3.129281257124219e-05,1.6628435296067625e-06,1.512324964770401e-05,0.9998792470324225,2.6371199220005468e-05,2.4169165017860808e-05
1243,0.27345196408878203,0.000415128915441449,0.7063363091441591,0.0001639836372572805,0.00018449954835740822,0.0005866716965804149,0.0007871563275828605,0.018074286641839347
1244,4.256670522341781e-06,4.921763264268313e-06,1.159638005408064e-05,0.9942843538016409,8.187993663229803e-05,0.00043325110517145987,2.664075105979406e-05,0.00515309959165502
1245,0.9995214082894636,3.729446097115772e-06,7.44754756968715e-05,7.665199528763292e-06,2.0950803616080145e-06,9.609475380403257e-06,0.000261834317697438,0.00011918271577421679
1246,5.6868199313745635e-05,9.593015699295862e-06,9.599202743732351e-06,6.536331518369541e-07,2.8983330218972426e-06,0.9998422034156267,7.985373567819847e-06,7.019882687511378e-05
1247,0.9627465161570301,0.00026098846611290064,0.000865310293198549,0.0006837730313247123,9.301473113566377e-05,0.0003029275231824896,0.0033605378311746606,0.031686931966840956
1248,4.052192619577466e-06,2.4646676357856712e-06,2.92538032308729e-05,2.6679963045860175e-06,9.275360978303287e-07,0.9998702462810478,3.913856985655806e-05,5.124895320682001e-05
1249,0.0009822907396011132,5.133953676442728e-05,2.424599949609666e-05,0.00010338287235480468,1.4168632946544542e-05,5.855988724378155e-05,9.302159126380802e-05,0.9986729907403294
1250,2.1485484905685072e-05,7.710820053370127e-06,2.4467159424029792e-05,3.320910329463887e-06,7.124039280462053e-06,0.9997905868345325,3.742057992828513e-05,0.00010788417154625352
