file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
516,0.00062742934,0.97394806,0.001756682,0.003099643,0.00029109317,0.0019540938,0.0008943358,0.017428668
517,0.0019155807,0.93736714,0.003462282,0.0075195218,0.0009361543,0.007993489,0.0038311963,0.036974546
518,0.6100653,0.009088117,0.005648701,0.00565374,0.0018537202,0.339396,0.012497187,0.015797324
519,0.99789196,0.00016106963,0.00036938573,6.334572e-05,1.3715734e-05,0.0010883337,0.000104151484,0.0003080696
520,0.9408184,0.0032773274,0.00815975,0.004370416,0.0016204967,0.021354802,0.0042745634,0.016124189
521,0.0021801642,0.0005105096,0.0003454434,0.00083574274,0.00022126042,0.99334455,0.0012959541,0.001266374
522,0.4901411,0.002947023,0.0028718656,0.0068044774,0.0016644663,0.4764242,0.0049585723,0.014188313
523,0.9224438,0.0015263959,0.024858868,0.002438412,0.00088837836,0.02306357,0.009029003,0.015751533
524,0.0010391386,0.00085991586,0.9869445,0.0010295345,0.00027674262,0.0041199704,0.00036759838,0.005362716
525,0.8915934,0.004433351,0.003176748,0.0028760817,0.0008540656,0.08118474,0.0052471007,0.0106344735
526,0.875526,0.019959377,0.010999191,0.008777155,0.0033889506,0.034827933,0.01710849,0.02941294
527,0.0005559522,0.0005047553,0.0003959137,0.0009405116,0.00022636441,0.9931263,0.002766745,0.0014833984
528,0.00019966092,0.00033023793,0.00027627643,0.0006363199,0.00013812826,0.9960181,0.0015191952,0.00088201
529,0.002008699,0.00090163696,0.9803254,0.0017178488,0.0005350335,0.0027641458,0.0008902598,0.010856937
530,0.0039803153,0.0007253824,0.0019667945,0.7038702,0.0621369,0.036977455,0.0061106808,0.18423226
531,0.00337915,0.0005574495,0.0014963397,0.7225035,0.058845982,0.039225828,0.0052191215,0.1687726
532,0.7418233,0.002543619,0.002519486,0.0031121306,0.00076102646,0.23547323,0.0044960184,0.009271137
533,0.9906811,0.0007897027,0.0016901245,0.00054070546,0.00016580187,0.0017558775,0.0009044752,0.0034721314
534,0.98998004,0.00036758144,0.0006624096,0.00038922764,9.951417e-05,0.00670583,0.0006947612,0.001100623
535,0.0004892873,0.00028611478,0.00020523171,0.0005413854,0.00011898376,0.99636286,0.0012226974,0.00077348825
536,0.00017093099,0.00012025763,6.144608e-05,0.00010564249,2.2181575e-05,0.99928683,6.78373e-05,0.00016485906
537,0.38371992,0.0035506426,0.0032594276,0.0023968532,0.0007874531,0.5934133,0.0057844673,0.0070879497
538,0.008052116,0.00089378754,0.001193364,0.0062145013,0.0011785277,0.95281166,0.0020784214,0.0275776
539,0.00560668,0.0036743777,0.9015651,0.004490591,0.0017066938,0.06688703,0.0029621683,0.013107453
540,0.0030500395,0.00072369113,0.0011552332,0.001203173,0.0003366982,0.9898173,0.0014372997,0.002276484
541,0.00041840217,0.0007465358,0.0011551435,0.012963831,0.0006439209,0.012930327,0.06329902,0.9078429
542,0.605525,0.0056734984,0.017581802,0.0042413105,0.0013836435,0.35107788,0.0027810766,0.011735839
543,0.94340485,0.007920088,0.002693517,0.003582117,0.0011504883,0.024357533,0.005267397,0.011623959
544,0.0036996533,0.00054010714,0.00030951243,0.0005517953,0.00015678283,0.9925271,0.0012968872,0.00091812084
545,0.07067374,0.009322139,0.022032069,0.047594193,0.011562262,0.1541278,0.31477684,0.3699109
546,0.99973077,8.015212e-06,5.7050085e-05,4.9494197e-06,9.878121e-07,3.572688e-05,6.1756306e-05,0.000100805606
547,0.0049452214,0.0067577176,0.0038275933,0.0036494338,0.0014182931,0.9688389,0.00488494,0.005677889
548,0.0042418423,0.00093405787,0.9780557,0.0015199969,0.00051110034,0.002488385,0.0009790687,0.011269855
549,0.0048822253,0.0007915638,0.0004885933,0.0007894706,0.00023972693,0.9894643,0.001991468,0.0013527068
550,0.9783649,2.1166534e-05,0.0005663397,7.443859e-05,7.769583e-06,8.222833e-05,0.011614985,0.009268167
551,0.9993943,5.705591e-05,0.00018873153,1.9611976e-05,4.9824052e-06,0.0001453486,6.698477e-05,0.00012296511
552,0.9929998,0.00043000744,0.00020871325,0.0001438324,3.145787e-05,0.0038970963,0.00091694633,0.0013722201
553,0.0019380235,0.0004396535,0.001268701,0.7007392,0.06470912,0.034821138,0.0036556174,0.19242856
554,0.99051297,0.0007064707,0.0019771631,0.0005439276,0.00018171192,0.0013977245,0.0015840303,0.003095871
555,0.0104254475,0.009439113,0.1142575,0.13893507,0.021722302,0.023062015,0.038109332,0.6440493
556,0.004879691,0.0012491122,0.0022939441,0.001850938,0.00058033486,0.98323536,0.0021636996,0.0037469005
557,0.019095732,0.0013543523,0.0009077663,0.0011723625,0.00037787145,0.97126997,0.0035057303,0.0023162218
558,0.99909616,8.483032e-06,4.474268e-05,5.6473827e-06,8.34877e-07,0.000678972,5.4215318e-05,0.000110932095
559,0.0009030617,0.000870412,0.98646975,0.0010843388,0.00028527572,0.0044327234,0.00038470983,0.005569898
560,0.0023948483,0.0005019147,0.0014052931,0.6877973,0.0662253,0.033989824,0.0039672735,0.20371819
561,0.03402981,0.010087551,0.0057423213,0.004707967,0.0019622918,0.92484474,0.009018041,0.009607394
562,0.9467151,0.0025717677,0.0053259605,0.0028401287,0.0010342634,0.008435107,0.016090488,0.01698714
563,0.0059087025,0.0010223215,0.0024487292,0.7018066,0.06277578,0.04998486,0.010910088,0.16514286
564,0.003458972,0.010377653,0.013358191,0.037368007,0.0042932886,0.17177828,0.07201446,0.68735117
565,0.9978642,0.00020417105,0.00020646825,0.00013141053,2.3903902e-05,0.00063724164,0.00022471907,0.0007079247
566,0.035224464,0.010013854,0.0055953264,0.0046565663,0.0019254507,0.9241583,0.008902698,0.00952325
567,0.00040484348,0.00026157039,0.00018874825,0.00052734185,0.000113838396,0.9964688,0.0012936798,0.000741163
568,0.11097563,0.004241493,0.0027961545,0.009210136,0.0026479103,0.8449359,0.0071443515,0.018048497
569,0.00039183162,0.00019773818,0.00018708587,0.0002579373,6.2181156e-05,0.9982949,0.00016424837,0.00044406884
570,0.0027774298,0.0015245018,0.974404,0.0015647332,0.00052656035,0.013509623,0.0007084151,0.0049846605
571,0.07520826,0.010004843,0.019927504,0.014565378,0.005125805,0.7652457,0.06553826,0.04438421
572,0.713239,0.011750466,0.012926914,0.015785983,0.004447936,0.15700765,0.021677563,0.06316449
573,0.02208096,0.0019401909,0.007757526,0.03449275,0.005743053,0.008142892,0.44383913,0.47600347
574,0.9993175,6.0352337e-05,0.00011067978,2.502173e-05,6.211051e-06,0.00019409314,0.0001285676,0.00015765883
575,0.06628746,0.14746751,0.08628942,0.064067155,0.016099371,0.026272818,0.09221139,0.5013048
576,0.04777522,0.007879128,0.020110862,0.05957731,0.015613351,0.06778557,0.36773467,0.41352388
577,0.00061733264,0.00064293225,0.0005376997,0.0013647717,0.0003365821,0.99155796,0.0030282133,0.0019144858
578,0.43361962,0.06473865,0.2451146,0.024587393,0.010774059,0.061249107,0.036792696,0.12312394
579,0.0382549,0.010579184,0.021050584,0.05019119,0.010866555,0.2594304,0.29506296,0.31456426
580,0.00071264047,0.0020338777,0.0005052985,0.00081762276,0.00023573913,0.9937354,0.00081839744,0.0011410444
581,0.0006119255,0.0003587201,0.012767278,0.0007258228,0.0001770119,0.98393893,0.00034007404,0.0010802647
582,0.013494819,0.0022268533,0.0053652143,0.6226032,0.071825884,0.05375677,0.016954387,0.21377288
583,0.9972742,0.0003012274,0.00053343445,0.0001608102,3.7356003e-05,0.0005300401,0.0004297717,0.0007332035
584,0.9993051,5.6647725e-05,8.072139e-05,2.5864158e-05,5.9758327e-06,0.00022224596,0.00014445845,0.00015894507
585,0.003067818,0.0011684287,0.982429,0.00101993,0.0003547077,0.007796403,0.0005023243,0.003661279
586,0.50931734,0.0061180885,0.019800615,0.019524612,0.0032801856,0.01779438,0.06658193,0.35758287
587,0.0138379885,0.0013101868,0.00084828155,0.0011487005,0.00036816514,0.9769399,0.0033259285,0.0022208018
588,0.9736399,0.005196166,0.005644526,0.0010686322,0.00036635893,0.002131743,0.006932131,0.0050205844
589,0.87596595,0.0043341587,0.002294837,0.003982136,0.00092549954,0.090068206,0.0058372836,0.016591912
590,0.99518824,7.3930714e-05,0.003494697,5.1823696e-05,1.4317697e-05,0.00015993923,0.00026334487,0.0007536159
591,0.0033493917,0.0036027888,0.0036373085,0.006300215,0.0020674085,0.94359994,0.02596046,0.011482405
592,0.0017028471,0.9497257,0.0030828887,0.006396477,0.00076302077,0.0057387734,0.0024841852,0.030106151
593,0.99594116,0.00061154505,0.00081002916,0.00014576083,3.9347036e-05,0.00035137072,0.001165175,0.0009356027
594,0.00065164577,0.0005610168,0.0004609909,0.0010475103,0.00026078944,0.99215406,0.0031902671,0.00167371
595,0.9702148,0.0012802896,0.0025654458,0.0009567784,0.0003267961,0.020282052,0.0017279625,0.002645896
596,0.6693571,0.0058399513,0.0035067538,0.0045003784,0.0013397781,0.29265326,0.00979378,0.013008899
597,0.99982774,6.5045538e-06,3.07267e-05,1.9628692e-06,3.2961603e-07,9.8087075e-05,1.499911e-05,1.9582834e-05
598,0.019939002,0.0018163042,0.0060226307,0.04368301,0.006894748,0.010374237,0.45315903,0.458111
599,0.0076741874,0.012225161,0.01804293,0.04691183,0.007847422,0.077655055,0.1463882,0.6832552
600,0.017141962,0.0035078246,0.009171793,0.020501114,0.0043164636,0.29123476,0.47594443,0.1781816
601,0.11734323,0.004600291,0.002705659,0.0028268488,0.00097605184,0.85772157,0.0075541493,0.0062721884
602,0.9877345,0.00043513734,0.00037802284,0.0003243101,7.0555594e-05,0.008522164,0.0010800381,0.0014553365
603,0.9868507,0.0015006072,0.0034925835,0.0007558502,0.00024980836,0.0032451192,0.0010993178,0.0028059965
604,0.008814716,0.005318515,0.0027309933,0.0026428492,0.0010579188,0.9708495,0.0041269995,0.004458339
605,0.9744117,0.0009105155,0.0032149774,0.001116768,0.00034946177,0.0028729101,0.008824244,0.008299471
606,0.9242747,0.008656385,0.01749809,0.00406274,0.001634511,0.019216076,0.0071387407,0.017518738
607,0.0021746075,0.0006003754,0.0019883655,0.64974254,0.05505597,0.027365036,0.0052951756,0.2577779
608,0.03543126,0.0012611104,0.004303929,0.010213859,0.0017174104,0.9246137,0.005792939,0.016665727
609,0.003235526,0.0011837076,0.0026041034,0.23130098,0.03504171,0.6718275,0.0056002494,0.049206212
610,0.9373156,0.00326835,0.019208929,0.0018464196,0.0007136275,0.0031078088,0.015872356,0.018666882
611,0.0037418874,0.0017618935,0.94374716,0.0014881992,0.00045513126,0.043656584,0.0006075954,0.004541505
612,0.9897886,0.00090512354,0.0019854459,0.00061341544,0.0001912965,0.0014703751,0.00142811,0.0036176555
613,0.0024884606,0.00069502566,0.0022246973,0.639149,0.058412127,0.031115837,0.0058287713,0.26008606
614,0.027403124,0.010142101,0.0058204737,0.00487425,0.0020351566,0.9311643,0.008878875,0.009681718
615,0.0009979336,0.0006209704,0.033189893,0.0013267179,0.0003319418,0.9607657,0.00059714634,0.0021696114
616,0.003685887,0.0018015923,0.009114591,0.019113123,0.0025166436,0.02997674,0.8102439,0.12354756
617,0.0014747414,0.0015853399,0.0005738047,0.0012066757,0.00033671205,0.9910067,0.0020577183,0.0017583233
618,0.997785,0.0002221588,0.00032413806,9.281983e-05,2.6885229e-05,0.0006635625,0.00042174358,0.00046364262
619,0.006132752,0.0011251091,0.0027037896,0.6914678,0.062030908,0.050231144,0.01193513,0.17437342
620,0.0006460588,0.9745899,0.0017169147,0.0029143936,0.0002790957,0.002178396,0.0008667636,0.016808484
621,0.020450348,0.008478252,0.025492875,0.046999972,0.008785202,0.08637774,0.15815471,0.64526093
622,0.99032825,0.0006091877,0.00079419493,0.00053900236,0.000114549905,0.004987537,0.0004818088,0.0021455723
623,0.022190457,0.0029618153,0.0068239085,0.59001374,0.07121133,0.06393979,0.02161366,0.22124538
624,0.019476045,0.0025064289,0.005600231,0.6086442,0.06770575,0.066894054,0.025990346,0.20318295
625,0.99606544,0.00039099457,0.001003768,0.00018103277,5.812109e-05,0.00054962514,0.00070266624,0.0010484165
626,0.42409262,0.011517634,0.008671653,0.011777438,0.0034686797,0.48113322,0.015220329,0.044118434
627,0.98492336,0.0003908324,0.011309429,0.00015516386,4.827604e-05,0.0004279399,0.00096288,0.0017822194
628,0.64223003,0.010144997,0.06173853,0.044729073,0.010929203,0.052280683,0.037028715,0.14091879
629,0.004306544,0.0232013,0.47004324,0.04592691,0.012709614,0.19281358,0.040593486,0.21040529
630,0.9853953,0.00039214318,0.0004132075,0.00014465749,4.0629493e-05,0.012337292,0.00054835516,0.0007284262
631,0.0012522788,0.0003236675,0.00013264464,0.00025480706,6.701307e-05,0.9971825,0.000256595,0.0005305242
632,0.14197545,0.008708729,0.018420769,0.034450714,0.008443778,0.14707881,0.3490373,0.29188442
633,0.0007426816,0.000692266,0.04044497,0.0015860716,0.0003872253,0.95282084,0.0007191648,0.0026066774
634,0.0005651617,0.00052453147,0.00043503896,0.0009947174,0.00024327097,0.99266195,0.0030084164,0.0015668739
635,0.00051991036,0.00052887015,0.00044169606,0.0010091908,0.0002452868,0.992646,0.003014886,0.0015942808
636,0.98499805,0.0015360314,0.002241255,0.00074089406,0.00028014337,0.005906055,0.0017034347,0.0025941948
637,0.00029782974,0.00043637314,0.00038782172,0.0008726031,0.0002013079,0.99407095,0.0024082018,0.0013249437
638,0.9981092,0.00018797471,0.0003258081,7.5206844e-05,1.780134e-05,0.0005952444,0.0001767537,0.0005119108
639,0.5377689,0.010391005,0.032577112,0.008467051,0.0040040994,0.33601895,0.044158276,0.026614549
640,0.9810523,0.00088054244,0.005715896,0.0008008142,0.00029317592,0.0041458244,0.0030315204,0.004079936
641,0.94503075,0.004987602,0.009374448,0.002191252,0.0007363722,0.0029405183,0.021276534,0.013462545
642,0.122144125,0.008109477,0.019728342,0.038422022,0.007915769,0.09356604,0.22313023,0.48698393
643,0.00084695715,0.000981918,0.0005333125,0.0009864602,0.0002731831,0.9945064,0.00062418845,0.0012476033
644,0.0042402125,0.0018577077,0.9382143,0.0015369325,0.0004740632,0.04833416,0.0006451641,0.0046974397
645,0.0138473995,0.0018416984,0.004705512,0.61815584,0.058047827,0.05943063,0.023150753,0.22082031
646,0.0019010508,0.0003026851,0.00032680374,0.00045345168,0.00012001737,0.99556375,0.00063106354,0.00070132647
647,1.9368728e-05,1.8221179e-05,2.2184975e-05,0.0002068099,1.7721477e-05,0.9994124,7.04406e-05,0.00023281951
648,0.009629621,0.007090876,0.024081431,0.09407453,0.017424608,0.051890645,0.026491096,0.76931727
649,0.23448482,0.0076660314,0.014510821,0.026643487,0.006514247,0.1282685,0.332858,0.24905412
650,0.00085663656,0.9706062,0.0021699676,0.0033040333,0.00035280632,0.0033060096,0.0011248442,0.018279353
651,0.10702982,0.002866531,0.0017174927,0.0018232251,0.0005799612,0.8769929,0.0049476437,0.0040424005
652,0.0017524358,0.000989549,0.9795546,0.0018457402,0.0005781795,0.0034729945,0.00091343233,0.010893093
653,0.76209044,0.023918647,0.06671299,0.011166001,0.0027859856,0.010167099,0.020023232,0.10313566
654,0.9993777,5.3571144e-05,9.60851e-05,3.0044726e-05,6.0006364e-06,0.00014453991,0.00013677731,0.00015521664
655,0.4176696,0.0057526263,0.014997045,0.11894782,0.013442555,0.2492229,0.027588613,0.1523788
656,0.00019974979,0.00041078657,0.00033702858,0.0007442464,0.00015906696,0.99563783,0.0015240588,0.0009872623
657,0.99602675,0.00039914597,0.0010119367,0.0001831114,5.8743888e-05,0.00055403385,0.000707175,0.0010590992
658,0.016581833,0.010726041,0.006140942,0.0051366775,0.0021399702,0.940262,0.009097311,0.009915138
659,0.10505601,0.0019083185,0.003889288,0.014845277,0.0013542112,0.07592958,0.063969925,0.7330473
660,0.0135881305,0.958887,0.0033313425,0.002212997,0.0004257846,0.008280738,0.0022055092,0.0110686375
661,0.9864355,0.0009123336,0.006494227,0.00037831353,0.0001550836,0.0008899764,0.002090091,0.002644391
662,0.25163445,0.0052055297,0.0036906307,0.003996916,0.0014192471,0.71682876,0.008652433,0.008572099
663,0.9693843,0.0039881836,0.00551322,0.0011273401,0.00033921193,0.0015520282,0.010699032,0.0073967013
664,0.00049900735,0.0004332564,0.0003513816,0.00083819346,0.00019886334,0.99396557,0.0024266853,0.0012871483
665,0.31239015,0.007973899,0.01473286,0.025293939,0.006144121,0.1304266,0.27490148,0.22813697
666,0.016166482,0.0061425697,0.0068716276,0.010067734,0.0038578042,0.86019015,0.07204982,0.024653722
667,0.001986427,0.0016422819,0.94543314,0.0016013404,0.00048153693,0.043568876,0.0006131202,0.004673235
668,0.029695079,0.0065483367,0.015207692,0.088608876,0.019152125,0.22790383,0.026307352,0.5865767
669,0.12008573,0.010365321,0.022977998,0.037398756,0.009300026,0.14438188,0.3439237,0.31156665
670,0.0037952021,0.0019423235,0.0033660636,0.07931885,0.006522096,0.02352901,0.5433948,0.33813173
671,0.9759922,0.0020866983,0.0044585043,0.0009819532,0.00040260731,0.010446739,0.002175848,0.0034555132
672,0.07422218,0.03600005,0.038067903,0.04618394,0.01574807,0.250109,0.3658541,0.17381476
673,0.99678963,0.00034906532,0.00076730317,0.00013864573,4.6481447e-05,0.000795376,0.00039865117,0.00071481854
674,0.054180667,0.011191101,0.024754345,0.043452892,0.010773552,0.18744932,0.35259125,0.31560698
675,0.59985036,0.00453474,0.0031514156,0.003329503,0.0010811422,0.37356696,0.0063801995,0.008105703
676,0.00021148856,0.0003880853,0.00033715199,0.00074440916,0.00016399914,0.99536186,0.0017549244,0.0010379897
677,0.5164541,0.0036374165,0.0022075179,0.0041364385,0.0011618698,0.45559096,0.0068706716,0.009940982
678,0.72145885,0.016028786,0.050889973,0.009701477,0.003853281,0.11309718,0.04659219,0.03837822
679,0.014621061,0.006442747,0.0071965363,0.010643985,0.004049046,0.85545343,0.075830504,0.025762621
680,0.0010150752,0.96345466,0.002097357,0.004254256,0.00044465836,0.0034794756,0.0016673068,0.02358719
681,0.96956885,0.003435709,0.0085735675,0.0015738368,0.0006010463,0.008715125,0.0024388465,0.005093076
682,2.0014488e-05,1.46703505e-05,7.813233e-06,1.742654e-05,2.4178498e-06,0.9998927,1.5361e-05,2.9574363e-05
683,0.9918492,0.0005958137,0.0031271502,0.00028976612,8.036131e-05,0.0024736684,0.00043644567,0.0011476561
684,0.006971011,0.00015756648,0.0071242605,0.00021402386,3.7614318e-05,0.98461455,0.00019461058,0.00068640575
685,0.85132986,0.009072913,0.006341022,0.006073516,0.0019274903,0.095105216,0.008741614,0.02140838
686,0.0076613543,0.011125467,0.011870068,0.3484162,0.055176325,0.2495711,0.033222232,0.2829573
687,0.0034739745,0.002036628,0.005528403,0.38607708,0.056924175,0.063530624,0.009958292,0.47247088
688,0.0028704558,0.00056970015,0.0015119403,0.72330475,0.057463605,0.03305734,0.007057867,0.17416435
689,0.02712472,0.0015899591,0.0007742261,0.003422285,0.00074257085,0.9565569,0.0026106392,0.0071788137
690,0.00040806062,0.0007348657,0.0006288979,0.0013231758,0.00032536994,0.9912243,0.0033530605,0.0020023326
691,0.1359362,0.044712607,0.094207704,0.007928258,0.0022811454,0.6473822,0.015080557,0.05247135
692,0.0058258874,0.0006076488,0.0007646243,0.0047181477,0.0008415276,0.9664522,0.0014532724,0.01933672
693,0.677426,0.012054992,0.10570818,0.036970995,0.009822193,0.06426938,0.015458974,0.078289226
694,0.0032242853,0.001715761,0.94304025,0.0015429418,0.00046822542,0.04481071,0.0006097133,0.0045880056
695,0.9988336,7.5045835e-05,6.18674e-05,5.0523795e-05,9.14842e-06,0.00054137944,0.00022921294,0.00019920558
696,0.9993674,6.399758e-05,0.00010822269,2.3521108e-05,5.5661453e-06,0.00014330464,0.00013045038,0.0001575176
697,0.030719722,0.0034807115,0.006962618,0.093783386,0.017358331,0.024656387,0.487054,0.3359849
698,0.9284227,0.003689659,0.003922022,0.0025564968,0.0009784761,0.044209074,0.007574848,0.008646752
699,0.015956096,0.0024859866,0.007618739,0.082031965,0.012517426,0.0170293,0.44313616,0.4192244
700,0.0014776919,0.0025353304,0.0005876978,0.0010041775,0.0003040846,0.99163985,0.001011815,0.0014393867
701,0.019101603,0.010401361,0.0059018154,0.0050324537,0.0021452124,0.93882656,0.008951804,0.009639182
702,0.99916446,7.062032e-05,0.00012419643,3.144796e-05,7.92926e-06,0.00025337932,0.00015861684,0.00018932026
703,0.005532251,0.0012775111,0.003888086,0.017843034,0.0023464062,0.03637395,0.65872777,0.27401105
704,0.0016014675,0.0009364928,0.9805745,0.0016673779,0.0005238428,0.004682127,0.00077758206,0.009236504
705,0.9967955,0.00030994357,0.00081928103,0.00014401213,4.4776978e-05,0.00045062864,0.0005713251,0.00086452736
706,0.992847,0.0006335109,0.0036594393,0.00019864656,7.584928e-05,0.00044580328,0.00074938626,0.0013903746
707,0.055332087,0.011734185,0.025176564,0.041223146,0.010694071,0.18867782,0.36504117,0.30212098
708,0.0039901393,0.0018098839,0.94091403,0.0015123443,0.000464333,0.04606831,0.0006256035,0.0046154195
709,0.99829096,8.9509085e-05,0.00022413976,3.3216707e-05,8.207563e-06,0.0008988191,9.614562e-05,0.00035899522
710,0.9977945,0.0002078676,0.00030781078,0.00014216699,3.7657246e-05,0.00045802497,0.00040589308,0.00064601086
711,0.99864215,0.00011717629,0.0001879311,5.4931836e-05,1.4711931e-05,0.00039388574,0.0002859432,0.00030313293
712,0.0052600624,0.9358511,0.005027551,0.009497358,0.0016164728,0.010876426,0.003812421,0.02805855
713,0.0012679651,0.005340716,0.0050029117,0.017177558,0.0012633688,0.014570118,0.10994903,0.8454282
714,0.9848578,0.0012694253,0.001348498,0.00059913244,0.00022068362,0.007031802,0.0025121944,0.0021603538
715,0.007451648,0.002384119,0.0060800742,0.5751514,0.0902587,0.10543109,0.013124357,0.20011863
716,0.027574101,0.010008164,0.0057774046,0.004788191,0.0020190438,0.93115336,0.009047414,0.009632314
717,0.006853841,0.0012322044,0.0030260885,0.6760748,0.06305326,0.05604193,0.010581081,0.1831367
718,0.9998529,9.928371e-06,2.3947292e-05,2.8118716e-06,4.3433548e-07,9.75129e-06,6.582495e-05,3.4418685e-05
719,0.0063063274,0.005827685,0.0030425922,0.0030285951,0.0011993075,0.97126186,0.004438848,0.004894703
720,0.0108928,0.0011769694,0.000751045,0.0010376788,0.00033235867,0.98077846,0.003049323,0.001981342
721,0.066969976,0.0017011722,0.00072364445,0.0015694584,0.00044561297,0.9210529,0.0034855157,0.0040516877
722,0.001518509,0.0003460797,0.0010999145,0.71468246,0.049938858,0.028252669,0.003956778,0.20020469
723,0.0162752,0.0036256206,0.011742211,0.117687084,0.018466696,0.029446686,0.3463225,0.456434
724,0.039301097,0.0019591877,0.015201009,0.020256234,0.0033919606,0.008676763,0.037739865,0.87347394
725,0.013024614,0.001915792,0.0050448216,0.071806915,0.01005124,0.023640687,0.5297163,0.34479958
726,0.0011250962,0.00012898972,8.6151485e-05,0.00016398584,3.6203066e-05,0.99788815,0.00025703188,0.00031447783
727,0.006320673,0.0039719706,0.008978358,0.08148159,0.010550647,0.030650327,0.18592937,0.6721171
728,0.005104273,0.012347925,0.01460373,0.14272685,0.020920144,0.35814402,0.019379102,0.426774
729,0.0036989443,0.0008904103,0.9808442,0.0013465319,0.0004552926,0.0033143135,0.0007921139,0.008658091
730,0.74330485,0.013071552,0.0359879,0.018179389,0.0060769524,0.03650879,0.061189678,0.08568083
731,0.0016061278,0.00074745895,0.99036914,0.00063763483,0.0002067345,0.0037932552,0.00024551759,0.002394121
732,0.9968405,0.0005282197,0.0007411747,0.000109974164,3.0393681e-05,0.0003170603,0.0007445136,0.0006882565
733,0.9969861,0.00032523205,0.0007182171,0.00013017938,4.3079574e-05,0.0007429253,0.00037398154,0.00068027846
734,0.00028555235,0.00029807538,0.00022480628,0.0005611687,0.00012259277,0.99658966,0.0011802649,0.00073798007
735,0.009854885,0.0033796078,0.0043191225,0.15607062,0.02739852,0.7343307,0.019265871,0.045380656
736,0.98612195,0.00063901395,0.0096664615,0.0002500182,9.718673e-05,0.00049273093,0.00084513624,0.0018874047
737,0.004566104,0.00091123115,0.9799004,0.0013323289,0.00045349426,0.0032704833,0.000826448,0.008739535
738,0.86760724,0.0043253824,0.013158024,0.006256824,0.002242786,0.009527974,0.046368763,0.050513007
739,0.006558605,0.0012082469,0.0029450841,0.6734544,0.062158316,0.051828995,0.0108235665,0.19102272
740,0.004553794,0.00052747736,0.0014409315,0.0057241353,0.0007534261,0.014234536,0.86114687,0.11161889
741,0.1254804,0.0039500054,0.008717786,0.40060917,0.04341773,0.11745933,0.04905833,0.2513072
742,0.80688167,0.0011941484,0.0046693226,0.018060816,0.0024548892,0.13974206,0.0065106675,0.020486398
743,0.0005872781,0.97857386,0.0017013564,0.0023944145,0.00024379975,0.0023851376,0.00073062506,0.013383493
744,0.03311817,0.010021219,0.01818143,0.05223515,0.013875242,0.22096469,0.35224956,0.29935458
745,0.81616116,0.0135672325,0.09931937,0.0050452123,0.0019852396,0.043270912,0.0064101187,0.014240762
746,0.18936533,0.040307533,0.44158578,0.02205884,0.004698406,0.008894545,0.02178102,0.27130857
747,0.3659117,0.004058743,0.002761841,0.0024125206,0.00079769664,0.6114424,0.006293889,0.0063212235
748,0.022028612,0.009015573,0.01073574,0.29711163,0.047399335,0.31945506,0.033694904,0.26055923
749,0.059918366,0.01230278,0.0340746,0.15813412,0.043977253,0.042697225,0.26027408,0.38862163
750,0.009494242,0.0021297948,0.0055400366,0.63371867,0.06852997,0.05714575,0.014976199,0.20846543
751,0.5457049,0.0033658496,0.007200138,0.006251754,0.0020007852,0.41248655,0.00794686,0.015043162
752,0.8987909,0.0016105367,0.047190256,0.001865549,0.00054165523,0.019944888,0.008748161,0.021308126
753,0.00082335994,0.9709317,0.0020802747,0.003217161,0.00032914395,0.002991938,0.001159221,0.018467156
754,0.0024118656,0.0005248477,0.0014456523,0.68217915,0.0658005,0.034131523,0.0042484375,0.20925796
755,0.104145944,0.009720968,0.020820651,0.03526657,0.008596984,0.1616502,0.35478106,0.3050177
756,0.021690825,0.0027803679,0.006237426,0.5896416,0.070050456,0.07195981,0.021470618,0.21616895
757,0.0007328601,0.0007168573,0.04428615,0.0016376667,0.00039590814,0.94879687,0.0007208524,0.0027127909
758,0.009998462,0.0016491895,0.0038660478,0.64630544,0.07152736,0.045675315,0.01254602,0.20843211
759,0.004013622,0.0008841437,0.9807653,0.0013234214,0.00044797035,0.0031758645,0.0007928263,0.008596786
760,0.8649879,0.0048849285,0.011433683,0.004450992,0.0018210827,0.07435741,0.01813779,0.019926088
761,0.0020566636,0.0027668178,0.0035142829,0.015781196,0.003922946,0.94287455,0.015401813,0.013681774
762,0.0025747092,0.0018769478,0.007444138,0.39267093,0.051464677,0.043636058,0.008543363,0.49178922
763,0.7971974,0.0055821314,0.049413353,0.009993265,0.0028973005,0.010477033,0.021669958,0.10276952
764,0.9762755,0.002097456,0.0026719451,0.0009472268,0.00031817632,0.012448859,0.0019823734,0.0032585121
765,0.00082940044,0.968255,0.0020139695,0.003669567,0.00037687542,0.0030199,0.0013064574,0.020528838
766,0.28650674,0.011602434,0.047777057,0.016346077,0.0067681824,0.47406036,0.100424394,0.056514658
767,0.0061654015,0.04174651,0.013340237,0.049138404,0.007025053,0.20847456,0.14413837,0.5299714
768,0.00088737905,0.967887,0.0020059547,0.0037157235,0.00038788427,0.0032091131,0.0013558622,0.020551123
769,0.9918452,0.0011783227,0.0017241981,0.00029348218,9.171406e-05,0.0007385159,0.00235503,0.001773539
770,0.9849221,0.0017562747,0.0024012013,0.0004492433,0.00012574875,0.00068258244,0.005900063,0.0037627863
771,0.0017218993,0.000381269,0.001118147,0.7038503,0.060225975,0.032571387,0.0034403682,0.19669063
