file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
2140,0.00021568425288206008,3.022973937034994e-05,0.00011557602685254955,9.570066406763657e-06,3.784793930344015e-05,0.9971898630253175,0.00025593476960595886,0.002145294180261316
2141,0.001366171365918269,0.000405734962413639,0.00020604904647667158,1.673582834960542e-05,3.2524617817551644e-05,0.9682223409358752,0.029637070258075614,0.0001133729850735286
2142,0.00010583352530579454,7.618173869121881e-05,0.002024874198192591,0.0016795864168755311,0.00035224702535973333,0.047221301219889836,0.8644182470752554,0.08412172880042985
2143,0.579527457578596,0.00015679953330711744,0.001451218274823871,1.730018441261072e-05,0.0002871953437540277,0.4064971176483816,0.00017436685125706418,0.011888544585467672
2144,0.9999704150157913,5.210684250416964e-06,2.0975319884335282e-06,6.38528505862713e-07,1.965036128421473e-07,4.290174598500586e-06,5.583550487902913e-07,1.6593206203995917e-05
2145,0.9986394902345948,3.1985757712016036e-06,2.9948407977020536e-05,1.1925365530224028e-05,1.625229192508768e-06,0.001302415139986887,1.7541526914946741e-06,9.642894255917606e-06
2146,9.587141576892636e-05,5.349060205987167e-07,5.97496221636059e-06,2.0343977392081195e-05,3.3175096973445357e-06,0.999862193865391,4.35854298947572e-06,7.404820524216717e-06
2147,0.9999020316827651,4.014294467908442e-06,4.4270133070759206e-05,7.366664914238048e-06,7.50662664724245e-07,3.266899504556775e-05,2.218702502297825e-06,6.678864569117258e-06
2148,0.9999589124502853,7.024464117852353e-06,4.4988192948277205e-06,7.071426576761865e-07,1.7255353919404653e-06,1.4351564843478492e-05,1.2673104503736412e-06,1.151271295837384e-05
2149,0.0001514408496004219,0.00016571684976037147,0.4488218636526183,0.00014303547106621025,3.737631921650979e-05,0.015595934569782007,0.4607330720224855,0.07435156026547075
2150,0.999887576013791,1.2434910166960752e-06,9.439268353960173e-06,1.9582934158721546e-06,5.860740120599827e-07,8.234873449307459e-05,3.3323817181469975e-06,1.351574319937765e-05
2151,4.229472728789398e-05,0.00012337680927257234,0.0018280278048577788,0.00017248489169254251,4.6300149284379916e-05,0.990077674265181,0.0009301511273835183,0.0067796902250402535
2152,0.00016940716474685575,1.0731605268701319e-05,0.0012139903282890063,5.652052024320035e-06,1.5848302170860577e-05,0.08777766436456438,0.9106889713516819,0.00011773483125403703
2153,0.9998622472540905,8.164311272122744e-07,1.1130649112170808e-05,1.156525358105853e-06,7.175835019384307e-07,0.00010649932497831945,1.0380864050224686e-06,1.639414542673945e-05
2154,0.0012928670760103329,0.0017280477642219766,0.03331878605389541,0.08154930280881342,0.00023848653673327544,0.03540037384370413,0.09465808026031254,0.7518140556563089
2155,5.1349240698134126e-05,0.0003472171676241139,0.004084353898723693,5.359025211704008e-05,2.385134837634903e-05,0.9951129352784198,0.00012392893721393126,0.00020277387682667548
2156,0.9998142062566325,1.4066339421668141e-06,3.2738011052372244e-05,9.268967549672188e-05,2.2973691081035868e-05,2.2339031325254e-05,2.3286167992032876e-06,1.1318083670602298e-05
2157,0.9994967001902622,2.145429396887938e-05,8.331866159704026e-05,6.901413874413028e-06,2.6565495594321124e-06,0.00012388308500187978,0.00022167134950026502,4.341445623587522e-05
2158,0.725183354719535,0.00014442244559109788,0.18046611230990267,0.0010708984447807882,0.0014198344413436466,0.07056366536199403,0.015321811844154891,0.005829900432697778
2159,7.076533758608904e-05,0.000185711610564758,0.0007706312751979066,0.02636440647707592,5.758114314149982e-05,0.8347497137129919,0.01169538980187998,0.12610580064156193
2160,0.04275332896184073,0.7168909797300584,0.0018074979872314684,0.0030660615772310734,0.00032886333367951423,0.009886229995492464,0.0013699314684584261,0.22389710694600776
2161,0.9998892074774849,4.777910904649914e-06,4.303001237146341e-05,1.953825241958345e-07,3.640898772401006e-07,2.861570142983953e-05,5.626313759530418e-07,3.324679403162201e-05
2162,0.999921442478261,2.2767830567953626e-06,2.710050921227572e-05,3.915269487777283e-06,6.026147745088796e-07,3.085574360830559e-05,7.242233176503986e-06,6.564368422758173e-06
2163,0.018143029839263997,0.0010484904931650477,0.00047332937604614126,0.6122039862389298,0.0009674723943188515,0.010661820509365996,0.0033307018085635223,0.3531711693403467
2164,0.9965629075962457,3.889572659498097e-05,0.00043911788730592404,0.00015288116313093135,1.9599464324243476e-05,0.0019017912971243502,0.0001744213423944091,0.000710385522879352
2165,0.04212983864742593,0.0003467553788333345,2.37328028351619e-05,2.6743771187782657e-06,5.3621525694798755e-05,0.9568403092365568,0.00025979630212527984,0.0003432717294099365
2166,0.046113897784008234,2.2159128207421885e-05,0.00014840963946449458,5.967195463478936e-06,5.182562210630027e-05,0.9521954184088746,0.00011121076270032048,0.001351111459175205
2167,0.8929013950379922,0.0002335581800751529,0.006373988973268358,0.0007885485371389268,0.0003599576272432115,0.05685802121094958,0.0006767168727064633,0.04180781356062593
2168,1.1626894251981967e-05,0.0001135403676104063,0.00010078168181427173,0.6678064515560145,0.07939010944538404,0.0060029276664740625,0.0003780950969228712,0.24619646729152775
2169,0.005600707851911679,9.436758781611486e-06,0.004082369616089643,0.0002365966793469389,5.5904064244270804e-05,0.009376746033091441,0.0011975385277460556,0.9794407004687884
2170,0.9950150462501739,6.078907949582854e-05,0.000327093781731179,2.9649111619386145e-05,1.2804234649327105e-05,0.00020898085902683103,0.0010011601371200157,0.003344476546183357
2171,0.9956197530846052,0.0004847670463848529,0.0011888101471502314,0.0002683116099211217,0.00011802723743996705,0.001083147457074158,0.00027322305182726883,0.0009639603655971493
2172,0.9679419651116984,0.00015671208537670425,0.00040176163832858415,9.223486673265572e-05,7.219646260739514e-05,0.03076839654643416,0.00030626634859110317,0.00026046694023120067
2173,0.016827123606570852,0.002441480644406696,0.023098684903945635,0.01162938280483323,0.0010634677543198228,0.007269892916811826,0.8405100462926094,0.09715992107650254
2174,0.9833454888471849,3.284890412850656e-05,0.00033697286533572544,0.001725559151947945,5.340490849782892e-05,0.013415841206970106,6.624657148166707e-05,0.0010236375444534387
2175,0.9999743355971578,3.7688861642567004e-06,3.995379558188652e-06,4.221240157377289e-07,1.337845058192958e-07,7.245670982830553e-06,6.702699989702521e-07,9.428287616524317e-06
2176,0.0055478590145201755,0.12968123341595042,0.04719759040316883,0.0013710387976733783,0.0343612297202329,0.4221879550053711,0.019068993945382078,0.34058409969770115
2177,0.2018807023015637,0.0002983435639178338,0.6551509709043234,0.0017124275041501262,0.0008147168556261869,0.03299910974764328,0.03463234036448241,0.07251138875829297
2178,0.9998296754782823,1.4449752469566162e-05,9.276831855254411e-05,1.938253314276708e-06,2.6618068589688458e-06,3.4925121097925546e-05,1.0664785434368857e-05,1.2916483989926698e-05
2179,0.9763125660133734,3.4659980573437506e-05,0.00013995266507368966,2.7434384535727267e-05,4.532032784630709e-05,0.023279115929720113,3.8742457443411576e-05,0.00012220824143396392
2180,0.00025265641843508696,2.772388659305759e-05,1.6047671962073702e-05,0.001413677334333526,6.913556135071383e-05,0.9974920221606552,0.00019438357222735902,0.0005343533944431676
2181,0.00010159539196660706,0.003344669826944619,0.0028270472418005198,0.005668257662548057,4.159315791571876e-05,0.8982654297301861,0.07975847958179684,0.009992927406841455
2182,7.11662874458272e-05,5.917029838870725e-06,1.765917129398172e-05,1.1292883927375099e-06,2.956145418267143e-06,0.9994769497374891,0.00023411524750702282,0.00019010709261405774
2183,0.0017236177867797715,0.9951943478446709,0.0007371000191900932,6.096653005528149e-05,1.9585247397170424e-05,0.0006786153716525547,0.00014065830942980266,0.0014451088908248356
2184,6.883754807222532e-05,9.075318171628976e-05,0.0030573968605010302,1.363278989837593e-05,1.6839061399632522e-05,0.9962309451596415,0.00020160497230334572,0.00031999042646774055
2185,6.312376522846963e-07,6.896761136360605e-07,1.5157307754930664e-05,8.237579558614613e-06,6.06969237612049e-07,8.028131664638119e-06,0.994370933269837,0.005595715828181172
2186,0.00014718071073430324,0.00012771172246837646,0.0006096928497572886,0.007343495536634085,3.109490768342533e-05,0.0030658641935778675,0.005780733959660175,0.9828942261194845
2187,0.9999062716858033,1.0572331354018687e-06,4.657961108424999e-05,4.959829325741076e-06,4.279376129088504e-07,2.2979436645639372e-06,1.1643178052273541e-05,2.676258132182303e-05
2188,0.9996007949905892,2.9721278885514107e-06,6.372149366459084e-05,6.4133251385591624e-06,4.36365768117703e-06,7.18052601809959e-06,1.3229372146695984e-05,0.00030132450687291696
2189,0.9994357806264524,6.742668421642244e-05,1.8936659302364706e-05,1.7094851581471104e-06,3.8183796286397885e-06,0.00012075899204641985,2.076684059933055e-05,0.00033080233259598433
2190,0.9805543155061981,0.0015857795466802402,0.00031128344880878195,0.00034403555530473256,8.734729262810792e-05,0.013599526776702153,0.001708543596394175,0.0018091682772839372
2191,0.0022371206700588547,7.401929712878956e-05,0.0011142731404037729,0.0013541431159163444,0.00010164307952778462,0.04400625699830689,0.7241430842084701,0.2269694594901874
2192,0.0013893252461657081,0.9947781093539071,0.0001405554423651208,0.0002624700711165478,0.0006476631254717369,0.0005322586796786895,0.000992830527095509,0.0012567875541995962
2193,0.9993445571091009,2.8598210742073287e-05,1.9992566562699687e-05,1.3130939275656171e-05,4.236940088520394e-06,8.63747821179039e-05,8.660519013225731e-06,0.0004944489330991446
2194,0.9939628878773147,2.6012193098807012e-05,2.232633210638233e-05,0.0007815359103437277,7.186525351407752e-05,0.004387439972581323,5.792212040839478e-05,0.0006900103406327736
2195,0.9997786645079408,4.307285452932102e-06,0.00012774681644484221,1.7178699595696113e-05,1.3947420133737679e-05,1.2220940647073388e-05,2.3833214731848658e-06,4.355100831185319e-05
2196,3.600860750075836e-05,7.012263057077725e-05,0.00019838091484493414,0.0001862323767167177,1.638813596307065e-05,0.0026788397798615284,0.035807312809227214,0.9610067147453151
2197,0.999955583434609,2.7890440538493148e-06,3.348055446295831e-05,8.311729293085263e-07,9.946579899083428e-07,2.933877737096455e-06,1.09797601004153e-06,2.289282208034354e-06
2198,0.9997454377216878,6.100288402458335e-06,2.412959708435056e-05,0.00010742123025653927,7.063237172050563e-06,8.399911304474288e-05,2.716471733027154e-06,2.3132340619138477e-05
2199,0.08235957734738339,8.111293690168586e-05,0.0034439705668630432,2.89693484743739e-05,0.00010327792775843915,0.9117411774318549,0.0010498685917273516,0.0011920458490367546
2200,0.15999011430268423,0.0001790803027947859,0.0028567627089694458,0.00819819908910823,0.00010147569225635585,0.8244262442263287,0.000490842142064658,0.0037572815357937764
2201,0.9994639517309387,8.085947268332677e-06,4.005577121799033e-05,2.5356578033002385e-06,1.7860840328645706e-06,0.0004143744543144241,1.3838646173156408e-05,5.537170825139883e-05
2202,0.0009478481430028018,1.4202742267796295e-05,7.698576361884495e-06,4.399478285836647e-06,6.6767807186138176e-06,0.9989266587524552,2.7451725193096455e-06,8.977035438851916e-05
2203,0.99996197372612,4.866576611050338e-07,2.426249895598363e-05,2.6518860344297205e-06,6.553014625560486e-07,9.35701454563292e-07,8.803040964025325e-07,8.153924214956476e-06
2204,8.222764140206847e-05,8.104198167728188e-06,4.723731757548854e-05,1.719477867517894e-05,6.835566871753811e-06,0.996236634546921,0.0008545689300754697,0.0027471970203113345
2205,0.6677767473582821,0.003458043458838854,0.0034167935168817184,0.004009222692376777,0.0001649296717860432,0.07748208707592485,0.06614755340038238,0.17754462282552727
2206,0.9987893944427746,0.0002923869275767548,0.00010154365730162705,5.1807541301947744e-05,1.373733897237741e-05,5.0820160775129387e-05,6.888638975091789e-05,0.0006314235415465532
2207,0.9458685511953722,1.984881138502859e-05,5.303718588068284e-05,0.0001366130017527561,0.00015962274533648675,0.03704308995294893,5.7133993165747976e-05,0.01666210311415791
2208,0.00011756345094577536,0.0009110327997478444,0.0016962002829939392,6.086686419914827e-05,2.8329004567232222e-05,0.9966636331388511,0.0002939834228950008,0.0002283910357999554
2209,0.0040450175896713115,0.000573364982253349,0.03808718254136708,0.002644508041671653,8.80133281571844e-05,0.952447174384526,0.0005063177339229641,0.0016084213984304697
2210,0.9600373064640869,0.0001340826603525177,0.0013099934044588106,0.00014605979523577405,9.593507523029153e-05,0.03590074212775327,0.00016683502677298582,0.0022090454461090045
2211,0.9978546018851239,2.4797660517942414e-05,0.0002457996531078993,1.7146235675014682e-05,1.50115608832798e-05,0.0013863961914973655,5.465156082071478e-05,0.00040159525237377827
2212,9.151601531725801e-05,0.9997338674367358,1.5622745421159386e-05,2.8679596272406294e-06,6.70621642032521e-07,4.673967983564497e-06,2.925926697293234e-06,0.00014785532657548005
2213,0.9990122358539271,3.207652030152777e-05,0.0003313542151574992,7.340753060059143e-06,8.319988606047845e-05,0.00028659488390497774,2.410808779927308e-05,0.00022308979978948078
2214,0.0021549686073320177,0.0009054476554933965,0.0003015461408706311,0.00024397716190841627,8.101265865410202e-06,0.0061667737148024,0.01328618420401858,0.9769330012497092
2215,0.9991248500422082,4.466971086808117e-06,6.813805635214622e-06,5.106833516901366e-05,2.6926845308994456e-05,0.0007703151451167149,5.313867197657577e-06,1.0244988277370247e-05
2216,0.0009856832215813988,0.9983610484113818,0.0002253032195904845,7.458688933546326e-05,3.460007003706557e-06,4.4920507880290466e-05,0.0001611289290979803,0.0001438688141291369
2217,0.000488944721640515,4.329271222876602e-06,0.00039291358037764736,0.0001539168183932399,1.2498353657749358e-05,0.0010546004031662855,0.0007963862276844182,0.9970964106238573
2218,0.9998769551643435,1.2196390127031064e-05,1.6810571434811572e-05,3.056313993634485e-06,7.810600291070329e-07,5.936037074119178e-05,2.8603062247564585e-06,2.797982310604457e-05
2219,0.0005228947356730232,0.00015224316849943363,0.001607078948130883,0.6033232910906472,0.09419425771388712,0.0489761468391761,0.008200113263238485,0.24302397424074773
2220,4.822763604796767e-05,1.486723218816261e-05,4.850169542248392e-05,0.0020999311966914767,0.0002218806711005732,0.995712820515891,0.00012344812245069484,0.0017303229302077186
2221,8.298863811367285e-05,0.0004621508992670316,0.00028725082327187533,0.9383049572467012,0.0003397856781692264,0.022596847830583713,0.006611126863555394,0.03131489202033808
2222,0.9979530202617075,4.936353970767243e-05,0.00013132941154424214,7.499897980467587e-05,0.0007248275020220662,0.0002763880380215682,6.192844511364418e-05,0.0007281438220786357
2223,0.9994479952444567,9.010281244730438e-06,6.437470619922036e-05,5.342239690078469e-06,3.966554879457192e-06,0.00041330428990883427,1.0156547784153638e-05,4.58501358368274e-05
2224,0.0020422073326550514,0.990518998989038,0.0002456329315718572,2.1366620893826887e-05,3.5534721239889815e-05,0.0006722816051121673,2.1100828923100243e-05,0.0064428769705662
2225,0.9806952008745332,7.876731472415956e-05,0.0004954332377397844,3.130951082366426e-05,8.346324588804556e-05,0.0012108399378537476,0.0003156594664123285,0.017089326412024708
2226,0.8504737125058656,0.0005971687237639645,0.07843436771763021,0.0019157533944096233,0.0022578129419772146,0.015674082946811406,0.0016589474365234333,0.04898815433301833
2227,0.0009894423403270804,5.985340901280184e-05,0.002575828289708499,0.7617799173261719,0.0005489238507445668,0.05230969658023488,0.0029366974258258527,0.17879964077797428
2228,0.9886491754631982,0.00012908443376982,6.837039710010464e-05,1.200776609527476e-05,8.460810347184542e-06,0.004758018885581252,0.00013177460720962037,0.006243107636698557
2229,0.00018635063527588084,7.786564620496272e-06,2.6737096687748657e-05,2.9999771696976898e-06,2.9101286176284403e-05,0.9996277170409119,1.589413968742761e-05,0.00010341325947065589
2230,2.0225491157153964e-07,1.447454997919342e-06,1.3702997881630051e-05,1.6976120626898658e-06,0.0006761232125203017,0.9990935265196608,7.73497173047309e-05,0.0001359502306601179
2231,0.6970467172603735,0.010110331770245125,0.004584543101701691,0.0037324262064724564,0.0009032390356295224,0.21467526856314625,0.02310218972229214,0.045845284340139424
2232,0.00014838903460228888,0.0007629768390149574,0.00014810927496898473,1.9322966943577713e-05,7.568639826283355e-05,0.9957093271090263,0.0012978473770151459,0.0018383410001661389
2233,0.9708074109301158,5.42525982413057e-05,0.00012970025197016238,9.997067494766093e-06,5.053340968109845e-05,0.028348716797841275,0.0003018203991749053,0.0002975685454807049
2234,1.7307544873285802e-05,2.082859277057189e-05,7.346359051080564e-05,0.989134418841765,5.392115809907877e-05,0.000474445901928765,2.096930729836317e-05,0.01020464506275385
2235,0.9997919600646216,2.7945252661398223e-06,5.481459874547385e-05,1.1368566429614522e-06,9.197797888193052e-07,1.3646240262674181e-05,2.7973966698546812e-05,0.00010675396797384893
2236,0.9977231063893114,7.336515043669781e-05,5.856604198094027e-05,4.171272240284171e-05,1.9728481605574378e-05,0.0008596717335275537,0.0004878626648071737,0.000735986815928176
2237,0.0006744586306702146,5.15854193491388e-05,0.00016345086896005264,3.947792921762033e-05,0.00015545330556203778,0.9739060965790408,0.02466221907807395,0.0003472581891260013
2238,0.001296689469207599,0.0015252581450593888,0.2738653887333402,0.021943836776146558,0.00016849231447918736,0.010739458066684998,0.1278911254511572,0.5625697510439248
2239,0.9992296073444219,9.672545161381524e-06,0.0003437387092246788,5.39662301985892e-06,8.974168985019902e-06,0.00011644918518217405,9.110709777917795e-05,0.00019505432622593573
2240,0.9998114646164616,7.153016176092009e-05,1.5766696485458765e-05,1.152501008328714e-06,2.3574492431881286e-06,3.492269544766381e-05,3.719211610580998e-05,2.5613763486953252e-05
2241,0.0005740737277160895,0.00026445927961191976,0.0002109437942894905,0.001206786113255117,0.0002887070022289961,0.9936723435195517,0.0020978654167056405,0.0016848211466411714
2242,0.9811642720484192,0.0034128824070617046,0.00015231504802237008,2.2017839348399784e-05,3.7419130830183284e-05,0.014033550553599755,0.00041293142456629093,0.0007646115481523164
2243,0.0006032393488947021,0.0014511897762802498,0.00023179589806599245,0.30916605185445384,0.0013537833483690878,0.007976151415414402,0.006405337810789956,0.6728124505477319
2244,0.07267528714213806,0.05121280221689481,0.00746165491413908,0.0030824733183582873,0.0022009213194620183,0.8390725982116234,0.0008973259618715489,0.023396936915512853
2245,0.9986056672094716,4.337007771421587e-06,1.4037544618831815e-05,1.4952717695585467e-05,4.4163790936576915e-06,0.0013413527419868022,3.9421214560258555e-06,1.129427790629592e-05
2246,0.937427190567116,0.0026084508130764517,0.0015511996666295038,0.0020653044614954903,0.00027905008382354005,0.046872254509908166,0.0011277106600627942,0.008068839237888183
2247,0.999928533864376,1.5974092038290602e-06,2.1052073229194492e-05,4.3648907659974725e-06,4.156526142626828e-06,3.4445938495510024e-05,1.009938456615428e-06,4.839359330084048e-06
2248,0.9934391952887404,6.793607743247463e-05,0.0004135593627381535,0.0002395060290669165,5.0865955984353096e-05,0.0039561877726293,6.153117763374455e-05,0.0017712183357747953
2249,0.0001700612911650849,6.073462543468763e-07,0.9998075774423888,1.6254086266496763e-06,4.4245960422966314e-07,9.98691183148083e-06,1.2683740729138344e-06,8.430766056588583e-06
2250,1.1363617793978528e-05,3.675474766296737e-05,1.8016739713038776e-05,6.855569591661673e-05,1.0659196949453976e-05,0.001025906596796695,0.844924107099903,0.15390463630526427
2251,0.9999180173887905,6.475476720481719e-06,6.517041426480371e-05,8.20077717794697e-07,8.193408181587404e-07,5.667955601623777e-06,1.1326147123384426e-06,1.8967313739705824e-06
2252,0.9999704737403474,2.028446631750015e-06,3.3875025963728985e-06,3.5984960465579654e-06,7.756532391936995e-07,5.324345878370042e-06,1.5108633320187946e-06,1.2900951928288533e-05
2253,0.0017697120881807968,0.0003112658847851258,0.0011117390282417944,0.0002790145971613137,0.00041236392147732647,0.9847607138357722,0.0006882615974814187,0.010666929046900179
2254,0.9931410992040611,1.3494246311908923e-05,0.0001302076842441502,7.222487428326912e-06,0.0001276788352820237,0.002279683020037886,0.0004059183129194414,0.003894696209715157
2255,0.00011285453730580048,7.196838642272274e-05,0.0001975722536271491,0.0003066558385057976,2.1303351728902032e-05,0.007598186177575947,0.14465931903690948,0.8470321404179242
2256,0.9989670589415146,7.705768007941947e-05,0.0001970841076859837,1.5764769335546854e-05,7.001517895645849e-06,4.746617401669408e-05,0.00012225518809338482,0.0005663116213787143
2257,0.00015685256366706397,2.225752685604874e-05,7.044317924830263e-05,0.9550193486616907,7.906297659404052e-05,0.00100055929160555,0.0004926318189935522,0.04315884398134482
2258,0.8575738407933342,0.0001145417194144329,0.004160844719721579,9.302888471677528e-06,0.00010013762827117911,0.13263057978138065,0.0015682167370418482,0.0038425357323642983
2259,0.9998198144198424,1.118393903413392e-05,3.786388377530164e-05,1.1468987301481997e-06,3.247358955132403e-07,8.880117913303548e-05,1.9134602615429063e-06,3.895148332772982e-05
2260,0.9998012047335163,3.752359526429674e-07,1.881674109176297e-05,4.527916267384737e-06,1.904359131563738e-06,4.911008225260956e-05,7.3599553145638895e-06,0.00011670097647332699
2261,0.9999504627617749,1.1553295901205274e-06,3.528421811993916e-06,5.350892531924044e-06,6.573285684358512e-07,2.074501794573188e-05,8.104474341255267e-07,1.7289800342712795e-05
2262,0.0012624886441623792,0.0005265606345703427,0.0006525565395746766,0.0006772047259722277,8.043023353979707e-05,0.0037501492795433277,0.0018478864481925518,0.9912027234944448
2263,0.0009803564054646438,6.837520558960759e-05,0.015322582019504533,0.0008120583730625232,3.059773733008086e-05,0.6146977962520356,0.07118140115848925,0.2969068328485238
2264,2.680446727591173e-06,2.3789825466011643e-06,8.345528314041573e-06,0.9988326659653008,1.4222972102042148e-05,0.00012804666640609102,7.585969294516607e-05,0.0009357997456577268
2265,0.9998635595506108,1.7984417733620804e-06,7.223270659081304e-05,6.346179188735126e-06,1.0607603723161937e-06,7.781305846917823e-06,7.125106524441536e-06,4.009594909254868e-05
2266,0.9022146720858789,0.00013320492095134168,0.05636410964582191,0.00010270691395197354,3.4795813188101405e-05,0.004231186446361375,0.013662374160425254,0.023256950013421023
2267,0.0007319478676901965,0.0004317180881187905,0.036298542815563606,0.0001585480726734132,0.002501718700545976,0.9546960553193196,0.003319071652488738,0.0018623974835998251
2268,0.9996011131094985,8.096596418345428e-06,0.00022960886655399367,3.0857506676782757e-06,5.96899524517832e-06,7.29474497508098e-06,3.310770271701275e-05,0.00011172423392404739
2269,0.0003198018880248318,1.4525667532911772e-05,8.81325685380522e-05,0.8950064314561615,7.075821184575677e-05,0.08472381747167541,0.01080361298248751,0.008972919753733734
2270,0.0012157735638801662,0.00018277639072292897,0.0013635244112123134,0.009341725081488868,8.937797606956494e-05,0.9823852800074896,0.0017810754342998773,0.0036404671348369494
2271,2.2838983598560287e-05,4.937275875567796e-07,5.664639377610507e-06,3.2618209511074936e-08,3.2235876457479513e-07,0.999956688163707,1.1988531516026106e-05,1.970977239123952e-06
2272,0.999885768536554,7.633740236596467e-06,3.890890358427102e-05,6.658353022607054e-06,1.7818785022259469e-06,2.4662037736822394e-05,2.2102486151407615e-06,3.2376301748331274e-05
2273,0.02566062345568585,0.0027758712666700516,0.28661038287883517,0.016747250744745295,0.0031492364925647756,0.11716202657070042,0.0381111073170468,0.5097835012737517
2274,0.06361006498317003,0.0009269258406638135,0.024504721629323687,0.045154176775939435,0.012738623104896108,0.05259497270191054,0.006462381812084475,0.7940081331520119
2275,0.0049085783406768195,0.0017476622246179836,0.0005281934043278158,7.740446603613754e-05,8.471060379475746e-05,0.9894818648972303,0.0024993620429658247,0.0006722240203502395
2276,0.9962106201416763,0.00042892873570959304,0.0004507623819283393,3.3999450565010056e-05,2.3983360067111876e-05,0.0026433270559132,1.0658073325156719e-05,0.00019772080081541493
2277,4.728423959643127e-05,0.0001325433153161963,0.00022498105827425832,3.5446389883507734e-05,2.018349788510412e-05,0.011245079674996612,0.9809723820063243,0.007322099817723514
2278,0.0002523936936117631,1.2553032512865088e-06,8.012934728660776e-06,3.062916925653288e-06,1.2089106925192187e-06,0.9997193749768241,3.0580779966273158e-06,1.1633185969457404e-05
2279,0.9998910634954885,4.215173061096599e-06,2.426325618407756e-05,2.1940434303412135e-06,3.253595177371298e-06,3.973404774146947e-05,1.612765943499142e-05,1.914872948229095e-05
2280,1.2694426794524798e-05,3.917175840583586e-05,4.9125902506271534e-05,0.0017814507937925013,6.526944133600703e-05,0.9262488096575942,0.01170338188146448,0.06010009613810615
2281,0.9561464779008323,9.030775680330727e-05,0.00012936785106760603,0.00016091739572601945,3.9675950109872575e-05,0.04325836807989714,2.2990879361505462e-05,0.0001518941862023774
2282,0.999950806370908,2.136334832308457e-06,1.1340504264661906e-05,3.282149050075148e-06,5.289865153791251e-06,9.263522740703188e-06,2.1197612921480065e-06,1.576149175813179e-05
2283,0.9997205284498764,3.958918090870798e-06,3.963104271102328e-05,4.833938650191697e-07,1.8117804798281488e-06,0.00018443228307867066,2.464555834951016e-05,2.4508573548797905e-05
2284,0.015436958475150083,0.0002922078085975031,2.0843107988808268e-05,1.368365132706263e-06,1.851661227933066e-05,0.9839191571184412,6.629786579639411e-05,0.00024465064661395824
2285,0.9998717042879443,1.15078484203153e-05,2.8382983586117325e-06,6.280065736584145e-07,1.5350306947935548e-06,4.225444550319638e-05,5.659651400031806e-07,6.896611736539089e-05
2286,0.99984478182069,4.036319423527484e-06,6.6961233868595225e-06,3.065617444347043e-06,4.425616911940221e-06,2.9439604006194595e-05,3.1180636793200886e-06,0.00010443683445749459
2287,0.001765226202691493,5.883160475439973e-05,0.9961725134215234,0.00011305975621726225,2.812270387961806e-05,0.00036478274267648543,0.00014754449793748833,0.001349919070319802
2288,0.0007371803775124058,0.0008384522932407728,8.461445563253084e-05,0.00010541128660688456,8.36641724987632e-06,0.0009135382602295001,0.06472071726241818,0.9325917196471099
2289,0.9977022027709485,0.000119440978343883,0.00012877857382880098,1.907242133611863e-05,0.00014415011246153158,0.0006812066170974347,1.0319836781161947e-05,0.0011948286892026238
2290,3.790155346821324e-05,3.495974980158549e-05,0.00026108864978327366,0.0028556109780168426,8.959306443803223e-05,0.9159289277335246,0.07456572301605299,0.0062261952549144
2291,0.9995983697341595,6.396414041930123e-06,6.152859060490285e-07,1.1499692633348838e-06,1.2813099217475536e-06,0.000283356907841431,7.908407437302307e-06,0.00010092197142859596
2292,0.9999351437578764,2.5739046271796332e-06,5.962038094286824e-06,9.292872765260235e-06,4.397913815388074e-06,2.0928074787404168e-05,1.2290423725647279e-06,2.047239566126308e-05
2293,0.02971024676471142,0.000833726466459398,0.0001240743261468501,0.004554559365952922,4.109995323405306e-05,0.004380480662447116,0.004610667562422827,0.9557451448986254
2294,0.9235233368642076,3.9020195051739174e-05,0.00010854628066584622,0.00015799654182602001,0.0004908437867954076,0.0003289122743478823,0.0028167742128037553,0.07253456984430132
2295,0.9501494837439005,0.00036014170128800805,0.001010338413095921,0.00011859313725248213,1.856407999552451e-05,0.046893695971222386,0.00021574463819002722,0.001233438315055012
2296,0.9965720535905864,1.3188875659827063e-06,8.38408058480178e-06,4.602497337986734e-06,1.3713966919628412e-05,0.003294341772323367,7.926239414925628e-07,0.00010479258074009127
2297,0.999818373739001,6.46509340207228e-06,7.403122345860245e-05,3.3706301520143535e-06,3.121563379846119e-06,1.775193693795674e-05,1.747254924005198e-05,5.941326442901694e-05
2298,2.589485563666429e-05,6.097863664390978e-06,2.6969416332431555e-05,0.9759319453251373,4.06654202862762e-05,0.010054543950007506,0.00025939151891206125,0.013654491650023267
2299,0.007138903891093543,0.00019050104847159765,0.0007220183716253097,0.0016945260971333138,0.0002581126235924999,0.01508229330299497,0.6972960882559058,0.2776175564091829
2300,0.9993147031686205,3.986772681255369e-05,4.556998318935949e-05,4.074974885856459e-06,9.988970400968058e-06,0.0002111854735865851,4.038753369110415e-05,0.0003342221688127468
2301,0.0006330584929967046,2.8704309071926152e-05,0.00020985345665794353,2.5773733951370434e-06,1.6480182255951245e-05,0.9990396118691663,3.9284224655177374e-05,3.043009180078023e-05
2302,0.9997675107537268,3.4909417825023562e-06,2.462659516678075e-05,1.149579773350237e-06,2.9561573189880967e-06,1.2137767445379482e-05,2.0700001332034026e-05,0.00016742820345426923
