file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
3084,0.95586246,0.0010005336,0.024697749,0.0017377029,0.00039041214,0.00018662922,0.012125211,0.003999271
3085,0.99917775,3.1322965e-05,9.730298e-05,3.109637e-05,6.277265e-06,6.340345e-05,0.00021138959,0.00038144228
3086,0.996421,3.5401458e-06,2.6452426e-05,3.562689e-06,1.9347794e-06,0.0035015044,2.3128866e-06,3.9692946e-05
3087,5.730819e-05,0.9957736,2.5947185e-05,0.0010390372,1.3563179e-05,2.5026997e-05,1.2639596e-05,0.0030528216
3088,0.0017314944,0.00022864011,0.9797538,0.00218044,0.010887731,8.101146e-05,0.0012382973,0.0038986204
3089,0.99911696,1.532248e-05,0.00010640169,5.138767e-05,1.2715181e-05,0.00010501295,0.00025629764,0.00033584167
3090,0.00013660177,2.4919247e-05,0.00017029572,0.98191005,8.286723e-05,0.00015672481,0.0010110335,0.0165075
3091,0.99953437,0.00015025493,8.908025e-05,2.5599827e-05,1.392639e-05,7.288224e-06,0.00011533757,6.421144e-05
3092,0.99760795,7.81896e-06,0.0005882923,6.57333e-05,2.7612046e-05,0.0002501899,0.0003408763,0.0011114732
3093,0.01622922,0.9677435,0.0002274259,0.00043156082,0.00011784453,0.0084177535,0.00043125844,0.006401462
3094,0.9994362,1.7187109e-05,1.8860348e-05,1.069097e-05,1.6824264e-05,0.00010379377,0.00012311552,0.0002733598
3095,9.389327e-05,2.0249388e-06,4.573024e-06,1.0149253e-06,4.7329578e-07,0.99989116,2.1709136e-06,4.6714354e-06
3096,0.051796667,0.09021782,0.0033011623,0.002996918,0.000474186,0.8090934,0.027753701,0.014366129
3097,5.618762e-05,0.9989435,7.181446e-06,6.374437e-05,2.0852176e-06,7.974565e-06,7.112721e-06,0.0009122483
3098,0.9992304,1.52357225e-05,0.00012893505,8.9836474e-05,5.1003353e-06,4.1540734e-05,9.0119815e-05,0.000398792
3099,3.745067e-06,1.3331733e-07,3.4575038e-05,1.12149515e-07,3.2007225e-07,0.9999546,8.025872e-08,6.492017e-06
3100,1.391422e-05,1.3305022e-06,1.2186132e-06,2.8308907e-07,6.990663e-07,0.9999684,5.824578e-06,8.260823e-06
3101,1.0012774e-06,1.456957e-06,4.9016717e-06,7.5215003e-06,1.2774087e-06,0.99984145,5.1837953e-05,9.056431e-05
3102,8.427222e-06,2.0599504e-05,5.5050477e-05,8.622305e-06,4.2528864e-06,0.9998698,5.8071273e-06,2.735583e-05
3103,0.99036574,0.00018467543,7.335856e-05,6.951542e-06,1.1838659e-05,2.676328e-05,0.009229722,0.00010089766
3104,0.9999621,3.520534e-06,1.4395065e-05,4.8955286e-07,1.1932909e-06,1.1369382e-06,1.4004678e-06,1.57783e-05
3105,2.6585156e-05,1.489678e-06,0.9999167,5.814462e-07,8.149095e-07,6.8901786e-06,1.2062123e-06,4.571111e-05
3106,0.0001442866,8.145032e-06,4.82374e-05,3.921604e-06,5.2149285e-06,0.9996711,7.964932e-06,0.000111172
3107,0.9991099,1.7660885e-05,0.0001339223,7.1314e-05,1.4620723e-05,9.593384e-05,0.0002987454,0.00025781846
3108,0.0001057895,0.9891588,4.5408553e-05,0.0056180498,4.782406e-05,7.054005e-05,0.00021482266,0.004738682
3109,0.9999126,1.7469869e-05,2.0969163e-05,3.9772613e-06,1.0725961e-06,1.2198063e-05,3.2269475e-06,2.8509137e-05
3110,1.3052057e-05,5.3028212e-05,0.0003200224,0.100766964,0.0002619524,0.00012246765,0.044305656,0.85415685
3111,0.98878,9.572421e-05,0.00041349174,2.1225995e-05,6.339728e-05,1.9927202e-05,0.010328809,0.0002774345
3112,0.9933443,0.00011872435,4.4175333e-05,0.00026386537,3.88061e-05,0.0024161504,0.0004625517,0.0033114112
3113,2.5094778e-05,3.8418503e-07,3.0799148e-07,2.4079637e-07,4.460621e-07,0.9999665,3.1946201e-06,3.8124854e-06
3114,0.9871715,0.0006100593,0.0016845836,0.00089935365,6.405869e-05,0.0015308614,0.0019169942,0.0061226655
3115,1.5995765e-05,5.3743605e-07,4.4256456e-07,3.0687258e-07,9.4749583e-07,0.9999777,1.3672596e-06,2.7179876e-06
3116,1.0662735e-05,7.511352e-05,0.00031461776,0.00027307158,6.684769e-05,0.0036757032,0.9839676,0.011616433
3117,0.00023782988,0.000102096485,0.00019559191,0.003350044,0.003083138,0.013560492,0.00013118204,0.9793396
3118,8.759718e-05,1.8054889e-05,1.7007453e-05,3.68253e-05,9.496182e-06,0.9996704,6.173844e-05,9.886685e-05
3119,0.99970764,5.238817e-06,9.188398e-06,7.295051e-06,7.859942e-06,9.669217e-05,1.3988282e-05,0.00015201792
3120,0.34240544,0.0040593105,0.54728514,0.0052232025,0.035501096,0.013218582,0.0015338719,0.05077333
3121,3.3169556e-06,7.9923535e-07,8.513562e-07,2.3295925e-07,1.2307981e-06,0.99999,1.2732779e-06,2.368063e-06
3122,0.9959053,0.0002624181,0.00065677485,0.00018210676,3.363285e-05,9.4658004e-05,0.00030614666,0.0025589063
3123,0.8175267,0.0012620176,0.007204595,0.00033519993,0.0016763018,0.0427233,0.11998967,0.009282185
3124,0.0011423372,1.0467855e-06,1.2445488e-06,3.4620172e-07,1.0411673e-06,0.9988232,2.1369253e-06,2.8638548e-05
3125,0.9894853,0.00041040312,0.0026522647,0.0020433967,0.00011144099,0.00075016136,0.0014864341,0.0030606438
3126,0.00018683191,0.9838162,7.447709e-05,0.0074012545,6.5108674e-05,9.2437884e-05,8.429337e-05,0.008279452
3127,0.0016379816,0.00058108475,0.002650909,0.0046885908,0.0021623152,0.03408057,0.7153251,0.23887342
3128,0.9999529,6.1209626e-06,5.4599345e-06,1.1152944e-05,1.2813604e-06,1.2684295e-05,3.5379699e-06,6.8962268e-06
3129,0.96648574,0.0016517701,0.011887784,0.002123239,0.0002890571,0.0018173093,0.00257413,0.013171032
3130,0.9985209,3.7883387e-05,8.144934e-05,9.257716e-05,1.3960276e-05,0.0003665397,0.00026041453,0.0006262475
3131,0.00060796563,0.8010928,0.0018453584,0.0019628608,0.00024989815,0.1826716,0.0040962393,0.00747326
3132,0.0012034298,9.245896e-06,1.1348638e-05,4.645711e-06,2.3007087e-06,0.99872166,7.317678e-06,4.0061084e-05
3133,1.5681171e-05,8.260702e-06,6.875307e-07,7.454142e-07,3.181207e-07,0.9999671,7.285995e-07,6.4630945e-06
3134,0.9999653,3.0574693e-06,3.718944e-06,4.74451e-06,1.1162281e-06,1.0594427e-05,2.2092615e-06,9.244977e-06
3135,0.9999734,2.4863422e-07,2.2813221e-05,4.1209069e-07,2.7999258e-07,1.177797e-06,3.4620197e-07,1.28496e-06
3136,0.99988186,1.710751e-05,1.6411215e-05,3.5182916e-06,2.6719335e-06,3.868119e-05,1.2248044e-05,2.7529783e-05
3137,9.821826e-06,5.471251e-07,2.579251e-05,2.306191e-06,1.3472512e-06,0.99995077,7.2913645e-06,2.081059e-06
3138,0.9566489,1.6784481e-05,0.042921267,5.8597197e-06,3.0036274e-05,3.079922e-05,1.6779903e-05,0.00032956025
3139,0.9995913,6.7274473e-06,6.8880974e-05,1.1841047e-05,3.2453504e-06,1.793194e-05,4.4605214e-05,0.0002554742
3140,0.0007962484,8.92754e-06,1.0370576e-05,9.851412e-07,9.777629e-07,0.99913424,4.1570047e-06,4.4168508e-05
3141,0.0009040971,3.50379e-06,4.978683e-06,1.4965008e-06,7.533121e-07,0.99907076,5.264875e-06,9.135324e-06
3142,7.3721196e-05,2.2512275e-05,1.047783e-05,1.376174e-05,4.7411577e-06,0.99982697,1.6204162e-05,3.1656124e-05
3143,0.0026305856,0.00063721277,0.98716134,7.6672026e-05,0.00010358501,0.0020833223,0.00011284384,0.0071944576
3144,0.0010635467,0.0038716788,0.00040903766,0.00041162784,0.000105664825,0.9866682,0.004769373,0.0027007882
3145,0.0009372333,6.2494637e-06,1.1740653e-05,2.6941689e-06,2.5720226e-06,0.9990069,5.1078678e-06,2.753598e-05
3146,0.0023930583,7.569072e-05,0.0005823192,5.2626045e-05,1.2780034e-05,0.99579865,0.00038147278,0.00070336764
3147,1.7374201e-07,4.9214133e-08,0.9998765,2.2486739e-07,9.330975e-08,0.00012105314,5.8073454e-07,1.2775886e-06
3148,2.0566224e-05,1.2381108e-06,2.8918e-06,4.262489e-07,1.688411e-07,0.99997056,2.3672942e-06,1.7289361e-06
3149,0.0036645995,0.0002969992,0.98266476,0.000117741525,0.00018343086,0.00056543696,0.00024161713,0.012265447
3150,0.00065429707,0.0003037539,0.00051980914,0.89026374,0.011174899,0.05180289,0.0008270178,0.044453595
3151,7.653536e-06,4.6696155e-06,5.426957e-06,0.99676776,0.00036336947,0.0003791327,1.4437493e-05,0.0024575614
3152,1.5282104e-06,1.8404734e-06,0.9999471,5.3240933e-06,7.3101256e-07,1.2843711e-06,1.481657e-06,4.0685853e-05
3153,7.0917224e-05,2.8198863e-05,7.766918e-05,0.0002055964,2.277289e-05,0.00010174732,0.0020972432,0.9973959
3154,1.6509665e-06,5.044596e-06,6.6175025e-06,1.7539998e-05,4.099257e-06,5.1785053e-05,0.9976816,0.0022315732
3155,5.5125223e-05,7.2776675e-05,0.00019745772,0.028485425,0.010599735,0.0016577123,0.9411772,0.017754596
3156,6.923087e-08,1.976561e-07,1.3999519e-06,2.4828728e-07,1.0906934e-06,0.9999865,1.1275974e-06,9.319391e-06
3157,0.0011214284,0.00017643992,0.013213046,0.0011827978,0.000107752756,0.00083685404,0.0003116086,0.98305005
3158,0.9990533,8.425745e-06,1.6040634e-05,4.015279e-06,2.5193367e-06,0.0008841621,4.977068e-06,2.6508678e-05
3159,6.5356717e-06,1.7135467e-06,9.966836e-07,4.7013907e-07,7.948797e-06,0.9999646,3.3015715e-06,1.4462899e-05
3160,0.98741156,0.00015800413,0.0004744626,0.00020824111,0.00015171607,0.005343376,0.0021787346,0.0040739137
3161,0.0002498424,4.087556e-05,0.9984118,4.169933e-05,0.00013488106,0.0007638931,0.00015070176,0.00020626087
3162,0.999572,1.4508324e-05,4.187994e-05,7.6472315e-06,3.2958467e-06,8.715025e-06,4.7619487e-05,0.00030435037
3163,0.9975877,0.00014837414,0.0007375629,9.949225e-05,7.926214e-06,0.00051802065,4.5710884e-05,0.0008552844
3164,0.00040511382,0.9979315,3.684302e-05,0.0006892658,1.900356e-05,2.7138347e-05,7.9102785e-05,0.00081201224
3165,9.620776e-05,7.8307035e-05,0.00023528175,0.002743896,0.00026385486,0.9803609,0.0014954257,0.014726148
3166,0.65847063,0.005995346,0.25192055,0.001271396,0.0017704598,0.015834969,0.014099238,0.050637417
3167,3.717878e-07,8.599664e-06,5.634583e-06,2.9818259e-05,3.0172982e-06,0.9998784,1.6154816e-05,5.798934e-05
3168,0.8895643,0.004782791,0.0014273254,0.001090105,0.00034219975,0.0052163433,0.003081947,0.09449497
3169,2.5428217e-05,1.3421471e-05,1.4999429e-05,3.7918297e-05,4.9191435e-06,0.99007016,0.0018256351,0.00800752
3170,0.99998534,3.2535665e-06,1.7315838e-06,5.276441e-07,5.2312714e-07,5.167023e-07,2.7739563e-06,5.2934383e-06
3171,0.00031102885,0.00017846684,0.00025000083,0.14724712,0.25540227,0.0024030288,8.5957334e-05,0.5941222
3172,1.9028083e-06,5.027747e-07,0.9999795,2.790171e-07,2.3504356e-07,7.973085e-07,6.083707e-07,1.6149457e-05
3173,0.0001310124,2.8776753e-05,4.018338e-06,1.6774874e-06,7.208157e-06,0.9996476,6.6039785e-05,0.00011362155
3174,5.944173e-06,1.2563239e-05,4.0325544e-05,0.00022002088,3.0247347e-05,0.9988135,0.00011937916,0.000758061
3175,0.997308,3.8116825e-05,0.0005388599,0.00038897814,3.3505752e-05,4.481983e-05,0.00040705316,0.0012406863
3176,0.87619907,0.0009120051,0.0359638,0.0010892531,0.0011032507,0.0016463982,0.005642072,0.07744414
3177,0.0012979204,0.0005555654,0.00092648074,0.0037964848,0.0015279893,0.009126939,0.7831255,0.19964314
3178,0.99997234,8.9905666e-07,2.7784238e-06,1.5976354e-06,5.7659366e-07,2.827498e-06,4.500877e-06,1.4484131e-05
3179,0.99969983,3.4573795e-06,2.9098342e-06,4.1021e-06,1.6574993e-06,0.00013772995,1.42426425e-05,0.00013609628
3180,1.1254385e-05,9.727869e-07,1.0074347e-05,1.2754415e-06,3.1366449e-06,0.99994063,7.0216083e-06,2.567653e-05
3181,0.0025328621,0.00040585545,0.00030751788,0.00064655923,0.00012206206,0.94662625,0.003961528,0.04539733
3182,0.0023203148,0.0007062372,0.0013573901,0.93590724,0.0029276933,0.0029072657,0.011902505,0.041971304
3183,7.1520835e-06,1.5672388e-06,6.2888927e-07,8.4137986e-07,6.2670065e-06,0.99995947,1.6832413e-05,7.2359067e-06
3184,0.00021372014,0.00018814656,0.055996697,0.00015175057,0.00025405467,0.0009606494,0.00045671288,0.94177824
3185,0.0058424757,0.00019061512,0.0010915619,0.0031887232,3.116675e-05,0.0009256009,0.00045004714,0.9882798
3186,0.99998486,3.7720764e-07,1.9735678e-06,1.1994535e-07,3.9645758e-07,3.0667659e-06,2.085142e-07,8.942881e-06
3187,0.00082361687,0.008483483,0.0014241929,0.0013095378,0.0006865441,0.93695176,0.015433924,0.034886967
3188,1.7615914e-06,5.595329e-07,0.9999832,2.893319e-07,2.518724e-07,1.0852405e-06,7.694171e-07,1.20401055e-05
3189,2.2800417e-07,4.2265558e-08,0.99991274,1.9214292e-07,1.7073418e-07,8.362913e-05,7.5707834e-07,2.2181957e-06
3190,0.93054837,0.00013374003,0.065674216,0.00037651102,0.00015874587,0.00037373175,0.00077059463,0.001964029
3191,0.03125476,0.0011104397,0.004146186,2.5704521e-05,1.0893709e-05,0.9601018,4.164369e-05,0.0033086191
3192,0.9923751,0.000118506745,0.0010816399,0.0003294084,8.84654e-05,0.0013582435,0.0012052787,0.0034433468
3193,0.00777599,0.7749972,0.0041558137,0.0011854464,0.00046220294,0.20021637,0.004483594,0.006723397
3194,9.89217e-06,7.005982e-06,9.586773e-07,1.439174e-06,6.7906404e-07,0.9999471,2.4025885e-05,8.883095e-06
3195,0.9996512,5.955869e-06,5.3242926e-05,1.8729332e-05,5.438433e-06,4.074758e-05,0.00010286006,0.000121860205
3196,4.234258e-06,9.4792694e-07,2.1898666e-06,1.5476143e-06,2.131015e-07,0.9999615,2.2383017e-05,7.0040314e-06
3197,2.0127704e-06,4.7959185e-07,0.999974,3.6651008e-07,3.0346325e-07,1.5316089e-06,5.420006e-07,2.0790732e-05
3198,1.8216522e-06,6.025929e-07,0.00064638763,2.0640214e-06,5.439686e-07,0.9993024,1.0767343e-06,4.5098688e-05
3199,0.75826675,0.001993225,0.054263193,0.00075723795,0.0011697467,0.00077891996,0.00031801697,0.18245289
3200,1.1162425e-06,4.28388e-07,0.00050561456,3.7116166e-07,1.9076562e-07,0.9994843,6.312216e-07,7.2767193e-06
3201,0.00036412274,7.0989317e-06,0.00016611526,8.6733206e-05,1.1449323e-05,0.99871504,3.75961e-05,0.00061184686
3202,1.9966683e-06,1.4205354e-07,5.5308905e-05,1.3830655e-07,3.0049972e-07,0.9999403,8.55363e-08,1.7358425e-06
3203,0.054715786,0.00085091544,0.0011186469,0.00017619383,6.520061e-05,0.0013221812,0.00038220856,0.94136894
3204,3.9554684e-06,7.83067e-06,0.9996997,8.104415e-06,1.6469672e-06,2.5657896e-06,4.684137e-06,0.00027157916
3205,1.1033787e-05,3.2727126e-05,7.149938e-05,0.99211615,0.00016287366,0.00020265298,0.000105384235,0.0072976924
3206,2.2124225e-06,0.9978707,3.5223832e-06,0.00013619024,2.1728522e-06,6.20662e-06,1.2853783e-05,0.0019661675
3207,3.341218e-06,0.9980798,5.345584e-06,0.00015871838,2.880148e-06,4.1508792e-06,2.157947e-05,0.0017242286
3208,0.99985623,2.2086802e-05,4.259491e-05,2.7112762e-06,7.4995787e-06,2.3626746e-05,2.2937672e-06,4.2936437e-05
3209,0.99298394,0.0003159183,0.0032039103,0.00027594066,2.2734837e-05,0.0012244986,0.00044092332,0.0015321859
3210,0.9927981,0.00016829508,0.0031039026,0.00037838906,4.5955552e-05,0.0016207207,4.7200036e-05,0.0018374553
3211,0.9880009,0.00026598948,0.0058503626,0.00016319483,0.00018462652,5.9854112e-05,0.0010827524,0.0043922476
3212,2.634514e-06,9.570982e-06,6.3259245e-06,0.9961236,0.0002129354,0.00019570187,3.0649117e-05,0.0034186116
3213,0.99987113,6.9805405e-06,1.242822e-05,7.606251e-06,3.0959718e-06,1.2689913e-05,2.3730183e-05,6.229074e-05
3214,4.9939365e-05,1.5785982e-06,2.4208532e-06,1.333629e-06,2.9962787e-06,0.9999201,2.95426e-06,1.8583474e-05
3215,0.9999782,2.1796936e-06,3.3977776e-06,9.746277e-07,9.0623945e-07,6.0011785e-06,1.2130317e-06,7.183854e-06
3216,0.028265845,0.00031202275,0.0028214685,0.00047387465,0.000100160425,0.002616354,0.0015813562,0.9638289
3217,0.09008937,0.76596636,0.016732097,0.0030551148,0.0010723439,0.028938947,0.018560262,0.07558548
3218,6.822385e-06,4.2468807e-07,4.796612e-07,3.5057775e-07,8.150151e-07,0.9999889,6.722621e-07,1.5304198e-06
3219,0.057264015,0.9231422,0.001249318,0.0006715954,0.00041145322,0.0070340084,0.0017863376,0.008441027
3220,9.706816e-07,4.837411e-06,6.6529086e-05,0.0004095466,0.00038979235,0.9977775,0.00049726845,0.0008535391
3221,0.047005203,0.002354767,0.010609187,0.0014089755,0.0016700631,0.012988068,0.29094157,0.6330222
3222,4.5698894e-06,1.011374e-05,5.7968596e-06,2.1539547e-05,8.468958e-06,0.9999112,7.663583e-06,3.0631567e-05
3223,0.99999774,5.6896393e-08,2.2092182e-07,5.0445692e-08,8.856079e-08,5.0703756e-07,2.4106308e-07,1.0602579e-06
3224,0.9999882,1.0393659e-06,5.7956777e-07,1.9914437e-07,1.7689764e-07,4.4914057e-07,6.3545707e-07,8.769973e-06
3225,5.558787e-05,6.7698806e-05,0.000152552,0.991846,0.00064065174,0.00016168486,0.0017090514,0.005366782
3226,1.1432624e-05,4.456439e-05,1.9759531e-05,0.0007878695,1.533658e-05,6.060693e-05,0.0014320427,0.9976284
3227,0.9999949,1.2673691e-07,1.0035726e-06,7.5960605e-07,1.3745017e-07,1.0787265e-06,1.1223236e-07,1.9031697e-06
3228,0.9996866,5.602203e-06,3.1228734e-05,7.990116e-06,2.9689045e-06,6.505717e-05,9.68879e-06,0.0001908602
3229,6.267158e-05,3.665424e-05,4.871636e-05,0.9629793,0.013538429,0.0069432002,0.00010778357,0.016283233
3230,3.4355504e-05,1.4363347e-05,0.00029046222,7.2356224e-06,1.4594018e-05,0.99887747,1.7461922e-05,0.0007440596
3231,1.1323686e-05,1.2520742e-06,0.9998653,1.5435802e-06,2.5493887e-06,1.7624407e-06,1.7164856e-06,0.00011448783
3232,4.4656274e-05,2.4285586e-05,7.008257e-06,1.893344e-06,3.2210123e-06,0.9998665,1.6866792e-05,3.550801e-05
3233,0.00062926963,0.00019240734,0.00016977573,0.052891467,0.026148945,0.0060206656,0.00031097632,0.91363645
3234,0.9614676,0.005552813,0.003247264,0.0019910426,0.0012561702,0.007620719,0.010272666,0.008591697
3235,0.7131864,0.0022232388,0.18332218,0.048712023,0.002798322,0.017107997,0.0045285653,0.028121324
3236,0.8977026,5.3684274e-05,0.009159478,1.8750317e-05,0.00015115243,0.09233259,5.181421e-05,0.00052992365
3237,0.00012004821,1.2808292e-05,0.99942917,0.0002115398,1.1006534e-05,1.0605098e-05,1.1383927e-05,0.00019344954
3238,0.99991477,2.2132788e-06,2.1250748e-05,4.8842103e-06,1.1971097e-06,1.7219443e-05,7.5426857e-07,3.772201e-05
3239,0.99995327,1.7577586e-05,3.5619946e-06,1.3557043e-06,1.5066219e-06,1.6601379e-06,7.693564e-06,1.3402326e-05
3240,1.2238721e-05,4.3756878e-05,1.9900788e-05,0.97619957,0.017374149,0.004081835,5.1969517e-05,0.0022166155
3241,0.96394724,0.0013187217,0.0017749259,0.0016005242,0.0006955427,0.003663102,0.010892141,0.016107814
3242,0.99968183,7.3721008e-06,0.00012848427,2.9849407e-05,8.355135e-06,9.292983e-06,1.0310703e-05,0.00012451934
3243,8.8352965e-05,0.0001430058,0.00027084057,0.9040138,0.008084661,0.008193151,0.00040915288,0.07879701
3244,4.335224e-05,0.9860411,7.798189e-05,0.009336245,5.248614e-05,0.00013755493,0.0005192309,0.003792017
3245,0.9998616,1.8788982e-06,1.25677425e-05,9.19637e-06,3.140219e-06,7.8213285e-05,2.2373663e-06,3.120047e-05
3246,6.6481607e-06,8.4431285e-06,7.5744116e-05,1.6002124e-06,1.1289791e-06,0.9998778,2.307401e-05,5.491147e-06
3247,0.9968935,4.1741554e-05,0.00016572265,0.00037815893,7.503305e-05,0.0016029146,0.00038160477,0.00046132124
3248,0.9995173,2.8015917e-05,8.2522834e-05,4.8280974e-05,1.3936304e-05,5.1006886e-05,8.4126135e-05,0.0001747585
3249,0.9999666,1.0763614e-06,9.126876e-06,4.07534e-07,1.7651946e-06,9.16099e-06,1.8410693e-06,1.0036596e-05
3250,0.9965102,1.2741407e-05,9.013337e-05,0.00012863323,1.9398056e-05,0.0005171047,1.9223169e-06,0.0027198603
3251,0.0002721894,1.7515498e-05,2.2563003e-05,2.770185e-05,3.3846584e-06,0.9991922,1.9516634e-05,0.00044501232
3252,6.2155755e-07,1.7785442e-06,3.6638671e-06,7.8789315e-05,3.9773404e-06,0.9995797,4.1708634e-05,0.0002897556
3253,5.156254e-05,2.1306041e-06,9.385898e-07,3.8844337e-06,1.3737703e-06,0.9999274,4.472333e-06,8.268666e-06
3254,0.93960685,0.0031647983,0.016308434,0.0060824626,0.0010263099,0.009840142,0.01172654,0.012244473
3255,6.0056395e-06,1.1177495e-05,1.9469651e-05,5.85429e-06,8.488502e-05,0.9994844,0.00012111767,0.00026708536
3256,0.99182594,2.7207587e-05,0.00079707726,5.4097913e-05,7.589842e-05,0.0035797039,0.00019600544,0.0034440567
3257,0.0014346343,0.0006155187,0.00075438124,0.20960997,0.51885265,0.014332716,0.0005987445,0.2538014
3258,0.00011208863,0.9917991,5.669621e-05,0.00012273226,1.0138205e-05,0.00019149651,3.7692003e-05,0.0076700686
3259,0.95842355,0.00013446498,2.9430033e-05,3.3703076e-05,3.580339e-05,0.04001566,0.00015643021,0.001170962
3260,0.99994934,3.8856209e-07,1.7115362e-06,1.2461123e-06,3.0941949e-06,1.9501706e-06,1.3589371e-05,2.8690638e-05
3261,0.0001243723,3.7626694e-06,7.300681e-06,3.6426845e-06,1.5544343e-06,0.9996227,4.737252e-06,0.00023189891
3262,0.99999416,2.7301422e-07,1.8443104e-07,4.543739e-07,1.7964452e-07,2.0187454e-06,8.145904e-07,1.9337454e-06
3263,1.4399625e-06,2.6259926e-07,3.7320424e-07,1.7552206e-07,1.435331e-06,0.99999225,1.6796796e-06,2.3866414e-06
3264,0.99837554,4.131603e-05,0.00048140422,4.4974306e-05,2.242448e-05,3.8650738e-05,4.0931456e-05,0.00095469196
3265,0.9998915,3.654609e-06,1.2210725e-05,5.161055e-06,2.823142e-06,6.8662506e-05,2.0813486e-06,1.3877583e-05
3266,6.171482e-06,6.730201e-06,2.9388168e-06,2.0659222e-06,9.73843e-07,0.99993277,7.767631e-06,4.055944e-05
3267,2.5313015e-05,1.0387222e-05,9.9317485e-06,6.373038e-05,4.238039e-06,1.7689155e-05,0.0010948924,0.99877375
3268,0.99997807,7.739347e-07,4.3470232e-07,4.454993e-07,2.8333946e-07,1.5440244e-05,1.5814625e-06,2.9864816e-06
3269,0.0072579132,0.00013067121,0.974035,0.0010253269,6.1763756e-05,0.00018439602,0.00018386781,0.017121065
3270,0.99898034,2.6347538e-05,0.00072148896,7.266557e-05,9.27746e-06,7.189184e-05,1.2607061e-05,0.00010537155
3271,0.08288813,0.0046105683,0.6854937,0.015504817,0.0029259112,0.0039508655,0.0027074127,0.20191854
3272,9.637441e-05,1.3794435e-05,5.1672037e-06,4.6670752e-06,2.9994167e-06,0.9998491,1.17955515e-05,1.613722e-05
3273,0.9999099,2.5058442e-05,1.3535715e-05,4.0375103e-06,9.918474e-07,1.6489868e-05,4.4557196e-06,2.5563935e-05
3274,0.9999659,1.7445376e-05,4.72653e-06,7.2865356e-07,1.2011519e-06,1.0143702e-06,3.8317216e-06,5.1299926e-06
3275,6.853689e-05,0.000105052175,0.00011968833,0.85497683,0.029955506,0.11059449,7.294406e-05,0.004106954
3276,0.999969,8.623979e-07,9.518239e-07,6.533828e-07,8.397998e-07,4.0971595e-06,4.748017e-06,1.887132e-05
3277,1.2407139e-06,3.919031e-07,0.99991167,4.768096e-06,4.995023e-07,8.245086e-06,1.4597673e-06,7.17069e-05
3278,0.99999154,6.3661656e-07,1.0727308e-06,2.5257353e-07,2.8409465e-07,2.2426564e-06,8.169424e-07,3.1253085e-06
3279,0.7741803,0.0009839378,0.05351032,0.03857271,0.0019891772,0.008424606,0.013962089,0.1083769
3280,0.9997819,1.8892393e-06,0.0001554157,5.7840526e-07,1.7721258e-06,5.9341264e-06,1.6321868e-06,5.0880302e-05
3281,0.00072711456,1.7784813e-06,4.0746977e-06,1.7674707e-06,9.686714e-07,0.9992556,4.3732307e-06,4.328262e-06
3282,1.0714837e-05,5.5620085e-06,4.5567533e-05,5.6085486e-05,2.2686586e-06,0.9998006,8.981914e-06,7.021137e-05
3283,0.9997453,8.701611e-06,1.5774127e-05,1.0168956e-05,6.3723874e-06,1.9124594e-05,6.376804e-05,0.000130792
3284,0.908677,0.0006641568,0.0029895355,0.0031960974,0.0018407833,0.0066451384,0.025123278,0.050864015
3285,0.8543015,0.0005662855,0.07534042,0.0005254159,0.0011345921,0.053643145,0.00086535816,0.013623254
3286,1.2156206e-06,2.8683367e-06,1.4968733e-05,0.00013204702,2.7159209e-05,0.99935895,0.00018467469,0.00027807025
3287,0.9998357,6.54361e-06,3.1134274e-05,2.038453e-06,5.169407e-06,1.3331764e-05,2.5429513e-06,0.00010345057
3288,5.5519064e-05,0.00011089722,5.8954385e-05,0.17847095,0.72821736,0.002506601,0.00010876492,0.090470985
3289,0.00040950635,0.00011930893,0.000995494,0.9153493,0.009989953,0.0012024817,0.00040173787,0.0715322
3290,9.208822e-05,7.703466e-07,0.9998543,2.819874e-07,5.6511806e-07,1.2094002e-06,2.1715127e-06,4.853995e-05
3291,0.999951,2.8933875e-06,6.045337e-06,7.774846e-07,1.1572649e-06,8.54869e-06,7.674698e-06,2.187991e-05
3292,0.99987686,1.17789605e-05,3.43401e-05,1.0260525e-05,5.064527e-06,2.23779e-05,3.2733926e-06,3.6080008e-05
3293,0.07650648,0.00010143826,0.0007452151,1.08320355e-05,9.537225e-05,0.92190754,0.00048620897,0.00014691098
3294,0.99999046,1.2785576e-07,3.2888272e-07,8.392561e-08,1.2517145e-07,1.3450784e-06,9.784543e-07,6.5768454e-06
3295,2.4165121e-05,1.5078648e-06,2.8524637e-06,4.676987e-07,5.824283e-06,0.999933,1.4348874e-06,3.0765033e-05
3296,1.8224415e-05,3.3788997e-06,6.1955975e-06,1.6265551e-06,4.360644e-06,0.99994755,6.9567895e-06,1.172757e-05
3297,0.0006212865,3.2030064e-05,2.2076087e-05,8.6218315e-05,1.6084728e-05,0.0001431433,0.00015497097,0.9989242
3298,1.0879423e-05,1.3342237e-05,2.1266615e-05,0.000101618476,2.299399e-05,3.0595435e-05,0.9899941,0.00980519
3299,0.9827016,6.107939e-05,0.00018749795,0.00011583758,5.7327627e-05,0.0020991294,0.012228204,0.0025493032
3300,1.1415315e-05,1.6599486e-06,1.6163423e-06,1.8966177e-06,5.2486763e-07,0.999969,2.2673494e-06,1.16245765e-05
