file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
2794,0.03583381237465502,0.0004044019624500279,0.0004993332523695188,0.1111572921291794,0.00029774016553861174,0.003755219822263104,0.01404128403559739,0.834010916257947
2795,0.9948175635997646,1.6621171469840692e-06,1.0081061581448835e-05,1.5945601139745557e-05,2.018890651408267e-06,0.005101560286669827,1.2122127515952531e-05,3.904631552958994e-05
2796,0.00016083671105981582,0.00011930579470807186,0.00015925341279852042,0.0007662012224824626,3.050900028484105e-05,0.08959091626162842,0.863877485335166,0.04529549226187187
2797,7.186907418313185e-05,5.834231564267303e-06,5.00232837601767e-05,0.0001091421688391912,0.00011523864656804514,0.9980359397123518,0.0006015980471203744,0.0010103548356128686
2798,0.9221227723738906,0.001652196371397418,0.002504328918527728,0.0018624552682357128,0.00017901789082067486,0.007529335803104089,0.0011734261016547339,0.06297646727236923
2799,0.19836386773427064,0.004102336311477113,0.48514341721133497,0.014764709726938233,0.0026004867084895157,0.08773566637050789,0.012778849659368713,0.19451066627761288
2800,0.00021005443555673715,7.193407986140359e-06,5.39055586388063e-05,8.864831246404672e-05,4.629202234974527e-06,0.9986917218144769,9.947824987712044e-05,0.00084436901876514
2801,2.4603811640290372e-05,3.0085420775119854e-06,1.3250379426239122e-05,3.111439550721475e-05,2.9837582952054387e-06,0.9997226186209214,9.211875464483232e-05,0.00011030173748742493
2802,0.9931398987275711,9.030223346731515e-05,0.00045321655107161406,0.0001716167023796745,5.0031407168241346e-05,0.0002570482265432473,0.0016596943253930378,0.004178191826405812
2803,0.004340132276753612,0.0059413271791621345,0.0044721398478213565,0.010246024106908967,0.000420917026033487,0.08628276123754751,0.5835346434732298,0.3047620548525432
2804,0.000143735099140766,0.988012546300795,3.303527060770652e-05,0.00033917450913813115,8.601830393663765e-06,0.00010228800846502196,3.722116531080054e-05,0.011323397816148984
2805,0.0010989583912321692,0.0005034249754411825,0.0012719957952496645,0.08654145393520994,0.0008175627655561069,0.012793226802204316,0.33758484562004115,0.5593885317150655
2806,6.940436355462135e-05,1.170199373619497e-05,0.00012026051002170283,7.256183671207617e-05,6.0664700999613395e-06,0.9982522465956806,0.00027721658042814494,0.001190541649766713
2807,0.9800270491384734,0.0004169237675686971,0.004877234312512083,0.0011252883540997431,7.497885182148666e-05,0.004631666569212478,0.0014759154113733793,0.0073709435949385615
2808,0.39416465865954514,0.004031896873432015,0.13808161555642529,0.016379636569881763,0.0012187055462601155,0.019746721044180453,0.028795469841095867,0.39758129590917946
2809,0.9977158040180379,4.0691102822443926e-05,0.0003340763887969788,5.778823687775652e-05,2.2285008488430388e-05,0.0008565625810873893,0.00013285162249830683,0.0008399410413908072
2810,0.999424257456939,8.232716787788982e-06,8.554823844010333e-05,1.874600086414996e-05,5.474784986719737e-06,0.00017466223495287838,7.028080578375016e-05,0.0002127977612454857
2811,0.9847002095799755,0.00024760090368991213,0.0005655052203657908,0.0005464833516117901,0.0001004592044694056,0.007011896584837318,0.002569185053462099,0.004258660101588277
2812,0.9998847048135746,1.7379417460078363e-06,1.982879898872596e-05,4.54569594469013e-06,1.1558690229227269e-06,3.755944324474359e-05,5.811395200380648e-06,4.465604227821351e-05
2813,0.5684182123885526,0.005335769152837605,0.048255051897684864,0.0030837342722699434,0.00215631818384621,0.030132067540702016,0.2671701725214288,0.07544867404267805
2814,0.9929291432355118,0.00026388292485358424,0.0001859106893962685,0.0001830180382102973,6.925028501648268e-05,0.0024287577122561227,0.0010836759735562698,0.0028563611411994193
2815,7.670231366630232e-05,2.8519901354174298e-05,0.00015973949488162434,5.513023966308738e-05,7.494885460363523e-06,0.9990480022167736,0.00020588467105439842,0.0004185262771464154
2816,0.8812778858442892,0.01715336105593651,0.0010353338788432593,0.0015329263817956073,0.00018285997171747147,0.03678318294204522,0.003203357894116631,0.05883109203125626
2817,0.0013882800992458995,6.473164697187936e-05,0.001718557602786307,0.0006309322295079866,1.6705501904178517e-05,0.0010146647878370217,0.9690696943526692,0.026096433779077485
2818,3.871788629634975e-05,1.567989577407821e-05,4.6940704862478546e-05,0.00022438571129822988,6.607015106211317e-06,8.100512593268935e-05,0.9945548179422151,0.00503184571851473
2819,0.9821162283723842,6.53210579677418e-05,0.001072782407847465,0.0009549178159867386,5.410881153842229e-05,0.0005633446533033585,0.01061462983195275,0.004558667049018995
2820,0.06847135963286542,0.0009371949764460724,0.008010654486748548,0.004037848291897385,0.00023008818969712114,0.013896461502747419,0.18296728120319505,0.7214491117164029
2821,0.9999079096703093,1.6424095812962011e-06,9.544610299702326e-06,3.1626480377679333e-06,7.739575477319543e-07,3.076951097811377e-05,5.492593113864764e-06,4.070460013224666e-05
2822,0.0006138094944814916,3.752483968004064e-05,0.00011407294188934653,0.0009861182294125274,4.195665989418402e-05,0.000465309897771669,0.006685328831102916,0.9910558791057679
2823,0.9204209757413669,0.0003700729402135115,0.007966631820630442,0.0022014568433554715,0.00020218665474127121,0.058645936079245654,0.001778630154663098,0.008414109765783571
2824,9.024868566076554e-05,1.4997489521722197e-05,0.00014621071406112685,7.658543994164148e-05,7.050345375635894e-06,0.9988450747589486,0.00042998009255199634,0.0003898524739385313
2825,0.00041764885625468576,5.65564306989676e-05,0.00048054059058405546,5.289183918099286e-05,9.167635557104753e-06,0.9981017683288161,0.00025696875410882757,0.0006244575647994213
2826,0.6146526740524629,0.0017697092768316268,0.04518205878828232,0.01859890348573247,0.0015396288687543232,0.022761464703534472,0.0652704433438123,0.23022511748058955
2827,0.9998915985746942,9.04609544546964e-06,6.2399137300265755e-06,5.662656780300737e-06,3.893284650701568e-06,2.225763358075915e-05,3.793260273600094e-06,5.7508580845158876e-05
2828,1.1350070797213616e-05,1.2089655323625194e-06,0.9995508656584261,8.193044509913778e-06,6.356706882837564e-07,0.00038933999325293947,6.458796162846199e-06,3.194780063036048e-05
2829,0.00029212676075140645,5.598624621443666e-05,0.9404406790849629,0.001979107797701113,0.0011361371729307983,0.00017475263286576375,0.046053770391944575,0.009867439912629292
2830,0.008871086686548678,0.4472856160543964,0.032635574751826754,0.0034394829366271294,0.0004890433377259999,0.37751513271717096,0.025411180880524888,0.10435288263517925
2831,0.0002756909790234223,2.1813011143470975e-05,6.41859749811508e-05,2.2462279372952804e-05,4.588496503169832e-06,0.9991109373991143,0.0003279563656340068,0.00017236549422757906
2832,0.9986488110618298,2.34953437482642e-05,3.223628923043163e-05,2.691331419362431e-05,4.33879326489598e-06,0.0004076671743316692,0.00010499096954782223,0.0007515470538531333
2833,0.0001352503154601031,0.0003469432174108792,0.00044579975996862886,4.396994510862724e-05,6.408379644595564e-06,0.9988493035140465,6.750615292831097e-05,0.00010481871543231774
2834,0.0042674482351711595,0.0008266424544194447,0.9784647548787936,0.000546406799151084,5.238025479313759e-05,0.004772778783464318,0.0009714618884887759,0.010098126705718496
2835,0.003144013430088949,4.40835512041872e-05,0.0014652535580669784,0.0001274963844235207,2.3766095589402132e-05,0.9906797201555366,0.0002565768194675722,0.004259090005622955
2836,0.00011598104429494824,3.016616038584218e-05,0.0014300124565883028,0.0003483023849047441,1.841288050745253e-05,0.0015313336782248794,0.9559749802737743,0.04055081112131954
2837,0.0011863317247557167,0.0006219412386458855,0.008282229389638478,0.0025959698193826868,0.0014873778193473237,0.014539582428647349,0.7206694203101794,0.2506171472694031
2838,0.0004474802977019802,4.554988676937307e-05,0.00015570611632977104,0.00015967036944166218,3.2736772784857834e-05,8.36122362684183e-05,0.0008624533591069358,0.998212790961597
2839,0.9861512804629048,0.0001179879621650401,0.0027042312326090836,0.0006694718116386035,7.853748441782441e-05,0.0037222218462841673,0.0006116223435175915,0.0059446468564628725
2840,3.200901830285378e-05,0.9979616942009227,8.649839536245374e-06,0.00013538180573290264,2.4134369684678886e-06,2.8437585481748348e-05,1.9071366763938838e-05,0.0018123427462913126
2841,0.0008176887516866874,1.3790490255992202e-05,0.0001249950009372448,0.0001246721938039268,5.514576001559765e-06,0.9978309534094415,0.0007223772125002038,0.0003600083653728156
2842,2.0288694221331936e-05,0.9942435797145653,1.3461505963724712e-05,0.0002820743789313505,3.865222206888059e-06,4.019546576553354e-05,5.500496464356352e-05,0.005341530053702244
2843,4.8949567815635204e-05,1.2561729539388204e-05,4.427318044255732e-05,0.9860378372127394,0.0008410532919604993,0.0021172213293420925,0.00011578126989090044,0.01078232241826957
2844,0.6808848685521521,0.005102015642818743,0.00437021719955056,0.0020291032186079464,0.0002751175518962446,0.2897374678399536,0.009567456670234302,0.008033753324786336
2845,0.0005017771402049632,0.00017717954212693763,0.0004663777275372561,0.8486887184254706,0.0007912342337526992,0.00767407745204751,0.0023846023283981958,0.13931603315046173
2846,0.00010190375658179656,2.0629693382525877e-05,0.00011335564364012017,7.442898832601636e-05,2.728103729345742e-05,0.9975810921822,0.00028998688803846107,0.0017913218105375423
2847,0.5167574451663528,0.0009204118992074259,0.14728936076212787,0.010257515834716931,0.0012108933243012506,0.07356576426112192,0.03207831461062921,0.2179202941415426
2848,5.910570724905413e-05,1.3145420529212658e-05,0.0001489136562974186,6.026618865995392e-05,3.449804686026781e-05,0.9979371469135362,0.00018723729000484274,0.0015596867768630572
2849,0.00020135615867990648,0.988362939360432,9.460928762605847e-05,0.001790858733173693,2.3194790739429784e-05,0.0002665331310903581,0.00027233959134476826,0.008988168946913688
2850,0.0008379913541449686,0.000242123902517122,0.00047635283920897606,0.740582211811358,0.02255185710229362,0.01247728294258145,0.0008088182878999973,0.22202336175999585
2851,0.0004400389664446811,0.00014488900943620395,0.00018618510395000828,0.0026733569427644242,4.4659333154615854e-05,0.0005807975492429622,0.5231974073253348,0.47273266576967227
2852,0.16717653358231133,0.00573652966668567,0.11907145519422578,0.005825214254888541,0.0006535076332336224,0.04470829972423005,0.019117215753633596,0.6377112441907915
2853,0.6724519571086133,0.00022474293741111805,0.099682664110251,0.002029972776828924,0.0006634109820153833,0.006321585812224224,0.04501500243170515,0.173610663840951
2854,0.14083958968018537,0.00037953477240801066,0.0016866828965051736,0.0007396491980941526,0.0003419391450989989,0.0005221031064324365,0.0025290000441065366,0.8529615011571693
2855,0.9995258237357798,2.1496277612765796e-05,7.409538528512501e-05,3.3132912895409576e-05,3.826893627784419e-06,0.0002055885337970624,3.158428374223023e-05,0.00010445197725977098
2856,0.9575486053526993,0.0004362465107428894,0.0009148913560806397,0.000183459364336515,0.00010660677911242382,0.0023076198979971644,0.012781063546475561,0.025721507192555407
2857,0.17747229988937188,0.0017726014136033288,0.06504728759424801,0.03336312474198427,0.0016626725351192619,0.03657791029907388,0.17652065467010966,0.5075834488564898
2858,0.9974961321255665,3.967704099955994e-05,0.0002093548165049474,0.00010603363578194083,7.374039450876562e-06,0.00029695102760588166,0.00023872810977826223,0.0016057492043122022
2859,0.9939152688078028,2.8072632999976717e-05,0.004665021215852187,0.00010045910630222525,4.281166295000698e-05,0.00048395214424787895,5.066259035983584e-05,0.0007137518394850042
2860,7.780290109606664e-05,2.6352489954709973e-05,0.00025325857124116713,0.00027413635406352217,0.00014941109209063062,0.9827337395267105,0.001571407488124092,0.014913891576719452
2861,0.0020494530080547788,1.4595590083341368e-05,2.5545691392240436e-05,3.308193460690707e-05,2.718214344542971e-06,0.9972777114626794,0.00022913187863611144,0.0003677622202029014
2862,0.00012357411260178984,5.637282134653106e-05,0.001170691600706229,6.0837781419406795e-05,7.779628336932436e-06,0.9981337764689446,9.680694206241422e-05,0.00035016064458182603
2863,0.0003541061990106029,2.0764569517981003e-05,0.0007224551798653781,6.0903978466882444e-05,7.473877442473539e-06,0.9978737492408807,5.650559465288427e-05,0.0009040413601630441
2864,0.0013225978987257518,0.0002224258442520654,0.004934804891219573,0.001191986456533177,2.5022807795899912e-05,0.001642029955180425,0.0009431336057314851,0.9897179985405616
2865,0.00013420276198193115,3.629581642368015e-05,0.00015879499008232225,0.02915326792539801,0.0003149593557851758,0.9670751974725323,0.0001916064465946401,0.002935675231201784
2866,0.6943362186140615,0.0003584488862812746,0.0030222050194694153,0.00046299174166176233,9.755950473853717e-05,0.1483024442795131,0.000803208419832378,0.15261692353444195
2867,0.1479023867224899,0.0003538831697861345,0.03126754039618723,0.0022346160614996366,0.0008325647696924265,0.013858227104085545,0.007888410151421213,0.7956623716248378
2868,0.00020071811849437372,8.380163989709587e-05,0.00014533292061914079,0.815431884576096,0.04448198552309867,0.09227656640081262,0.0001648249179604235,0.047214885903021565
2869,5.271753500214713e-05,3.096392307358522e-06,9.453800942264468e-06,5.755816075659582e-05,4.338243279598199e-06,0.9996679450129841,0.00011135176622474424,9.353908850316618e-05
2870,0.9994858221218749,9.545027751657471e-06,7.619196384672978e-05,2.9922963203092832e-05,6.320257744021879e-06,9.04961944717839e-05,1.5545362375566933e-05,0.00028615610873264244
2871,0.988114548768906,0.00017622102032161736,0.0026590865923673294,0.00019063798710296776,4.724388288387309e-05,0.0011594110502889021,0.000393480296844727,0.007259370401284595
2872,0.9969701555313789,7.9679607415651e-05,0.0011101156112673994,3.997765325601972e-05,1.9023258430130574e-05,6.80708799143463e-05,7.515077726705368e-05,0.0016378266810704802
2873,0.00014746410545983976,6.402619392838184e-06,1.0382747469552474e-05,1.6315051023171147e-05,4.104203600264976e-06,0.9996742910941769,5.730963674948535e-05,8.373054212801094e-05
2874,0.01539010277538035,0.0002983886503522931,0.9460898668526069,0.010298905580173542,0.00015793949565952333,0.0037484538859157653,0.0009323027884234044,0.023084039971487925
2875,0.049743272158613454,0.1671107960426652,0.14223630176275137,0.024449771351053553,0.0010843703326148095,0.32317227727780945,0.0683022329203129,0.22390097815417925
2876,0.9979862184252997,6.321628466106975e-05,0.00037567841519537244,0.00011292890605387372,2.5511380737325863e-05,0.0001781447350625221,8.717325386097071e-05,0.0011711285991290803
2877,0.9988740690997792,5.928510891014483e-06,0.00022746265190350513,2.8982064206373875e-05,1.4378549580848095e-05,5.62462658447227e-05,1.8346760057500495e-05,0.0007745860977368249
2878,0.9978907777742316,6.172840935780406e-05,0.0003654781317485945,4.346336208142802e-05,2.0532669030167295e-05,0.0004629554064204884,0.00028554707786759045,0.0008695171692625842
2879,6.579572047629598e-05,3.7382813075162326e-06,1.0676208369356531e-05,2.2448775951050747e-05,9.321695553114695e-06,0.9997085614299045,0.00011708589830374687,6.23719901342991e-05
2880,0.01595472432053874,0.00021477325372267232,0.00035434050623537293,0.9255469014109949,0.01903809455605764,0.004044008554904274,0.0021592679549487463,0.03268788944259764
2881,0.00011482078528534691,5.411701219363982e-06,1.633984898690081e-05,2.96548581266436e-05,1.9544619880015287e-06,0.999636332587072,9.227331133887928e-05,0.00010321244598277496
2882,2.1396941947325013e-05,1.2572580450221668e-06,0.9992264875522241,4.146020588783262e-06,1.7000842131594875e-06,0.0006400576177715421,6.8424585281589614e-06,9.811206668204084e-05
2883,0.32224331729018224,0.000994990932622526,0.14315830230041063,0.12019914885250957,0.1136763054837145,0.04985292427321098,0.01997915941961247,0.229895851447737
2884,0.9998260476866805,1.0309275250317124e-06,8.566438016784663e-06,3.980314418505672e-06,7.186353563537434e-07,3.3392744017203304e-05,4.263221723250174e-05,8.363103675316681e-05
2885,1.4752790951154979e-05,2.1268356140034156e-06,0.9994351052102375,9.204025721714628e-06,1.3099321431576461e-06,0.00044940934442235186,6.447683025002064e-06,8.164417788530073e-05
2886,0.9983152208624994,1.37374647107275e-05,0.0007109178930238912,6.80580561416639e-05,1.1902051583480672e-05,0.00021858795273719557,0.00010282566575266097,0.0005587500535508783
2887,0.001508289222839957,3.9172102112446364e-05,0.0002491221702699946,0.00011242761880606387,4.439759684791106e-05,6.422820045783083e-05,0.0007627789111617575,0.9972195841775041
2888,0.9990105852466076,3.989657659625829e-05,0.0005145659356246391,2.0259309450821972e-05,6.286423236581943e-06,3.3699110774978644e-05,2.7730836081071764e-05,0.0003469765616281614
2889,0.009489928594621624,0.0005688524855606281,0.0007606600859625306,0.009099003834218092,0.00014516067720506416,0.0022142378831711274,0.25407672828104,0.723645428158221
2890,0.9982773243844377,8.843365934174387e-06,0.0004184711495448442,5.5678224640334605e-05,4.596986643358458e-06,0.0001271259279623378,0.0001278829022601401,0.0009800770585773908
2891,0.998624686270138,5.396100824665834e-06,0.00019648204046808428,6.314460524828967e-05,7.279377270583282e-06,0.00012892281071039835,0.00068852514521918,0.0002855636501210529
2892,0.00010848762210939165,0.00016414539503566928,0.00018627903611223708,0.9336525247623386,0.000933365276427839,0.003324468829559626,0.00022642124946910044,0.06140430782894742
2893,0.0029367319916821827,0.0001622601933998604,0.9332810500249221,0.0001537284382530019,6.711181605389498e-05,0.0006406276633037606,0.00014805240322208704,0.06261043746916288
2894,0.0019900913661239886,2.2427865542090607e-05,0.000150368078911892,2.3464258046906845e-05,1.0502278280861767e-05,0.9973150533209254,3.977708974967335e-05,0.0004483157424191675
2895,0.005752747605585406,0.5524724230953237,0.04640511385947279,0.0043415660011052945,0.0003965155571910737,0.27571708097442876,0.022245035507948947,0.09266951739894401
2896,0.9987337264511654,1.6598203559003085e-05,0.00037574791580910136,3.6829876356665034e-05,1.2158036911765028e-05,4.7799801952021765e-05,0.000240781376194005,0.0005363583380519542
2897,0.008393726740416774,0.00033525279248272785,0.9658609087519985,6.660097163251551e-05,4.779362812099394e-05,0.0007327827862073002,0.00039260425288167747,0.024170330076259718
2898,0.001670515947605164,0.0006132134637555286,0.0012068700438173277,0.5039283384775496,0.023765612120521647,0.0863513003172985,0.002819708287619035,0.3796444413418331
2899,0.975245918090049,0.000262386716162193,0.006961930007011813,0.0021175499740699274,0.00013479637453328672,0.0014667157681657744,0.0018501237588199914,0.011960579311187979
2900,0.0007393717535617108,3.642969301020298e-05,0.9855775509056613,5.238418476538521e-05,1.5037175079206475e-05,0.00024792488890578926,9.924537669510328e-05,0.013232056022321232
2901,0.009339060500032437,0.020810978190192127,0.04600837099165002,0.011522133302618464,0.0006422595047439558,0.7628824539243152,0.018055676541709167,0.1307390670447386
2902,0.0001240856329654072,2.9858090167221045e-05,0.00018321381913882827,0.05719023317248529,0.00010925038256306674,0.9407059069817743,0.00015203916989312883,0.0015054127510128797
2903,0.00025552493580734126,1.6472252109438588e-05,0.9958583146919804,8.873994739313424e-05,9.864419666335238e-06,0.0006897164890267988,4.683391053968154e-05,0.003034533353477171
2904,0.995854903809226,0.0002433195050803771,0.0006094677558887172,0.00011242068947574833,2.328629436835388e-05,0.00011380906307537142,0.002675692750538654,0.00036710013234677707
2905,0.005359585300689304,0.43605729423057277,0.10824470489340605,0.012607902181243462,0.0006404211213722638,0.09983200972149257,0.1352311751848437,0.20202690736638
2906,1.9760111780456816e-05,4.8356194565791336e-06,1.3592058591862127e-05,1.2353398951955365e-05,5.5810440498129396e-05,0.9997666449559227,5.717690586677631e-05,6.982650893123046e-05
2907,0.002659431566056624,5.5647531373022594e-05,0.9628323405744111,0.00036360127302225993,0.00015314083525082859,0.0006083946147043512,0.00021519583435630247,0.033112247770825484
2908,0.9996002766671032,8.197633580168012e-06,6.917356675702683e-05,9.801166585607616e-06,2.7499351636859572e-06,0.0001381671785571732,4.70101861816184e-05,0.00012462366607189515
2909,0.9028220103728906,0.0007521157553032227,0.03334287562756538,0.002244038977387172,0.0009258134134837138,0.004702048497451377,0.006047602165025463,0.04916349519089316
2910,0.9998905357269785,8.547989401820145e-07,6.406361588794525e-06,8.727943098850597e-06,3.5727435473600345e-06,7.61900272749137e-06,6.162962635526999e-06,7.61204604833094e-05
2911,0.9985943722851708,9.543180029577357e-05,9.06713414122061e-05,0.00023638854523790314,1.6976087127660834e-05,0.0003102639447744729,0.00014581089786702497,0.000510085098114268
2912,0.0006359628987910493,1.6603443049007102e-05,4.122494154593292e-05,6.545479505198893e-05,5.461000957169122e-06,0.9987324523085008,0.0004165690890820443,8.627152302198292e-05
2913,0.0002363811541324513,8.778360230259951e-05,0.00019181101342025775,0.9359442735281179,0.0015358512882017753,0.044051598084700924,0.0008193393513499954,0.017132961977773854
2914,0.2891375565447184,0.0033020878361703808,0.5028036964420697,0.045313194002197535,0.0016614978998419504,0.034580067729352376,0.010138715991107947,0.11306318355454173
2915,0.0003101305969418649,9.454503441949511e-05,0.9064882350045516,0.0002786537800749895,1.715493307973212e-05,0.0725171535316746,0.0026231463417466187,0.01767098077751096
2916,0.00018026970045815165,1.0246710569680164e-05,4.002725552149609e-05,5.745594080795056e-05,1.2277297421453642e-05,0.9986765273821379,0.00011313486621530056,0.0009100608468682298
2917,0.9859011015940694,0.00017733080956821478,0.003939357872923733,0.0006782506873893903,5.9663236598988165e-05,0.0021929968689836004,0.0013196566808380088,0.005731642249628675
2918,0.00011933365132674946,7.725483256742405e-05,0.00039624396207598833,0.0234080759400354,0.7003229430042455,0.0006766754386402528,0.00035627115115386906,0.2746432020199547
2919,0.9329232285441467,0.00048288005661139367,0.0014272670778598363,0.0032428369544977406,0.0006925760508709908,0.04929589713087955,0.0018692232000647611,0.010066090985069215
2920,0.9838006452585576,0.0002260607510632762,0.0014693059153022857,0.0028188175216844373,5.201489752007171e-05,0.004745275157783013,0.0016186412985514545,0.005269239199537889
2921,0.0005672535079532186,0.00015716036931088582,0.000259562837979462,0.7916574001431358,0.051789735314272396,0.1311212641811329,0.0004931890149679147,0.02395443463124748
2922,0.5230614904675825,0.005568469779178445,0.03384058581666443,0.015149554142944823,0.000973925347260361,0.2693584215686109,0.04637147127163977,0.10567608160611867
2923,0.0006118990251306526,3.3577091658946506e-05,8.43262631827384e-05,4.5380652738477516e-05,1.1046957872652755e-05,0.9989666560319582,7.006535990469233e-05,0.00017704861755363688
2924,0.997541337573968,7.740844932596854e-05,0.0002636258219148491,0.00011760764468011714,2.6037086467546768e-05,0.0004281256966175731,0.0007039878083159601,0.0008418699187098263
2925,0.9403023728613303,0.0005839675280500099,0.0007515193519388328,0.0029513695224903827,0.0003702568872476273,0.01361990977488113,0.02576694602420944,0.015653658049852182
2926,0.9983690146333416,2.4822470466421172e-05,0.0003224099513470716,3.219766214070423e-05,1.1028111001851645e-05,0.0001548701719057252,0.00012484976166758722,0.0009608072381290345
2927,0.999535384337047,3.39352309288018e-06,0.00017993434196659388,2.0050133765695104e-05,2.3568083131518574e-06,8.7513894505085e-05,1.38454313326286e-05,0.0001575215299769238
2928,0.9998469404672925,2.913968717683033e-06,2.111066338708589e-05,6.678142067931547e-06,1.0262098200591852e-06,3.4010274107477704e-05,7.056241095486321e-06,8.026403351166015e-05
2929,0.9999152511917294,1.0837228994505464e-06,7.285807237962906e-06,1.6332339221488852e-06,5.264232641256091e-07,1.4324290350848753e-05,1.6899728293277213e-05,4.299560230266562e-05
2930,0.010621785843041737,0.001087273141892026,0.0034086604509308053,0.004472440333082544,0.0010090988946908012,0.057604550924261054,0.8333694240188365,0.0884267663932645
2931,8.993699393952037e-05,1.867050480523481e-06,1.1802900669843804e-05,4.007475865374129e-05,9.70441175097785e-06,0.9996389471863527,0.0001073763059887833,0.00010029039216387412
2932,0.002385793156291345,2.8277425018156344e-05,0.9940318806047821,0.00011352987423280593,2.6258924817059093e-05,0.00022916939716388797,5.541781797950863e-05,0.0031296727997148803
2933,0.551590813310012,0.0018721277721516607,0.02270448628486052,0.0056443618467315135,0.0022418511313872977,0.0632920531711535,0.1379386801219761,0.21471562636172734
2934,0.9984009935040822,6.816326615038202e-05,0.0010011654902210097,3.094859030655632e-05,1.1466726376915842e-05,0.00011189601789044211,5.0692245542116006e-05,0.00032467415942996793
2935,0.9998399933658347,1.4876074660369916e-06,1.3727364479052468e-05,6.543420568240376e-06,9.048446525752895e-07,3.173774544878109e-05,1.8107609558622617e-05,8.74980419919576e-05
2936,0.9965534811727899,8.266742737606341e-05,0.00015869380330040133,3.087573326345855e-05,7.63169017048622e-06,0.0004784695647121043,8.033901861024166e-05,0.002607841589776991
2937,0.185430955348263,0.21019097003402226,0.16941475403560552,0.018096998774810323,0.001932173604470451,0.20896776082646976,0.024581384274228853,0.18138500310212993
2938,0.27771083343872377,0.0007733378980057357,0.00197298851233549,0.006596640711544177,0.00022950724564295535,0.013720896971599388,0.12079026952734617,0.5782055256948023
2939,0.0010282335310350928,0.00032833964479503066,0.0006571184595886713,0.6118499177624729,0.04720651959169187,0.05035441899402332,0.0017857316110298767,0.2867897204053634
2940,0.9995041407035962,1.2880502385482779e-05,6.045018521033485e-05,2.063517052872941e-05,4.368335838945883e-06,0.00014202295017447437,1.8894315690601724e-05,0.00023660783657524132
2941,0.9965871854702902,0.000242400962390565,0.00033751967298044334,0.00015199710450022397,1.2846389512607309e-05,0.0003993187389299831,0.0003558037903128415,0.0019129278710829068
2942,0.0005142087793963803,0.000215086177347797,0.0020004419051146503,0.03171702200085429,0.0003397555702937045,0.002444549393148773,0.0015856134256739436,0.9611833227481705
2943,9.495540822136821e-05,4.327782264599598e-06,4.891966732857292e-06,9.771384817201996e-06,1.7649064052851393e-06,0.9998054163158413,2.446990146899461e-05,5.440233424847252e-05
2944,0.06334137746282638,0.005022625279697028,0.007395649951064635,0.008596075883130386,0.00040163333671383827,0.019338625354302176,0.53533838720321,0.3605656255290555
2945,0.000740403912670307,6.352695502060521e-06,7.646211776302988e-05,3.913298563402149e-05,1.0492925630898278e-05,0.9989857102009189,5.8687404760772116e-05,8.275775712015347e-05
2946,0.0001496424964344809,6.176543392173602e-06,0.0002348622491039942,8.675838752154754e-05,1.0988822300629438e-05,0.9974968613929945,0.00022857728570158906,0.0017861328225509932
2947,2.1204311227923332e-05,6.273734041375702e-06,1.553882497620323e-05,8.736810961880798e-05,4.854707943406683e-06,0.9996158184940802,5.405583201513013e-05,0.00019488598609713033
2948,0.9999025252300255,1.070144429096236e-06,4.416344602704697e-06,2.667198834085196e-06,5.119161922854994e-07,2.221329847892077e-05,1.2916754363719731e-05,5.3679113073720145e-05
2949,0.27725922146708204,0.0007745524918424265,0.05606013074624375,0.004763112354560469,0.0006252622425724748,0.04266197937467841,0.005135354897394265,0.6127203864256262
2950,0.00046090441068990596,6.059081865310557e-05,8.573743337625124e-05,2.70564180205008e-05,1.2722077058326997e-05,0.9987175883846966,3.843216425430113e-05,0.0005969682932510372
2951,0.9998710656736571,3.445040856362978e-06,6.566107202536139e-06,1.2706663458261311e-05,2.1025472627929706e-06,1.694641153211879e-05,1.0712927466641858e-05,7.645462856446142e-05
2952,0.0014792928191008918,0.9309395149451699,0.005670331823603625,0.003780872331994086,0.0001155251655859594,0.014957246075890095,0.010085931362405117,0.03297128547625016
2953,1.211032843381895e-05,6.39945338268534e-06,2.482352157842161e-05,0.00010797224574130961,3.8131942369119437e-06,4.673644075875983e-05,0.9957444353607969,0.004053709455071232
2954,0.9990876512647381,6.267169377130165e-06,7.282698272079901e-05,5.197592982305682e-05,3.263110769774688e-06,0.0001744995255167578,0.00018682186745425938,0.0004166941496000583
2955,0.0002732408558519553,0.9024094615514473,0.00017349270858741555,0.0063602817309944635,5.057447835659536e-05,0.00046596248436018206,0.0005397147341739055,0.08972727145622823
2956,0.8911724295209945,0.01944532416904036,0.0011566222825406083,0.0015858244604151149,0.00019487438065037972,0.032566805269384894,0.019255348152989314,0.03462277176398477
2957,0.00036623845596642755,0.0001459431788925336,0.0004198239076385485,0.8980158195369572,0.003954308945223887,0.026224458662083526,0.0018336947271381512,0.06903971258609982
2958,7.910496312337629e-05,3.7375934937749407e-06,0.9996773480527833,9.493821818084407e-06,1.5484189797573436e-06,2.2120225225256222e-05,5.810880734020388e-06,0.00020083604384217823
2959,0.9886695755809883,0.00035880477136774323,0.0007768254595325828,0.0009177462845709109,5.2877801999798334e-05,0.0018618721249036112,0.0012527483470874212,0.006109549629549585
2960,0.9969660279847461,7.344241274016865e-05,0.001286713551136083,7.908771966050913e-05,4.206190396261861e-05,0.00013737305947308953,0.0005256949177566498,0.0008895984505248153
