file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
1618,1.5773387130404048e-05,0.9820683551764378,2.807748663991407e-05,0.0010271148982414703,1.5361501929897867e-05,3.976415146432387e-05,0.00010394132937542448,0.016701613001922487
1619,0.9999701275309947,8.092097184538217e-07,3.2575733724039105e-06,1.1995524641007443e-06,3.3797357690034494e-07,3.173848418047077e-06,1.2434443014580512e-06,1.984202341221429e-05
1620,0.9986530135730323,2.3257822366257358e-05,0.00017857773771454692,3.6874294520238856e-06,3.113244220234143e-05,0.0002490176095842042,6.695418102906902e-05,0.000794377801057492
1621,5.188277729331404e-06,1.3743854786059212e-06,1.6396047699270684e-05,8.249174153637099e-06,4.247068638692867e-07,0.9999040791058695,5.473847178993913e-05,9.548695664844856e-06
1622,9.477027233661348e-06,1.7685101590028416e-06,0.9999422089864696,1.0311947268014728e-06,5.926044853553478e-07,1.6951265259299772e-06,1.0917714989336082e-06,4.211626566714585e-05
1623,0.0006903472305478165,1.2685970677072142e-05,0.9983751843300752,3.5049877169994673e-06,4.838687629718602e-06,1.5589807030701377e-05,1.258758897374601e-05,0.0008852640006637391
1624,7.757126396531528e-05,8.485836024255247e-06,1.0214087951387205e-05,3.812012677343876e-06,2.5659562146611116e-06,0.9998216096519024,1.1056356676469627e-05,6.469209261166607e-05
1625,5.768366803775919e-06,3.6781770143295527e-07,0.9995294818819436,2.0832167509921328e-07,6.264632634120865e-07,0.0004586191111190331,5.19279334069245e-07,4.405912308067213e-06
1626,0.00021986088961908304,0.00012444888398169523,0.000120073435425701,0.8489001602098951,0.005244213696624794,0.10607769878474987,0.0003596923715309104,0.03895387059473103
1627,0.9268842346686004,0.00019631291046365225,0.0005621976535561052,0.0022430859023276684,0.000528532488373676,0.002858935724637123,0.01598096380678781,0.050745709036543615
1628,1.739958077363948e-05,2.0137090734774268e-05,9.044864331535017e-05,0.9940059297076931,0.00046881150706499055,0.0012206378845514374,0.00019645156779584457,0.003980175126850566
1629,2.582135114227147e-05,1.977948787982031e-06,2.20848699811546e-05,6.526538320549759e-06,7.68998329247101e-07,0.9999042474750424,3.32358788212945e-06,3.523988647937342e-05
1630,0.9615246906737231,0.002222317405663342,0.004375406146007523,0.004343902486854089,0.0014055779604197679,0.008595458331465801,0.0035209866321082636,0.014011652971385048
1631,2.268513696522788e-05,5.270968961832227e-06,2.737998336368882e-06,4.951154735029776e-06,2.4464108420711594e-06,0.9998993887386489,4.370335388358904e-05,1.8836281469157336e-05
1632,2.925621227520658e-06,9.048348335482448e-06,2.6966035963398396e-05,5.2557175584526805e-06,7.496646064404895e-06,0.9976497290821913,0.00025809056143351485,0.0020404833341372813
1633,9.139070468633438e-05,0.9713621370465695,0.00019829105958032273,0.0019806873659081754,6.63953391241935e-05,0.0001623011244450497,0.0005587959427496988,0.02558000939320509
1634,0.0009401119922457656,4.470516949184178e-06,3.493038561912574e-06,7.706460805347115e-07,2.8066347060936063e-06,0.9990126717801113,2.6283763321086347e-05,9.416756566931333e-06
1635,0.0001477638455589011,5.9683028258894496e-05,0.0005237050337614772,0.0010564780953740685,0.0003290671546540872,0.0009400745544710626,0.767838094905394,0.2291051365002753
1636,1.4441573095311271e-05,1.967601711425358e-05,8.653715575746818e-05,0.9584083096319197,6.292758329763009e-05,0.00011620961866637433,0.0004123881187393513,0.040879510031744795
1637,0.004989111161363184,0.4068102687357588,0.15280954906616168,0.0016081158554815005,0.0015355092224743883,0.05867406842546481,0.14719989784318313,0.22637349400919704
1638,0.9999135310772056,1.4029317514392827e-05,2.6312283852585508e-05,4.061770886854576e-06,2.464469178006802e-06,2.8126308303535496e-06,5.394636228272544e-06,3.1382922081632815e-05
1639,0.00026888592944095374,6.945520100088277e-05,0.0004773078264260186,0.002176552318996862,0.004189038408705872,7.968466326811998e-05,0.0017140414780261583,0.9910250150420046
1640,0.0004554556507816862,2.9698613662201596e-05,0.9927441644616235,0.0008971518952608064,2.9984400397334394e-05,0.00011943703000850911,0.0001182473964551804,0.005605859600479313
1641,0.00017244819518720528,1.1425542955310498e-05,0.9992635891698949,4.975812405079741e-06,3.921610014501421e-06,1.9999749532079458e-05,1.2061653072090035e-05,0.0005115791283441619
1642,0.9999585387662572,4.110657836396453e-06,1.530149948814149e-06,3.4433330989390833e-07,6.71503555523906e-07,2.83916073342668e-05,6.987261911461206e-07,5.686860676900646e-06
1643,0.00703542864643993,5.0173326843745525e-05,0.9917988444111119,0.00015479495446843762,0.00035971063918587346,8.414582605149721e-05,5.2260234444666206e-05,0.00046459961356170134
1644,0.0003762086983553925,0.0004282403870975932,0.0003575459052223797,0.4712579826466653,0.10791922787582292,0.017645563933717766,0.0002078537083455976,0.4018073915931392
1645,0.9979842644225665,0.00024003297302689568,7.732942197260061e-05,7.763144877976575e-05,2.4574675164004303e-05,0.000634788506244854,0.00016056875502025583,0.0008008028950698535
1646,0.000809550473943225,2.1342080559381364e-05,1.1250848935513879e-05,1.8292960853942234e-06,2.3131706493897816e-06,0.9991262455656212,4.831605617109718e-06,2.266176210081145e-05
1647,0.9859054695915348,0.0002121492347809882,0.0020354719854147967,0.0002177007274006795,6.103580131915324e-05,0.0013159778580696382,9.684164934707949e-05,0.010155313059787351
1648,0.9830519280504806,0.0003656743074512538,0.0035859323818406797,0.00061158665654623,9.090298575734543e-05,0.0005329508205616314,0.0005998753154387772,0.01116114886710504
1649,0.004224285987442556,0.9869990177953638,0.002391258412255494,0.0015827966555910585,0.00015144185541904733,0.001714003721663041,0.00041791849439875217,0.002519310816481652
1650,0.9998804394095108,3.65940847867418e-06,4.475660860271586e-06,1.5875217388072242e-06,1.4756991189731363e-06,8.137395559261928e-05,4.96990398537794e-06,2.20380455550154e-05
1651,0.00023270343132927474,0.00031869794156956445,0.0003460453933207596,0.5692895383573129,0.309384839277554,0.02416409220877999,0.0004305032132066343,0.09583361312246289
1652,0.9997277468581205,9.476943288129074e-06,1.3516578483137463e-05,3.267268857711055e-05,4.1230545980074685e-06,3.0325119042101607e-05,2.249374216022373e-05,0.00015961058294355527
1653,0.9999240835997403,4.675696659168853e-06,2.7688096198870792e-05,2.7490611661736913e-06,3.8023844904388085e-06,3.4509674689448684e-06,3.453934150325215e-06,3.0078959774342452e-05
1654,0.9997643629769296,2.0446627930069812e-05,6.284453272067539e-05,2.9599892193153045e-05,1.3021791341693004e-05,2.559913866028926e-05,1.864454480199887e-05,6.549268219656722e-05
1655,0.00011110682315180048,3.6938231120617745e-05,0.00035144145004691247,0.00014253454652220633,6.28140714363512e-05,0.9987364768613649,0.0003819362016603283,0.00017676556352831245
1656,0.8128936358971663,0.019734080267037102,0.036146497294123864,0.014575186589090025,0.006476803085082891,0.007660671131469517,0.02696939420062862,0.07554372059236132
1657,5.260916570086934e-05,1.7616518857700537e-05,3.0036800524011292e-05,1.172220621983598e-06,4.262784119392689e-06,0.9994993947662107,7.396044416390545e-06,0.0003875226595284146
1658,0.00036472782357865224,0.00041152097228798793,0.0002331116492328413,0.5588851014928485,0.24680940067689922,0.027037746796133945,0.00044298374083151407,0.16581539671277837
1659,0.00020837463145257723,6.864165865984158e-06,0.9987427511292734,0.00040544243321718977,4.183631923459878e-06,3.30362139823017e-05,1.0435774227616037e-05,0.00058891068651086
1660,0.9806958067069522,0.00032560406911361344,0.0020847070655146465,0.0012109756326514807,0.0004277203147619824,0.0012378882681812952,0.00035653242304254707,0.013660756788633169
1661,0.4516576158566441,0.0007417839755391254,0.38734344174996005,0.009460376209585775,0.001081365801697157,0.006299994996789817,0.011508830961419907,0.13190660628084783
1662,1.0291491531359875e-05,1.1623034980187229e-06,1.8846029430532984e-06,1.8806461959850248e-06,7.997763403586934e-07,0.9999336500925506,7.693095636050027e-06,4.2656203054846395e-05
1663,0.9993950112164218,8.083797161479588e-06,0.00041657562562917117,3.272780779428495e-05,7.291408889083247e-06,2.5391231585633545e-05,6.832572812858222e-06,0.00010810724535084825
1664,3.982307711252321e-06,1.1346354335377853e-05,6.800257580886418e-06,0.9827977100293734,5.37633369249102e-05,0.00020519040585192475,1.1251966737839731e-05,0.01690998779134567
1665,0.9999562769294636,1.6519773506910684e-06,6.2379986356198355e-06,9.233770398102285e-07,1.0726769987687024e-06,9.115698123242016e-06,2.9368089743304374e-06,2.1765487884395104e-05
1666,7.301506864116315e-05,3.665204933078515e-06,3.362952885680061e-06,5.725439154092586e-05,2.6084951787469397e-06,0.9998036015723195,2.586864857773858e-05,3.061511115918218e-05
1667,4.494009777510595e-06,2.8806465945164235e-06,0.999774484946462,1.2095908360264172e-05,2.7036745045184925e-06,6.636510418466333e-06,5.302297676949184e-06,0.00019140219515324368
1668,9.465171162560878e-05,1.967782380027351e-05,1.842931107417881e-05,7.600778539595887e-06,3.530955869454671e-06,0.9997791151811977,3.543131613498114e-05,4.157359604281838e-05
1669,0.999423161149957,4.816414000738059e-06,3.258453243096082e-05,4.322429967521458e-06,4.661855166414734e-06,5.297655479707835e-05,0.00020101843893285606,0.0002764332605319402
1670,3.722597513818173e-05,7.03292535459903e-06,1.8349646870596422e-05,1.3909150895270575e-06,2.7733215197682432e-06,0.9998898716125306,8.114836402139926e-06,3.5255119773496975e-05
1671,0.0027076917626586506,8.503439432839742e-06,4.3242080084885694e-05,4.37393908270261e-05,6.727377160145583e-06,0.9966525798147137,1.4314845100953553e-05,0.0005232286746798827
1672,3.95506014471152e-06,6.622330615590764e-06,5.2841411789581706e-05,4.9680582304003385e-06,3.892145766033857e-06,0.9996000001057794,0.00011515365108626323,0.00021258035275217396
1673,0.004482966688394612,0.0018257573634689363,0.00032585000390846137,0.0008635131076800628,0.0003777478970496562,0.057490001602380776,0.003457213531418512,0.9311769198869613
1674,2.3236578181353258e-06,1.0930124589970936e-06,1.9281187924492076e-06,1.3369004883405483e-06,2.5954528277739456e-07,0.9999840848397853,1.7190802540728928e-06,7.26126707628158e-06
1675,0.9975058207182281,4.145563204254515e-05,8.215005894816596e-05,0.0005212670414395043,3.109784382285126e-05,0.00019373058797571502,0.00014906435673398927,0.0014754212477693658
1676,0.00032366882276627746,3.647272718324981e-06,1.814096349258165e-05,4.152290218151418e-06,1.5018345863831086e-05,0.999485616178456,2.1900926385059162e-05,0.00012787238818536505
1677,0.0043364911638682285,0.0004814675328739727,0.00041829073621063606,0.8207524301525853,0.002731206631452542,0.0021529380244828577,0.005694480067151756,0.16343267172437037
1678,0.9977322831107478,2.7818564919523084e-05,0.00012480041796568685,0.00044756512524085434,2.5165311494957944e-05,0.0011204969503692706,8.349343315262135e-05,0.00043837245496215283
1679,0.8009838943190064,0.0031731899551929546,0.041468367519128024,0.0014871893161566801,0.002036750548432799,0.011375373097185108,0.04526244296881293,0.09421279739835925
1680,3.4449072981527216e-05,2.22931221819684e-05,0.00021888446408786864,8.361717150620728e-06,3.2311144184146127e-06,0.9995865322233244,2.196881107907943e-05,0.00010428588694108294
1681,0.44574358039496464,0.29254301619021106,0.004941610290063531,0.000617380705080775,0.0008274384838200598,0.22251014281847406,0.0021350529937570932,0.03068179372328187
1682,0.09587976369546433,0.5612800729376254,0.15476188061815785,0.006742843795230328,0.0011594982277419782,0.006082736459082194,0.01564997090658519,0.15844323085718331
1683,2.6248984197881162e-05,1.5603038297276564e-05,9.650776641543465e-05,2.441543615417032e-06,3.4475682549849965e-06,0.9996431108491634,1.097057393195784e-05,0.00020167088516890704
1684,0.9927438562566139,0.0001625267696659316,0.00019145079329796136,0.0005692939781331499,9.652420416455141e-05,0.0013650639668165358,7.722498077464179e-05,0.004794044636861321
1685,3.033229374696989e-06,2.9053377496789536e-06,1.785770320617905e-06,2.273450340246902e-07,6.681932969393621e-07,0.9999730586075807,8.925205780536644e-06,9.395266016758515e-06
1686,4.989116219013285e-05,0.9967008708253347,1.1002171634386664e-05,0.0001412767527355119,7.61743011031422e-06,4.052343870795544e-05,1.226935563055826e-05,0.0030365266078665183
1687,0.3219232559223525,0.001914750131583952,0.5080029355950283,0.00257807653215806,0.00041894607172026326,0.11931992309124603,0.0010240560632559122,0.0448180414295593
1688,1.8283943494321693e-05,4.074555468516011e-05,5.704895168504059e-05,0.9819756327669598,0.000328556848103166,0.0031187398678289573,9.995374152511183e-05,0.014361033525860184
1689,0.0828547623924273,0.002051620973427918,0.004091150855607781,0.02510528856338927,0.0013544192252071142,0.006199509452041629,0.22678552355406828,0.6515577088312048
1690,0.11401883246147809,0.617133219558637,0.012250141619714041,0.0013355530290608793,0.0012999142731517468,0.22784939454700712,0.0027821802532444605,0.023330752325136237
1691,1.8894528384939819e-06,9.045941369109797e-07,0.9999653854235047,5.960825854778149e-07,5.281365330253344e-07,2.3748009527673566e-06,1.4157019907937267e-06,2.6932860505685173e-05
1692,2.559309739720321e-07,2.2459963652586205e-07,1.4779943094783488e-06,6.388568923879314e-07,8.454104472130325e-07,0.9999828523962622,1.945340965224538e-06,1.1737185526781932e-05
1693,1.301495262027248e-06,3.93513872940232e-06,3.455254435837253e-06,0.9977893239993303,0.0001276909592587322,0.00012066655005891561,3.039245630079148e-06,0.0019505904866386381
1694,0.0002749238816251895,5.841633627312449e-05,0.0003556419047926815,0.0002712047028072792,5.525146595510723e-05,0.0006948643958090202,0.0016072688832142943,0.9966824193454902
1695,0.9962941195945307,0.00012472485974386545,0.0002731029197196144,0.0005825492398629274,9.289912236592691e-05,0.00029028425592861855,0.00018508896185718133,0.002157240137300254
1696,0.9998200074772722,4.77205913883896e-06,2.8540308111834513e-05,3.6196048629067895e-06,1.7581878715677976e-06,1.0673992113424455e-05,1.0416895839125554e-05,0.00012019602310047184
1697,8.477289310053951e-06,5.147799144129285e-07,5.827214499247088e-07,6.49825831553725e-07,6.550482357332602e-07,0.9999737874809481,3.695104330963509e-06,1.1612840923045646e-05
1698,1.660102335943673e-05,2.0227870483100373e-06,1.1487835335362402e-05,1.80199527439507e-06,1.1864851584951377e-06,0.9999029780380364,1.326048047807897e-05,5.068538879231965e-05
1699,0.9972085092569933,7.574415315466251e-05,0.0015866685699520806,6.848423300506373e-05,4.459504712091552e-05,0.0001655062397897044,0.00022853191985627717,0.000621961051246189
1700,0.002681690327977196,9.700305932718222e-05,0.0003675028561633376,5.488752841359369e-05,1.01923368360179e-05,3.4806310239946124e-05,0.00010648980430146159,0.9966474404123511
1701,0.9997689208112054,4.916885389257128e-06,4.757224778344548e-05,4.436854006925659e-06,2.24538535656545e-06,1.4370043430021335e-05,6.291829839361934e-05,9.460991303076132e-05
1702,0.9234627558908113,0.00014431276434786577,0.04192364984699797,0.0006495945342024768,0.00018374587596933529,0.0016853112997634863,0.0006734415559785545,0.031277189148699536
1703,0.999922537847455,4.481864375112717e-06,3.6469721977811844e-05,1.2958947888357334e-06,2.120295552975248e-06,2.2880336249530365e-06,3.877153072716682e-06,2.6951352628873787e-05
1704,3.868145245431892e-06,1.1129017028110442e-06,9.870325719304264e-07,9.272247420777699e-07,3.908252139572672e-07,0.9999848692552495,4.268882914264562e-06,3.599530780908277e-06
1705,2.3302957042462977e-06,1.2880505932304144e-06,0.002936274075198359,4.441379507261326e-06,1.4959833692049797e-06,0.9969250864671811,2.402813726766562e-06,0.00012665042236617455
1706,0.2562987070713712,0.7302032246514751,0.0028999760695437734,8.585143975125065e-05,0.00010807464114899137,0.009350784366577162,0.00025126765432578936,0.0008021015111241349
1707,0.9558783867507272,0.0047213563450825245,0.0017265279324970206,0.0005154287938383855,0.00014755586130390174,0.0019447899494846722,0.014115098510166596,0.020950888624174834
1708,3.0439322198307434e-05,0.9969692167027544,1.159525770955805e-05,0.0003887828967850728,9.185697594570643e-06,1.2970846036600965e-05,1.8405469494456842e-05,0.0025594071270827238
1709,1.935795060047286e-06,7.045154327214005e-06,4.472703414532463e-06,1.6308941554535715e-06,8.462327994953987e-07,0.9999050970922154,4.77021336618869e-06,7.420194683503224e-05
1710,0.00011006204172816589,5.4032461883350604e-05,0.00019902443358548822,0.0003300599251614776,2.0016349784825317e-05,9.794833665048318e-05,0.9358793858220302,0.0633094785872546
1711,9.875597942262952e-05,2.0820499414772712e-06,8.405971507227608e-06,2.0735390817870066e-06,2.576000384674845e-06,0.9998066343004826,8.70149186368425e-06,7.077140184653987e-05
1712,5.410808619683869e-07,2.862102597548822e-07,7.506439784123979e-07,5.129783101321557e-07,2.1009111734215076e-06,0.999988001044843,5.015681350747568e-06,2.780354595141889e-06
1713,0.9994198924758226,1.05033318887681e-05,0.0001458957104907239,2.3831470187505652e-05,4.999343064601724e-06,3.5993227585652546e-05,1.0754157789001695e-05,0.0003481122590323622
1714,0.00010020672803152517,8.587784806059579e-05,0.00050608586999553,0.19000207923342904,0.0013466653045740066,0.000237667162584726,0.0016689010787098086,0.8060525325961847
1715,0.9911530656426497,3.0444563234836227e-05,0.0001391292851680348,2.313560084391226e-05,2.2856256085340267e-05,0.00017346691953876978,0.00012764259679948827,0.008330259451274443
1716,5.234498803882206e-06,5.279486562319042e-07,6.255431253159375e-06,7.094298675742768e-07,8.858097344704266e-07,0.9999629494863949,9.149164898204893e-06,1.431152505200366e-05
1717,0.5169757999637195,0.0037461451168475128,0.0551468164271298,0.03280040631447364,0.0014804817281868399,0.01981374543853406,0.008632344211563335,0.36140428152147264
1718,0.0001330755516186007,3.093313951179443e-06,6.271424824163964e-05,1.0519932600587497e-06,2.834907758075674e-06,0.9997827870035032,3.1573896432709246e-06,1.1295483233559849e-05
1719,0.9998022728739107,8.431348851180163e-05,2.639538965915013e-05,3.194649009329476e-06,1.808701130886783e-06,2.208724182041863e-05,5.682484472442894e-06,5.425117704932655e-05
1720,0.0007717554998187365,3.0890611304088027e-06,5.421416519453691e-06,2.1112709192681237e-06,1.3398702730305441e-06,0.999197966260462,3.952706693535922e-06,1.4390388437506282e-05
1721,0.9974153912666504,0.0007449824564792458,0.000264434707898253,2.148653450231142e-05,1.2485463341891174e-05,0.0002554078820397053,0.00014402932270561716,0.0011417971181591359
1722,0.9999560220535642,8.974137228360528e-07,5.4024676852108095e-06,3.134780808172514e-06,9.361882189373229e-07,2.2842650440712375e-05,1.2844271287121206e-06,9.487138069465623e-06
1723,0.9996481958518614,3.3184134643802314e-06,9.576306423709688e-05,4.77643627394431e-06,3.521369702861609e-06,1.2608080357380975e-05,1.3446687130643398e-05,0.00021835020996122478
1724,0.1464996958129223,0.001201293373273059,0.0011450445818349307,0.6728876079733652,0.061546106552130705,0.01325450740617044,0.0029385187786921873,0.10052722354255074
1725,0.00011500006200453755,0.00011873952656101052,0.00022032742292041094,0.00353909710241552,0.004073135263828006,0.0028081163377246614,0.0004321701211768452,0.9886934266634642
1726,0.9998868315137504,2.373950420146857e-06,3.7850613815361466e-05,1.944641749882205e-06,1.2613188056483237e-06,1.3617900081953032e-05,1.7097472508221103e-06,5.4402819548298e-05
1727,0.9988215496506916,2.012886747993468e-05,0.0001010048271383121,5.752075320919236e-05,1.1131818976015043e-05,0.00037270297178441806,8.101837750461497e-05,0.0005349687402169392
1728,2.891115414039421e-05,1.1232945031498454e-05,5.205261753042468e-05,1.955586346327529e-06,2.164353604936934e-05,0.9994544619055464,0.0003167788187433406,0.00011298218414008377
1729,0.9956319106210765,0.00032748637725100527,0.000892851542216706,3.770732217416445e-05,7.864798819486022e-05,0.00018443489769227184,0.0004226593132532503,0.002424322136199672
1730,0.0018866127845296177,1.0861207751322167e-05,5.777496027198773e-06,1.1182582359205602e-06,7.731538100164278e-07,0.9980518293416766,2.0175743994291917e-05,2.2845797436633252e-05
1731,0.0007208642294851583,9.038083783509518e-05,4.370786524779965e-05,0.9907175845344199,0.0005383216910042185,0.00019917718090942392,0.0006566979307911012,0.007033250927371648
1732,0.9997160320689217,4.315523945106383e-05,4.282758345315019e-05,1.2018959109905814e-05,2.7126351352709973e-06,1.3156070595105854e-05,6.339222723168597e-06,0.0001637286191728276
1733,0.6804825022954195,0.0012486460422504396,0.002819296918739924,0.0006012932453666864,0.00034892932684803637,0.005819298138444008,0.0005952623016136986,0.3080847806807456
1734,0.08561465421645861,0.8987639241220623,0.0009416105225665203,0.00025835991156371763,8.847909771755118e-05,0.005195125586163715,0.000947304927586017,0.008190544831854865
1735,0.9994724712221053,7.651232834339406e-06,5.895172041193834e-05,1.8623613019929914e-05,5.664294600297087e-06,4.762089778699646e-05,0.00018879049121793947,0.00020020591296182182
1736,3.160172351892797e-05,3.0624033093254716e-05,0.0003575126427522664,6.664988922582647e-06,8.39712851244786e-06,0.9993047933406036,5.463139445175432e-06,0.0002549384493117453
1737,5.795914348394793e-06,4.3709371439233463e-07,0.999764957456667,1.6670577846257758e-07,2.6577675487924325e-07,0.00021973039607942228,8.62825414953491e-07,7.77131328423108e-06
1738,1.2130849380474102e-06,4.568010004152442e-07,3.254459183858332e-07,1.5622884569211863e-06,4.5555877413704854e-07,0.9999858878389201,7.057620071321158e-06,3.0634708415893714e-06
1739,0.002216332502632458,0.8688711676310492,0.00822675870113717,0.0009507195833766458,0.0002741624180160071,0.08466101216364638,0.013344341605257722,0.02145552146019874
1740,0.9999805421946069,4.5841345681147967e-07,1.2748520981610844e-06,2.144051760503632e-07,4.855282123899706e-07,2.1193673264410922e-06,1.173824665542727e-06,1.3738209853951986e-05
1741,0.00010031841681429285,4.044186715023009e-06,2.565174497287215e-06,1.900413720127413e-06,2.3132517847904795e-06,0.9998768664180644,5.461806519937704e-06,6.547722843983477e-06
1742,5.9684094803949045e-06,1.487556170293348e-05,1.1995452734977427e-05,0.9942521516913946,7.091920078165319e-05,4.097519098369416e-05,0.00021784412737060625,0.005385273117795863
1743,1.5140168662159874e-05,2.726856280059364e-06,9.390491544486732e-06,2.2938578736383987e-06,1.0198763397752668e-06,0.9999585147398375,4.366322150090475e-06,6.519753816643555e-06
1744,2.357528255322624e-06,1.960805584610946e-06,1.2619240856991412e-06,1.3826764681684847e-06,2.036798248478994e-06,0.9999699133455293,9.10895569148503e-06,1.1982191791210773e-05
1745,0.0008773979712439768,0.37803423708641637,0.0001587001339683039,0.002014764801168535,7.53591687012157e-05,0.00020320197851645539,0.00011945145682672434,0.6185168805673962
1746,0.9969244534826769,2.5861960689440544e-05,0.0013615722851213726,4.917468839656447e-05,2.838940391368378e-05,8.373267283518399e-05,0.0002607231851317676,0.001266085656458063
1747,0.007023513823260196,5.2672173998301214e-05,0.9912434718876098,0.00032079162796579195,4.1857642663317605e-05,0.00015006878315922391,2.939978041893618e-05,0.0011381811581426455
1748,0.999961703783578,2.9497757359062836e-06,8.236367625575652e-06,9.417102957491874e-07,8.681206673756907e-07,5.141229803001937e-06,3.627481866095306e-06,1.6544596172438215e-05
1749,1.1557827334440453e-05,2.062641768339326e-06,0.9997203875296751,1.1115085326347899e-06,1.841194017342157e-06,4.094578791554694e-06,4.930542746754515e-06,0.000253992952625685
1750,0.9999898731868869,1.435115766402333e-07,4.0487935489572654e-07,7.465703873332133e-08,1.278004923513652e-07,2.4988425571624345e-06,3.026086023577095e-06,3.876808939799538e-06
1751,0.2615971417704435,2.2038654870258337e-05,5.611516230712452e-06,9.562095626044468e-06,1.3804471108752546e-05,0.7382502718974615,5.302903001596481e-05,4.8549858710471266e-05
1752,0.00013756110545897404,5.519977679927956e-05,7.868762380201037e-05,0.9858863692692655,0.0007620171941591061,0.000198910683236806,0.00033512231531886014,0.012546120896106289
1753,3.1375813299861e-05,1.40891097394162e-06,1.7093229084277662e-06,2.0467483302144065e-06,4.854111427220956e-07,0.9999492688131331,5.901030105659129e-06,7.793972096474797e-06
1754,7.03842941951508e-06,7.658943904611709e-07,5.786338977645959e-07,5.257166978886097e-07,4.6642772205642957e-07,0.9999829450339202,1.2025323714948927e-06,6.448580847322369e-06
1755,0.00022623190570000707,0.00017046330313237146,0.00016909279777080767,0.9053469328902368,0.019364502730994566,0.04178470398716302,0.00037369957376144614,0.03256436928603938
1756,8.528681029655176e-05,1.3344376576285491e-05,1.6523375169013302e-05,1.3471289376376377e-05,3.125030356418953e-05,0.9996847857336406,6.617106170851795e-05,8.91862502386371e-05
1757,0.015761175728856724,0.00012308834208320512,5.002137444738164e-05,4.859663951299192e-05,2.6532179937519508e-05,0.9812872625151474,0.00010385762964783309,0.002599480782566427
1758,9.475410147806249e-05,1.7006893394135516e-06,5.951795869990344e-06,3.0538158255989556e-06,5.680889800156911e-06,0.9986151964639969,0.00018071346655480327,0.001092966443614961
1759,0.9999751789160709,1.0890827255757056e-06,1.6306858419405222e-06,1.4217079603729212e-07,5.084283593630209e-07,2.562436467696088e-06,4.250349739664375e-06,1.4663135123954841e-05
1760,0.0003552718240184291,2.7404275716486098e-05,1.4392148732485045e-05,0.00011379999997838083,3.42667530393527e-06,4.8386446060143944e-06,0.00015157291894673706,0.9993293095040018
1761,6.21806661433601e-05,0.00018939680123896216,0.0005989788930228237,0.0005039475631932742,0.00012649821871124953,0.020734271275339985,0.9624423336527702,0.015342400378341734
1762,0.9395810298612686,0.00010955750816781244,0.0009170819725738687,0.0001056827528188572,8.295405896767942e-05,0.003228827402577448,0.00021296627034483778,0.05576189243166196
1763,0.0018026442047400582,1.5019731841418955e-05,7.211021685580647e-06,7.279939616384863e-06,5.23605197684192e-06,0.9979392922642382,2.2951535210438398e-05,0.00020036767290288078
1764,0.0005059164744988345,2.2219367764078517e-06,1.6685386595527726e-06,7.030552012568603e-07,1.0608889975618125e-06,0.999469211275485,1.1462236177119289e-05,7.754323384379287e-06
1765,7.547293105969883e-05,9.162058685711661e-05,0.00018416328047347904,8.864651239995556e-05,0.0002138264444537522,0.2179327710636277,0.7653653081367158,0.016048177329232458
1766,1.954788999376218e-06,1.7777292579811455e-05,4.808071416214666e-06,4.254038427441266e-06,3.925863806647202e-06,0.9998384248038877,2.1195452334799167e-05,0.00010763540327733005
1767,0.9942613991542446,0.0001270670717661788,0.0010018448672109883,0.0004016446179185924,0.00020325739114503317,0.00018745575662639568,0.0007180961790111675,0.0030992306037783248
1768,1.419831991896173e-05,0.9964587049858672,8.671989111515002e-06,0.00014989883924144298,2.8940294135627924e-06,8.916211606698114e-06,1.5904105607982438e-05,0.0033407947337121117
1769,0.0001269545162769239,4.431855271008102e-06,1.8045650710977168e-05,1.3520313906256413e-06,3.71915699017354e-06,0.999812534731827,1.0316397971545842e-05,2.2619736916482196e-05
1770,0.00010467552527958171,4.443620512460176e-05,0.00021074208689014415,0.003739019057885915,6.347121830259543e-05,0.0002672010102593254,0.02318940999267887,0.972381040007769
1771,0.20753215457302082,0.0011246388983023846,0.0006150851566383871,0.009808124690554013,0.0017090515837329694,0.002702954366692842,0.0013828713074191179,0.7751251244294983
1772,9.167656870431508e-05,4.297096311240757e-05,5.803213186722999e-05,0.00010673245728103553,3.982348428541406e-05,0.00012935161165949371,0.9853246338049222,0.01420677353575154
1773,0.9999832609008744,1.4966228544996096e-06,6.441940400727229e-07,3.67264439191656e-07,4.2637401726741734e-07,7.047554331154881e-06,1.006732702950973e-06,5.77842953792942e-06
1774,0.9998996685374967,1.3423423948967115e-06,2.0689529828059872e-05,2.26623454635316e-05,2.310029988645987e-06,8.499717008777812e-06,3.6819702458146844e-06,4.112262217689865e-05
1775,0.9492980236857615,0.00020674998163057104,0.03121746528705115,0.0005318189021969929,0.0015105820042438348,0.006053500810963521,0.00518606918426777,0.005995784013890233
1776,0.8704280097790092,0.0013137759864510325,0.0013973108353673778,0.0023904939300927815,0.0006921155219546322,0.028559776840041008,0.035094626274879734,0.060123874883305096
1777,6.197957332802772e-05,2.523202077511054e-06,2.6239073439517284e-06,1.5238726065787527e-06,3.457135083193815e-06,0.999903519313563,1.0230632806211766e-05,1.415151189805794e-05
1778,0.9997818923588052,1.678698058647058e-05,9.056648556669364e-06,2.5440799287834254e-06,2.3808828333616837e-06,0.0001417953662089803,8.705080528014563e-06,3.683620134440355e-05
