file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
1086,0.001099558416277953,0.0005851416088150769,0.0029933809407383196,0.6336348935744334,0.0033334196056274998,0.033776462269814254,0.00519165101855659,0.3193855243177368
1087,0.9981600602209308,7.499388938716983e-05,0.00027206218391998384,0.0003956619823121048,0.00012067892714678334,0.0004337193786722751,0.00013675099708047948,0.0004061061255501311
1088,0.014235689333917669,0.00302452428532968,0.35138537717713547,0.01511885458372815,0.00125998173747792,0.47475078725777653,0.11528046677908241,0.02494430540555205
1089,0.008025940379576,0.0013288183004935598,0.0051822531726947296,0.39233626941751204,0.00396033998239351,0.4300120369957072,0.045553856328197556,0.11360049298342516
1090,0.9827116666536795,0.0004902571096324827,0.0025061967178176474,0.0009514077056990598,0.00030107799036969594,0.0026083339866810255,0.0016581652779259397,0.008772881230194639
1091,0.0101003121737103,0.00197334946513811,0.044840048000319516,0.014108879835533538,0.001220897180418941,0.018778376790001487,0.8483413618122304,0.06063681744264757
1092,0.4344630183550952,0.0017806453331148035,0.009512247126360639,0.02406541364452055,0.0035305684562167198,0.3443800074650455,0.1248124403760908,0.057455612203555634
1093,0.9966222718072293,0.0006143920229417338,0.00038857548311207546,0.0003757677733844719,0.00013216918997910698,0.0008517179081785792,0.0002086109559377492,0.0008065096362368227
1094,0.9793528876918203,0.0005985509863053292,0.0033267550163025403,0.0019604965139381004,0.00045330292667309247,0.00523851957280489,0.002530431111002083,0.00653906735315357
1095,0.9961256242609804,0.0006556724305642715,0.00046683647920162905,0.00045621503073222416,0.00015152643736428284,0.0008105394830551072,0.0003230648147660441,0.0010105837903360637
1096,0.9942480250046395,0.0002485179088793854,0.001053572584438092,0.0004387776961583364,0.00015680343209843812,0.001565706152070156,0.0002938034382542881,0.0019948208804616303
1097,0.9097199431145886,0.000671976203575367,0.0017467227396174199,0.0007810895598504197,0.0011160242463909163,0.08227874749186434,0.001061726556257787,0.00262380494785513
1098,0.3704147380556597,0.00189491350860065,0.00650883712822878,0.00865300552885862,0.0027006145670474,0.5390780729774811,0.03085583092286303,0.039894037221260586
1099,0.0017176333288452998,0.00034876841911707953,0.0010743997573849575,0.0124738461724617,0.00099348160320701,0.9726957526730343,0.0019212878309465599,0.008774852545003
1100,0.9048782439718344,0.00071409659702732,0.005579835620403369,0.0006795999119937599,0.0004194241192802377,0.08443220053111097,0.0010497012396882,0.0022468752796615697
1101,0.0007589965439134951,0.000274073348110972,0.0008549155588904083,0.01054533150722462,0.0014848373102636198,0.9777821272918261,0.0015870302833527802,0.00671265048241782
1102,0.9772913202828232,0.00104878709554404,0.014575214672508278,0.00077735601075657,0.0007447271958430944,0.00282169461170285,0.0006269245319559244,0.00211395522886591
1103,0.9956363741879155,0.00018483218136388692,0.0007242366481413682,0.00019973112857879852,0.00011484383038321156,0.0017723230041424322,0.0002247142509698051,0.0011429520275049781
1104,0.00069374571650815,0.00199472916309179,0.00959350452140779,0.0004583098013386047,0.0003877068642501787,0.9849541393140876,0.0007355921385430901,0.0011823237907726098
1105,0.9972836236481872,0.00010231717781563411,0.00047933274475754205,0.00039702935538766864,0.00013835921329196583,0.00082902838298122,0.00017007371349914965,0.00060020677707958
1106,0.01685660985694929,0.00582075102444045,0.011253177983739149,0.1153082595660431,0.004198604203780559,0.2617742195809447,0.2850136816096389,0.2997747087744637
1107,0.00053984729015159,6.279369882134203e-05,0.00028251780257056587,8.702510591645188e-05,6.609398145490172e-05,0.9985361608427272,0.00012750241496432922,0.00029806154439353456
1108,0.9971421037709212,8.972076782392474e-05,0.0005295638793506006,0.00021028984241261396,9.942031570065821e-05,0.00122982787209312,0.00016812293828298534,0.00053097079441491
1109,0.0037103820064780194,0.00024178299889940786,0.00042063509991293707,0.0002149031214494453,0.00016462885664968445,0.9935256399161769,0.00033727705029431215,0.0013847133111391599
1110,0.9524193630439091,0.00064918485278014,0.02565561331093146,0.00185862571018108,0.0006219289947876285,0.004558754370723939,0.0018226670723743884,0.01241385221431229
1111,0.990585743958025,0.0008723005225154452,0.0010956437076924694,0.0005201511942119354,0.00044746117142711997,0.00350374644485484,0.0007477166108182999,0.0022272328974547997
1112,0.9100743156024826,0.0015851422713393174,0.0036144566521480997,0.001541463286292124,0.0013722067981283912,0.03159783506875596,0.00546577445108944,0.04474880971976404
1113,0.9891882194295146,0.00132445968939312,0.00336379764521157,0.00047058921836543385,0.0002746178889736191,0.0021001856360221,0.000400660952554119,0.0028774472939653594
1114,0.9909087841597513,0.0002696864040604384,0.00202187585555671,0.00035781724889343,0.00018602704337412787,0.00470339244104984,0.0003894066496211569,0.001162993313693
1115,0.00171487211507128,0.0001972053213439593,0.0006441966057858599,0.0001590017912879375,0.00014877280655366352,0.9960001847211866,0.0002664307178000545,0.0008693397989706333
1116,0.17277242121559624,0.0038061662346066697,0.008482934386992729,0.003947325611093329,0.0018516582065638708,0.7680858595490438,0.0124236687639459,0.02862999375215741
1117,0.649106269120801,0.0018008245704704397,0.012179003476558889,0.01324353396572053,0.0012074748575829843,0.013307143162609029,0.01633889635257952,0.29281682369367745
1118,0.00352026795253265,0.00121444744724474,0.00467812608154467,0.7144697078002578,0.0082559736209071,0.05440663774524842,0.055126640272940154,0.15832822175932437
1119,0.0010464839603211997,0.00012185283130530081,9.089627660126223e-05,5.16037649385761e-05,5.921105853705258e-05,0.9983058493334217,0.00013754326987924664,0.00018656646999559628
1120,0.0026668318982950895,0.0013483093328216112,0.007204987493086139,0.011223276585481029,0.00264009676100418,0.040290830834321036,0.6169005519929245,0.3177250840220664
1121,0.9992661628465334,5.3087632377049165e-05,0.00021207297997844,0.00010195083266999384,4.5166240327396866e-05,9.308929925333902e-05,4.7062752570154866e-05,0.0001814205937902398
1122,0.005528122287933629,0.5082149803006522,0.0017914776323155698,0.003959426065837119,0.0004604182919036873,0.0021439649822993802,0.0015362907998607497,0.4763653337511976
1123,0.9959452133034266,0.00011786375563681879,0.00029239897820108245,0.00059604666841345,0.00019677074462672595,0.0019882838994935647,0.0001997061139518242,0.0006637357162500653
1124,0.03276923317597927,0.00471928857105684,0.009412287290877019,0.6169091140168017,0.00237714636159592,0.023666613391270287,0.029672513410148198,0.2804738483722706
1125,0.9979142516687041,0.00013602598360305983,0.0003465287485837819,0.00011784105494053769,7.538587267431077e-05,0.0007380854654838679,0.00011299996678100872,0.0005588858102294087
1126,0.9969391967109063,0.00012819254180858238,0.0011619187857997099,0.00023835030538062578,0.00014159441174609519,0.0006197645440107477,0.00017333366713692281,0.0005976434822111162
1127,0.9938940242309434,0.00014441541545971189,0.00044179377395156793,0.00024290014295767578,0.00018518433953737637,0.003287471574043952,0.0003542447095063329,0.00144995282159978
1128,0.99515059034493,0.00019279489079272356,0.00139827834592185,0.00030969004758195796,0.00020950668020112766,0.000789834911064201,0.00024372293574184312,0.00170557389176615
1129,0.0002611206615795876,0.9894590495690486,0.0003169547931057975,0.0013975840912957287,7.16015809924134e-05,0.00027551162401601045,0.0006221486075740466,0.007595993813387699
1130,0.8607738370362622,0.0008777041911448293,0.01130264277450715,0.00126398034337051,0.00087464031720836,0.11127897770197538,0.00420456854355837,0.00942367275197306
1131,0.0002964593821713139,0.00019298150666292093,0.00019349961700604776,0.00047926722246484095,0.00011354521824716273,0.9938425926022483,0.002881271717251137,0.0020003639949483115
1132,0.9951445953506283,0.00012831896618764791,0.0004866755907596607,0.00013128835360070497,0.0001624930577097941,0.00310239094817738,0.0001715131092024894,0.0006726996127339187
1133,0.01848437742626049,0.00852414062811184,0.1085493678400901,0.024653953096389698,0.00418288174773821,0.18696434923870195,0.32381564409127184,0.3248252989514357
1134,0.9801695043687703,0.009932592242704649,0.0030801960804387996,0.0007945374588678599,0.000482282023045925,0.00189625142779645,0.00133076907255911,0.00231389795781682
1135,0.020568377172905866,0.00202947403966238,0.0113687926333745,0.03671614868926036,0.00222411909906191,0.6658907808380007,0.04261533840129061,0.21858699243644353
1136,0.09617800355049247,0.0027298533996818297,0.02683577250466424,0.0070191085521037495,0.00219134315617623,0.05139560832208374,0.25361865054413674,0.5600316624906608
1137,0.9950108448170116,0.00016684251616202835,0.00097120265076889,0.00034539020626219477,0.00016326344804585904,0.00149446857773834,0.00029376507475876003,0.00155424249825228
1138,0.00509615462326524,0.0003425603274842252,0.0004978554909118735,0.0004909517695791145,0.0002903626993631403,0.991123661209768,0.0003195254969399937,0.0018389014606883926
1139,0.999407618400362,4.1214673389837966e-05,0.0001658674825070951,6.522670222159293e-05,3.814291287593593e-05,8.395911744318415e-05,5.479374477187057e-05,0.0001431421407283778
1140,0.01622829480637873,0.000399534813889466,0.0011775088833966012,0.0005786506846677084,0.00039849069138731436,0.9786364770103575,0.0008599455046472799,0.001721077578275298
1141,0.027803539563135388,0.0026680740273698,0.1343836599079538,0.009617855419792739,0.0015937523879787899,0.3791587206481549,0.2967478343464646,0.14802657202914965
1142,0.9962317148329363,0.0001273348577737949,0.0015105321810417998,0.00040610713540111876,0.0001203746007048314,0.0005523604055278095,0.0002275460633897661,0.0008240270812245
1143,0.0015146551522517801,0.0003154918150680485,0.000597444467303913,0.95865481865382,0.0013174832738216233,0.0067586971407008496,0.00723170296544598,0.02360969159358758
1144,0.7848460239302643,0.00131100248522975,0.00291024350746196,0.0008472705531789175,0.0006899089140182979,0.20484968379548152,0.0014627611867555198,0.0030831320386097
1145,0.011228352260093959,0.005678197825501739,0.013072588324969358,0.01512863597968027,0.0023217690213104894,0.785903292068962,0.05285843081015922,0.11380871543932271
1146,0.9944536743477901,0.00043171194124837534,0.0008610516625186759,0.00028477950130201745,0.00015361428125686564,0.0015830511896043195,0.00028852828731728024,0.0019435431209623628
1147,0.00405872093499258,0.00026991330109073865,0.00048745534881465606,0.0014576468177078198,0.00027758553295714175,0.9829303594275388,0.00813278703787943,0.00238554936501874
1148,0.00039813455831030355,0.00022500289580421368,0.00295023224121269,0.0007714359061988694,0.0006796993328302782,0.9828036762499903,0.0020867806108477095,0.01008504770380552
1149,0.0016528009645092499,0.00014331977713661002,0.00028196827704469795,0.00014988265910633461,0.0002471108917259537,0.995484112760799,0.00023530686411548136,0.0018055021035626498
1150,0.9938905895408137,0.00053681348767677,0.00250245846010007,0.00024064802810571666,0.0003324799741796962,0.0008675486858606199,0.00039886537169294995,0.00123060446657045
1151,0.9924911296189372,0.0003672994062745293,0.0016158491126093898,0.00062276340188124,0.00022561795663276235,0.00204027899859684,0.0004653185272415051,0.00217175256082655
1152,0.005228924514937079,0.9776633766218767,0.0011937425489824147,0.0014377416545894297,0.00086312354716368,0.0062791824738039894,0.00403818493814212,0.0032957667505045603
1153,0.08145771751667993,0.0011078012436420898,0.0032183143044871897,0.0011468055367748456,0.00119166675139757,0.8922183743528203,0.00986458425463516,0.00979473008956277
1154,0.00043115582167272385,0.9787967346581503,0.000629196585445952,0.00270175283942372,0.0001267340292427856,0.00049931772006025,0.00173385578767889,0.01508127149332517
1155,0.00459522696157722,0.0004493244485448205,0.00426195339542587,0.0008945628257667468,0.00029065354078016277,0.9856954842573398,0.0008441701127878099,0.0029686251997774102
1156,0.0008763031356239867,0.00046295186121852626,0.000561634714330629,0.00026143707772101343,0.0002765936606822313,0.9942452448618072,0.0008891128711159356,0.00242671193350047
1157,0.001503949770626635,0.0006038442306183451,0.0013225776462101704,0.9065445882354988,0.002411973079410537,0.04293303363235413,0.00725137000923967,0.03742867816604164
1158,0.9993663672269487,4.229582787020367e-05,0.00018087990980162358,7.140241564660213e-05,5.294255233756659e-05,8.087331677800534e-05,4.224796944037972e-05,0.00016294603367674235
1159,0.8701501951461867,0.0015921136997457807,0.04011989485990362,0.00589554366345907,0.00155076785845533,0.013137354740079628,0.01344572989424564,0.05410836569792392
1160,0.7955638943755154,0.0004991788322698391,0.002039324245432766,0.0009173322250109791,0.00040163337649483507,0.19404536296286445,0.0010145957778659078,0.005518708374545721
1161,0.9972374426710365,0.0005131600596701711,0.0004219700842968228,0.00014646684224480633,9.430952202933698e-05,0.0008287213254473002,0.00022406391890288747,0.0005338739203721892
1162,0.9993484268005235,4.5436514756810483e-05,0.00017724544130901418,5.954130288461334e-05,5.523680645779006e-05,0.00010048208733743255,4.997764652465129e-05,0.00016365119800617104
1163,0.9708999663588971,0.0032633644598648297,0.012676154251390648,0.000765319579917809,0.000762798525015478,0.0071902924963404705,0.0015076634542354299,0.00293442995433817
1164,0.0008765340502426712,0.9653250693889992,0.0008394680365148753,0.0022263594591503846,0.00021007030962162028,0.0008438340850924007,0.0025912959926784698,0.02708732828770044
1165,0.0015858450645409757,0.0006725809024202154,0.00249437200617522,0.004520789692531229,0.00100818711825127,0.023925693209271435,0.8072162847209182,0.15857623027589132
1166,0.002325450883666494,0.0017715082356177696,0.004895969675588949,0.018754193522522018,0.0035802982528117,0.04599160239843374,0.6496931310672884,0.27298784764407075
1167,0.993935574934766,0.0004931751618127073,0.000923339125932632,0.00125046594255915,0.0003904253591572009,0.0012766882989046515,0.00047118593622295593,0.0012591193406445392
1168,0.9671412826414552,0.00105326222052676,0.00268434496068547,0.0006472548640716798,0.0013002139820876397,0.00455300484413406,0.0012817558134821001,0.021338866274556938
1169,0.0029324071649932297,0.00861862795707883,0.05534756428044911,0.0013144147577281828,0.0008649215514170027,0.9245321152623975,0.00370256164176724,0.0026873952241687
1170,0.5745842054973638,0.00280070796899151,0.018267698469531947,0.12265982865365535,0.00412446965457997,0.07052907472605789,0.017990658130038337,0.18904336144978107
1171,0.9549176425963288,0.0016137563923611898,0.01226627899107854,0.0010952259609785498,0.001294678243499657,0.023075978131861456,0.0019960444771310497,0.0037404278967605995
1172,0.09029419899493683,0.0014567106665446692,0.0052964418881025,0.00578778720417035,0.0020722979782991035,0.854427571913668,0.01769889046067992,0.022966100753598413
1173,0.22265249987365957,0.0069679128632114595,0.1720674612215154,0.006612901583251471,0.0026377050003482897,0.012786464746177909,0.01918504989221747,0.5570900181896183
1174,0.09395230558892625,0.008065154840274659,0.11242157965389069,0.011189562979949899,0.00336300791522674,0.26117999249494445,0.2334664524023573,0.2763619530144298
1175,0.0025161970802585485,0.0006013379144362994,0.0008574651742562615,0.0013609820295363698,0.0003238544226416886,0.9843395021827768,0.00528490833283013,0.00471577702726397
1176,0.01100567508377178,0.0009718111017418435,0.0017680779938338098,0.7234532966667995,0.0028571209348818194,0.02601908898351115,0.011218667260442919,0.22270621458501721
1177,0.0028999491086142298,0.00013674385453353775,0.0002993045840341657,0.00011333948975614783,0.00012237705988228192,0.9956271734506889,0.00014973838627188157,0.0006513480822188541
1178,0.15470239342190298,0.019932416611329797,0.0265721944618594,0.00653733068152361,0.00233809399019918,0.036406478448606096,0.18544860864230073,0.5680624965522781
1179,0.049853834208912935,0.02151485594608707,0.06646286348948091,0.07513690264284727,0.0034763002882864,0.31105067338619896,0.016860791652184338,0.45564382689600197
1180,0.9962331646305178,0.00011245226108231968,0.00017266188868660042,0.0001310347822446771,0.0002921480254845349,0.00177564195253732,0.0007920480094608599,0.0004908906459858224
1181,0.00036270181522246494,0.0003158922856146876,0.00040105334514687084,0.00012893400274256722,9.494501926080059e-05,0.9981162483429104,0.00025612126932623855,0.00032406263377592786
1182,0.045281941909212385,0.02633263907826705,0.18833648511927445,0.0094978740618106,0.00309543721033384,0.07280393451874353,0.5501478649002649,0.10450380780209306
1183,0.00175503013365588,0.00145170303088902,0.00966522894306588,0.02144059230364239,0.000903035807895734,0.0055191953202688195,0.4808145421825004,0.47845062880808176
1184,0.0007610224451173297,0.00024404017633678605,0.0008945541118337004,0.00030048426606180497,0.0001459759278670975,0.9958356932916597,0.0003061730887911873,0.0015120427623323798
1185,0.9992427123684733,4.554623112718084e-05,0.0001254715445492592,0.00011743012245475514,4.399946125757556e-05,0.0001149139982608769,5.9388660855315886e-05,0.0002505700685216526
1186,0.008113348400672,0.9131227739648249,0.00496944405951704,0.005181657868854289,0.0018087517802543498,0.01880002743954716,0.009654142345445581,0.038349839860884444
1187,0.9937662120907836,0.00024064155734938283,0.0003526295353640142,0.0002906831041482159,0.000594078023392632,0.00185634156743512,0.00173945987377656,0.0011599649227503799
1188,0.12293390001766069,0.0007335845908881477,0.0017739313061005198,0.0008033211545753747,0.00149753162684276,0.8682566041149303,0.0007232280501520113,0.0032779162188500193
1189,0.9974917285402691,0.00011791759070311944,0.0006880100765566,0.00015260975518850667,0.00015331142836856227,0.000754616480910272,0.00014800980238320396,0.0004937990206206592
1190,0.9835412263610912,0.00032537468319481243,0.0015245515546278298,0.001347179471111971,0.00122711470879439,0.00629658347174301,0.0010770938454580567,0.00466085798397845
1191,0.9992315809048893,5.862345896884896e-05,0.00015218940599177633,5.453808022294631e-05,4.345935839089882e-05,0.00015449817460266372,9.663771774228785e-05,0.00020843637249125897
1192,0.0015158132085409672,0.001730918561087,0.1400470714091946,0.00125502987104645,0.0005889957201357709,0.8510383179966878,0.0014135113825847298,0.00241038506172256
1193,0.00270818148461809,0.0010282978801127215,0.00251205952195328,0.8388696740618578,0.005945886761022669,0.06323546076500217,0.010124087456036929,0.07557633813939633
1194,0.9871299678621237,0.0007142902650385846,0.005982565485372749,0.000577036688605805,0.00034902475578111686,0.0028033438206223798,0.00044531931388051447,0.00199844452857499
1195,0.0010775219254382607,0.0005804646363158835,0.0018596610793559269,0.8199484772270675,0.0064006462861952,0.01737648406896142,0.022377795827212433,0.13037889283045323
1196,0.9864523205175204,0.000437030196327985,0.0027063316829901195,0.0015992285725484673,0.00026958411300380923,0.002356546488580582,0.0016781384500105091,0.004500862847018015
1197,0.2915708146985022,0.01202093833402124,0.0590670417691108,0.06531815634130443,0.06828361647903042,0.11488782134854736,0.18476425362568177,0.2040873525038016
1198,0.1520157089204251,0.00481802924684506,0.018385090030562108,0.2009221676178136,0.022478835356963038,0.24494589822483653,0.10667068089699827,0.24976360741555612
1199,0.0009661470557378697,0.0006608308411690676,0.0010846576205110804,0.871194291687367,0.029496897759763326,0.013904639819227948,0.0035755411716439996,0.07911700479657965
1200,0.9953896016303988,0.00039788921850030955,0.0021345222536390397,0.00018554329277445568,0.0002603830092343231,0.0006758551384181478,0.00023648331214344868,0.0007197256448913137
1201,0.0063912537399667445,0.00032344901404199604,0.00873855204271878,0.0009225536793267339,0.0004790799862502655,0.9660270084441791,0.00635923642831109,0.01075887886620523
1202,0.9987283877007052,7.048411460842081e-05,0.00021074290065333816,6.865867051442985e-05,5.429160010553756e-05,0.00015835493934168956,0.00011751235737704583,0.00059159091749424
1203,0.9954597946653012,0.00023745647164408532,0.00195310986674056,0.0002451779672168325,0.0003092843949053547,0.0007800803122440535,0.00020829607166433848,0.0008067969322835025
1204,0.0014854348031608047,0.00093099744910482,0.00200973848603044,0.6402998252912298,0.0027007911751701498,0.02303566389196529,0.00673780314635365,0.322799736306985
1205,0.0028725030558133975,0.0006184080580804639,0.0017932218751740047,0.0053995332520409,0.0013794559575924699,0.02550476529181538,0.8978536830652877,0.06457840504919556
1206,0.95624722841232,0.0009119275673460385,0.0025890579090993597,0.0020709143868693075,0.0011039149860089708,0.013206369682214109,0.0026443384561427,0.021226227809999436
1207,0.00097733442133785,0.00011354263769699673,0.00019294768261047447,0.0003002113730289402,0.00012346914929033549,0.9953591451044167,0.00166146565465599,0.0012718516299625915
1208,0.0006489960299789614,7.844027549646814e-05,0.0006616530348902,0.00012700917872247877,8.02247896667076e-05,0.997843346674215,0.00019658426994997413,0.00036374062448012444
1209,0.075216233615669,0.0027163381350754495,0.00485496621796822,0.001324884268877551,0.0013141356209339372,0.8710890737489697,0.0036106983189705395,0.039873665803535456
1210,0.9952847229611806,7.523376200904017e-05,0.0008823231958175799,0.00031276822491237074,0.0001904426708716901,0.0008995535215517587,0.0015558095681914897,0.000799133838465341
1211,0.02898706932860042,0.0044315953318557295,0.01225576789264707,0.0106615226533218,0.0024113154841483497,0.010693769159635099,0.40056177614341937,0.529997161816372
1212,0.29996673500721993,0.006250311578208779,0.048079058667080475,0.021576921599101538,0.00612970948352014,0.24683597983259353,0.1681281147789506,0.20303314175332488
1213,0.9838810405637384,9.436615616195665e-05,0.000701496532388741,0.0008283706791406585,0.00013248099491055548,0.011699847782533168,0.0007437777115446021,0.001918617983581809
1214,0.004048502365800029,0.0005410967604894595,0.00141040274775363,0.0014781540367143583,0.0005322281038747299,0.985438544580402,0.00393285513094256,0.0026181739940230684
1215,0.00041554685322749043,0.00033340983420461555,0.00047000651062256,0.0001972484979682944,0.00010941489239660734,0.9977611358453773,0.00036852962794009996,0.0003446519102628225
1216,0.9929267364732657,0.0004948272999201045,0.0017192637137038536,0.00040197124288854846,0.00018071403261030346,0.0021907723348066014,0.00030146079392873583,0.0017842751438761507
1217,0.9503573986989176,0.0010990106713952802,0.0055649920303283695,0.0005688463719237024,0.0005264986901160276,0.031192728458593527,0.00198437049409053,0.00870613883463507
1218,0.993402750552999,0.00017834436445367043,0.00112837186650293,0.00029879595129206544,0.0008282691721765839,0.0033242674807866003,0.0001635048647617725,0.0006757103630274129
1219,0.9968941488471537,0.000210552618652991,0.0004058720578629029,0.0001342566038654893,0.00012856192616637882,0.0015139720977336314,0.0001200982361254673,0.0005925322504394362
1220,0.0003993416414978832,0.00010312932913017743,0.0001672437953574605,0.000361999046674896,0.00018341536637589607,0.9971875346670711,0.00038348669235129933,0.00121384884554128
1221,0.0018805676237535099,0.9167410641534919,0.005538074550213989,0.004393956851423863,0.0004507698603535279,0.010327427070600819,0.012465440717467328,0.048202697842694944
1222,0.22818828691752166,0.0035724218012727596,0.01881686329384006,0.01612940597064273,0.0021436347901806897,0.0504171918943257,0.3243750521468209,0.35635716236539533
1223,0.9987480516086116,6.829325318293369e-05,0.00021971871194605112,7.716564570088734e-05,5.215518349475073e-05,0.0001608719867108193,8.95148775955121e-05,0.0005842210712573599
1224,0.0016882059737685794,8.337297827336593e-05,0.000383664257049742,0.00017078623853256973,0.00011159012286233936,0.9963938362344097,0.0003205229078320561,0.0008480507712715433
1225,0.0052620861664690695,0.0006529300307205855,0.0016515184846439834,0.006107777259721549,0.0005120204452324764,0.022100389822199567,0.015073138459731178,0.9486401374062816
1226,0.9920437610902983,0.00030478158567809777,0.00210652278875221,0.00028574242723081666,0.0002483522703343297,0.001828385673796053,0.0003828380607816408,0.0027996027191283996
1227,0.0003800692228387789,0.0004998112334571599,0.00123601534458001,0.0002540296970385812,0.0001487536944988125,0.9966917438121331,0.00038239901428946,0.00040718777416404
1228,0.7012606756711517,0.0012120186939247517,0.0030210039034363994,0.0011740510875214915,0.0013701096692904898,0.26794794307605185,0.00607407554713974,0.01794010555148343
1229,0.000552020162512065,0.00024135494480449047,0.0004999526852920655,0.0002925626208100386,0.00016264298719816816,0.9940411290362563,0.0017563419656961097,0.00245406261543063
1230,0.12145803010067546,0.0014108618543835299,0.0042285023467195605,0.0014207707717512127,0.0010766095324210732,0.01566665471908136,0.0011395667508793186,0.8535990211440884
1231,0.3290680705351528,0.015554633475487429,0.03440163813950203,0.01225639338611424,0.0054052874412034305,0.16924739783603468,0.33089718268520046,0.1031694303813047
1232,0.0018921634606009808,0.0032927493723946496,0.9605584872644555,0.00797665980872718,0.00041906738817029893,0.0038887959034419996,0.00784040638091932,0.0141316701762901
1233,0.0002721957663177598,0.0005054270277780101,0.00029773041928854676,0.0007129789999371127,0.0002237954161642979,0.9842247575173375,0.01252919391906978,0.0012339057021068885
1234,0.00108789109695448,7.651853775723742e-05,0.9977272796135017,0.00013098271907043465,6.919156142188563e-05,0.00031480268717994764,0.00016395508946842827,0.0004293728286457287
1235,0.999406152517092,4.132098740532024e-05,0.00015237247669088556,8.714764691144267e-05,4.372080441695007e-05,8.05935704029524e-05,4.583535705285607e-05,0.00014281386582758518
1236,0.00056453314540354,0.00016752038125417986,0.0004018893098693899,0.005218474992330019,0.0006646761479589499,0.9843549851020847,0.00139738932551973,0.0072305099305793995
1237,0.0011105446787114004,0.0021885064854319297,0.0027094971895474398,0.01387922863364019,0.000588855146614746,0.02186660396296698,0.936688165910961,0.02096860681212602
1238,0.9992970292160581,4.9238548597705646e-05,0.0001977372633875777,8.510168820673982e-05,5.386555764413692e-05,9.213096897729764e-05,4.5648055756729976e-05,0.0001792589213715876
1239,0.17149542735215145,0.0006765225691503581,0.00269517438309107,0.006479851469808389,0.0012478923979621203,0.7900762860067251,0.0229694003661602,0.0043594232439513195
1240,0.9942307924722242,0.00043705339426016615,0.000995078760703097,0.00036837179170467717,0.00023082623142539865,0.002031317952955794,0.0004685222106291221,0.0012380302770974504
1241,0.025652187809736198,0.021027329413983862,0.708907577097198,0.01918591577422052,0.00314706265183326,0.048174069502409114,0.041280947673898435,0.13262491567672044
1242,0.00164736124216402,0.00015768831977099203,0.00033019757461332373,0.0004036735428070716,0.0005919404784922529,0.9946290046708897,0.0006144108155778737,0.00162572320868469
1243,0.9347019005990388,0.00114420563274433,0.02419351110576613,0.00219698967054179,0.00197606439745994,0.015860070435066986,0.00383907322732167,0.01608816099206024
1244,0.0012400407418747992,0.00119671922496363,0.00198298908818735,0.8637333235450497,0.006116539616413749,0.01334626332015504,0.014743139347887919,0.09764099162546763
1245,0.06210199469959582,0.011972424354883208,0.7099994650242549,0.02185892742100973,0.00203324923972956,0.00966686247202523,0.01361340700687156,0.16875364402162973
1246,0.9976541253090481,0.00010206149127573202,0.00079018334855143,9.79077579047561e-05,0.00011288545603419881,0.0002444895546827432,0.00010020229019833196,0.0008981759003047499
1247,0.9841405299686258,0.0006414180680670601,0.0027171034955679498,0.000545437774833015,0.00016661561687998912,0.00196877168716483,0.004462487228269509,0.00535764361559166
1248,0.048547489078435146,0.00139120671698607,0.01157400504798962,0.00357243937669915,0.000667833332317964,0.009968331243281548,0.8325795486296255,0.0916991752466648
1249,0.997414241845312,0.00017799293616004204,0.00040324765696477124,0.0002993958283690405,0.00011727495277131276,0.0009297562693766864,0.0001468887273744611,0.0005112004956716578
1250,0.0018820451240730697,0.00063049818865168,0.00072828965580367,0.00024361409940577703,0.0002956351277840649,0.9941377651224326,0.0013580462419257298,0.0007240956669234085
1251,0.979727131044141,0.0003910235920899408,0.0017507624585204491,0.0004061712962857569,0.00040697466395868035,0.01313876852808636,0.0012158257198805174,0.0029632839320371997
1252,0.44833427965384015,0.012141830943082759,0.06790201519979759,0.010166484754112548,0.00490804948567856,0.08499050316778685,0.2840141037579358,0.0875427200177656
1253,0.7428622856813104,0.0012702649934972219,0.009121688365181149,0.0032788086828224095,0.01043677412103619,0.16224991571714023,0.026803952477073456,0.04397630562193865
1254,0.00260263824777837,0.0014356425354777598,0.0033979995093095998,0.11340494554258423,0.0033375517947935897,0.2643474251002801,0.019911002025905088,0.5915628099438711
1255,0.9916272508259627,0.00016851420022996673,0.00219132014268048,0.0002917062041050634,0.0001018751853744837,0.0012669831403848814,0.0013091737589686601,0.0030431907242937095
1256,0.00494879529113685,0.0012022820091659317,0.0015446649753432986,0.7829183892851249,0.00440488730233491,0.06534354266190096,0.014362350459605818,0.12527506582538717
1257,0.9972705139583171,0.00045576849760146714,0.0004184344752276767,0.00015955601241205588,0.00013128149049314585,0.0008986348445318635,0.000182785624007848,0.00048300355140884195
1258,0.9987267297618059,7.025454448499143e-05,0.0002177064253737675,6.853526662349712e-05,5.1358227233818844e-05,0.00016244099518333585,0.00011104540478408886,0.00059191571051064
1259,0.00646384278392739,0.0006239161864488,0.0015459745323994699,0.0015048448834613399,0.0006145069214093724,0.9651063850651411,0.008405946781556869,0.015734569083655597
1260,0.036210112020192094,0.00133252452065496,0.021962241264094948,0.007457714818517939,0.0020471607086731897,0.5748385633073423,0.11217503508080733,0.24397661180971705
1261,0.0002744561719502961,4.776261800451513e-05,0.997761541547358,0.00011389449700672641,7.518802114735576e-05,0.00070990896640931,0.0003566357997940889,0.0006606323703296301
